i,v,r,t,Value
wind-ons_6,new30,p96,2050,2307807.140589
wind-ons_6,new30,p97,2047,1119452.4
wind-ons_6,new30,p97,2050,1110496.7808
wind-ons_6,new30,p98,2047,8250449.76
wind-ons_6,new30,p98,2050,8184446.16192
wind-ons_6,new30,p99,2047,4375919.41327
wind-ons_6,new30,p99,2050,4340912.057963
wind-ons_6,new30,p107,2047,3771958.32
wind-ons_6,new30,p107,2050,3741782.65344
wind-ons_6,new30,p108,2047,4063388.4
wind-ons_6,new30,p108,2050,4030881.2928
wind-ons_6,new30,p109,2047,7929315.36
wind-ons_6,new30,p109,2050,7865880.83712
wind-ons_6,new30,p112,2047,7007566.086
wind-ons_6,new30,p112,2050,6951505.557312
wind-ons_6,new30,p114,2047,1810340.532
wind-ons_6,new30,p114,2050,1795857.807744
wind-ons_6,new30,p120,2047,660999.006
wind-ons_6,new30,p120,2050,655711.013952
wind-ons_6,new30,p123,2047,154965.798
wind-ons_6,new30,p123,2050,153726.071616
wind-ons_6,new30,p134,2047,1099978.6317
wind-ons_6,new30,p134,2050,1091178.802646
wind-ons_6,new33,p3,2050,416617.611681
wind-ons_6,new33,p5,2050,5483693.52
wind-ons_6,new33,p10,2050,412321.0098
wind-ons_6,new33,p15,2050,3516105.276
wind-ons_6,new33,p26,2050,554412.709928
wind-ons_6,new33,p27,2050,1924927.2
wind-ons_6,new33,p34,2050,4225999.769876
wind-ons_6,new33,p66,2050,4508242.944359
wind-ons_6,new33,p86,2050,5496769.728
wind-ons_6,new33,p88,2050,4767630.624
wind-ons_6,new33,p90,2050,1481343.84
wind-ons_6,new33,p92,2050,4390554.636156
wind-ons_6,new33,p93,2050,3914075.898
wind-ons_6,new33,p96,2050,5012351.546533
wind-ons_6,new33,p98,2050,8219048.256
wind-ons_6,new33,p99,2050,4025025.125697
wind-ons_6,new33,p100,2050,661102.236
wind-ons_6,new33,p108,2050,5015327.092418
wind-ons_6,new33,p111,2050,1704147.84
wind-ons_6,new33,p113,2050,531574.524
wind-ons_6,new33,p114,2050,1794994.02
wind-ons_6,new33,p120,2050,14865.960702
wind-ons_6,new33,z122,2050,35441.8896
wind-ons_6,new33,p134,2050,548492.398723
wind-ons_7,init-1,p1,2010,473384.4228
wind-ons_7,init-1,p1,2015,473384.4228
wind-ons_7,init-1,p1,2020,473384.4228
wind-ons_7,init-1,p1,2023,473384.4228
wind-ons_7,init-1,p1,2026,473384.4228
wind-ons_7,init-1,p1,2029,473384.4228
wind-ons_7,init-1,p1,2032,473384.4228
wind-ons_7,init-1,p1,2035,473384.4228
wind-ons_7,init-1,p2,2010,1060003.5456
wind-ons_7,init-1,p2,2015,1060003.5456
wind-ons_7,init-1,p2,2020,1060003.5456
wind-ons_7,init-1,p2,2023,1060003.5456
wind-ons_7,init-1,p2,2026,1060003.5456
wind-ons_7,init-1,p2,2029,1060003.5456
wind-ons_7,init-1,p2,2032,1060003.5456
wind-ons_7,init-1,p2,2035,1060003.5456
wind-ons_7,init-1,p2,2038,746782.5612
wind-ons_7,init-1,p5,2010,992970.3225
wind-ons_7,init-1,p5,2015,992970.3225
wind-ons_7,init-1,p5,2020,992970.3225
wind-ons_7,init-1,p5,2023,992970.3225
wind-ons_7,init-1,p5,2026,992970.3225
wind-ons_7,init-1,p5,2029,992970.3225
wind-ons_7,init-1,p5,2032,728752.0005
wind-ons_7,init-1,p5,2035,728752.0005
wind-ons_7,init-1,p5,2038,728752.0005
wind-ons_7,init-1,p9,2010,414524.0286
wind-ons_7,init-1,p9,2015,414524.0286
wind-ons_7,init-1,p9,2020,73739.6841
wind-ons_7,init-1,p9,2023,73739.6841
wind-ons_7,init-1,p9,2026,73739.6841
wind-ons_7,init-1,p9,2029,73739.6841
wind-ons_7,init-1,p9,2032,37684.0026
wind-ons_7,init-1,p10,2010,231108.3012
wind-ons_7,init-1,p10,2015,231108.3012
wind-ons_7,init-1,p10,2020,231108.3012
wind-ons_7,init-1,p10,2023,190502.0148
wind-ons_7,init-1,p10,2026,190502.0148
wind-ons_7,init-1,p10,2029,190502.0148
wind-ons_7,init-1,p10,2032,111118.554
wind-ons_7,init-1,p10,2035,54873.36
wind-ons_7,init-1,p10,2038,54873.36
wind-ons_7,init-1,p18,2010,20246.436
wind-ons_7,init-1,p18,2015,20246.436
wind-ons_7,init-1,p18,2020,20246.436
wind-ons_7,init-1,p18,2023,20246.436
wind-ons_7,init-1,p18,2026,20246.436
wind-ons_7,init-1,p18,2029,20246.436
wind-ons_7,init-1,p18,2032,20246.436
wind-ons_7,init-1,p18,2035,20246.436
wind-ons_7,init-1,p20,2010,301010.175
wind-ons_7,init-1,p20,2015,301010.175
wind-ons_7,init-1,p20,2020,301010.175
wind-ons_7,init-1,p20,2023,301010.175
wind-ons_7,init-1,p20,2026,301010.175
wind-ons_7,init-1,p20,2029,301010.175
wind-ons_7,init-1,p20,2032,301010.175
wind-ons_7,init-1,p20,2035,301010.175
wind-ons_7,init-1,p21,2010,439897.891095
wind-ons_7,init-1,p21,2015,439897.891095
wind-ons_7,init-1,p21,2020,439897.891095
wind-ons_7,init-1,p21,2023,439897.891095
wind-ons_7,init-1,p21,2026,439897.891095
wind-ons_7,init-1,p21,2029,439897.891095
wind-ons_7,init-1,p21,2032,439897.891095
wind-ons_7,init-1,p21,2035,112497.322095
wind-ons_7,init-1,p21,2038,112497.322095
wind-ons_7,init-1,p31,2010,224856.0
wind-ons_7,init-1,p31,2015,224856.0
wind-ons_7,init-1,p31,2020,224856.0
wind-ons_7,init-1,p31,2023,224856.0
wind-ons_7,init-1,p31,2026,224856.0
wind-ons_7,init-1,p31,2029,224856.0
wind-ons_7,init-1,p31,2032,224856.0
wind-ons_7,init-1,p31,2035,224856.0
wind-ons_7,init-1,p31,2038,224856.0
wind-ons_7,init-1,p33,2010,709953.2883
wind-ons_7,init-1,p33,2015,709953.2883
wind-ons_7,init-1,p33,2020,675452.5605
wind-ons_7,init-1,p33,2023,675452.5605
wind-ons_7,init-1,p33,2026,675452.5605
wind-ons_7,init-1,p33,2029,675452.5605
wind-ons_7,init-1,p33,2032,675452.5605
wind-ons_7,init-1,p33,2035,675452.5605
wind-ons_7,init-1,p33,2038,50406.9075
wind-ons_7,init-1,p37,2010,357496.7913
wind-ons_7,init-1,p37,2015,357496.7913
wind-ons_7,init-1,p37,2020,357496.7913
wind-ons_7,init-1,p37,2023,357496.7913
wind-ons_7,init-1,p37,2026,357496.7913
wind-ons_7,init-1,p37,2029,357496.7913
wind-ons_7,init-1,p37,2032,357496.7913
wind-ons_7,init-1,p37,2035,357496.7913
wind-ons_7,init-1,p37,2038,331056.693
wind-ons_7,init-1,p42,2010,3598.170303
wind-ons_7,init-1,p42,2015,3598.170303
wind-ons_7,init-1,p42,2020,3598.170303
wind-ons_7,init-1,p42,2023,3598.170303
wind-ons_7,init-1,p42,2026,3598.170303
wind-ons_7,init-1,p42,2029,3598.170303
wind-ons_7,init-1,p43,2010,51808.35
wind-ons_7,init-1,p43,2015,51808.35
wind-ons_7,init-1,p43,2020,51808.35
wind-ons_7,init-1,p43,2023,51808.35
wind-ons_7,init-1,p43,2026,51808.35
wind-ons_7,init-1,p43,2029,51808.35
wind-ons_7,init-1,p43,2032,51808.35
wind-ons_7,init-1,p43,2035,51808.35
wind-ons_7,init-1,p43,2038,51808.35
wind-ons_7,init-1,p61,2010,160622.24976
wind-ons_7,init-1,p61,2015,160622.24976
wind-ons_7,init-1,p61,2020,160622.24976
wind-ons_7,init-1,p61,2023,160622.24976
wind-ons_7,init-1,p61,2026,160622.24976
wind-ons_7,init-1,p61,2029,160622.24976
wind-ons_7,init-1,p61,2032,72.04176
wind-ons_7,init-1,p61,2035,72.04176
wind-ons_7,init-1,p61,2038,72.04176
wind-ons_7,init-1,p62,2010,49304.58
wind-ons_7,init-1,p62,2015,49304.58
wind-ons_7,init-1,p62,2020,49304.58
wind-ons_7,init-1,p62,2023,49304.58
wind-ons_7,init-1,p62,2026,49304.58
wind-ons_7,init-1,p62,2029,49304.58
wind-ons_7,init-1,p80,2010,265896.0
wind-ons_7,init-1,p80,2015,265896.0
wind-ons_7,init-1,p80,2020,265896.0
wind-ons_7,init-1,p80,2023,265896.0
wind-ons_7,init-1,p80,2026,265896.0
wind-ons_7,init-1,p80,2029,265896.0
wind-ons_7,init-1,p80,2032,265896.0
wind-ons_7,init-1,p80,2035,265896.0
wind-ons_7,init-1,p80,2038,265896.0
wind-ons_7,init-1,p81,2010,184930.9068
wind-ons_7,init-1,p81,2015,184930.9068
wind-ons_7,init-1,p81,2020,184930.9068
wind-ons_7,init-1,p81,2023,184930.9068
wind-ons_7,init-1,p81,2026,184930.9068
wind-ons_7,init-1,p81,2029,184930.9068
wind-ons_7,init-1,p81,2032,184930.9068
wind-ons_7,init-1,p81,2035,184930.9068
wind-ons_7,init-1,p81,2038,162180.576
wind-ons_7,init-1,p105,2010,222877.8
wind-ons_7,init-1,p105,2015,222877.8
wind-ons_7,init-1,p105,2020,222877.8
wind-ons_7,init-1,p105,2023,222877.8
wind-ons_7,init-1,p105,2026,222877.8
wind-ons_7,init-1,p105,2029,222877.8
wind-ons_7,init-1,p105,2032,222877.8
wind-ons_7,init-1,p105,2035,222877.8
wind-ons_7,init-1,p105,2038,222877.8
wind-ons_7,init-1,p111,2010,16554.6072
wind-ons_7,init-1,p111,2015,16554.6072
wind-ons_7,init-1,p111,2020,16554.6072
wind-ons_7,init-1,p111,2023,16554.6072
wind-ons_7,init-1,p111,2026,16554.6072
wind-ons_7,init-1,p111,2029,16554.6072
wind-ons_7,init-1,p111,2032,16554.6072
wind-ons_7,init-1,p115,2010,71256.7485
wind-ons_7,init-1,p115,2015,71256.7485
wind-ons_7,init-1,p115,2020,71256.7485
wind-ons_7,init-1,p115,2023,71256.7485
wind-ons_7,init-1,p115,2026,71256.7485
wind-ons_7,init-1,p115,2029,71256.7485
wind-ons_7,init-1,p115,2032,71256.7485
wind-ons_7,init-1,p115,2035,71256.7485
wind-ons_7,init-1,z122,2010,65665.8702
wind-ons_7,init-1,z122,2015,65665.8702
wind-ons_7,init-1,z122,2020,65665.8702
wind-ons_7,init-1,z122,2023,65665.8702
wind-ons_7,init-1,z122,2026,65665.8702
wind-ons_7,init-1,z122,2029,65665.8702
wind-ons_7,init-1,z122,2032,65665.8702
wind-ons_7,init-1,z122,2035,65665.8702
wind-ons_7,init-1,z122,2038,65665.8702
wind-ons_7,init-1,p127,2010,617150.8902
wind-ons_7,init-1,p127,2015,617150.8902
wind-ons_7,init-1,p127,2020,617150.8902
wind-ons_7,init-1,p127,2023,617150.8902
wind-ons_7,init-1,p127,2026,617150.8902
wind-ons_7,init-1,p127,2029,617150.8902
wind-ons_7,init-1,p127,2032,617150.8902
wind-ons_7,init-1,p127,2035,617150.8902
wind-ons_7,init-1,p127,2038,408464.592
wind-ons_7,init-1,p134,2010,96868.521
wind-ons_7,init-1,p134,2015,96868.521
wind-ons_7,init-1,p134,2020,96868.521
wind-ons_7,init-1,p134,2023,96868.521
wind-ons_7,init-1,p134,2026,96868.521
wind-ons_7,init-1,p134,2029,96868.521
wind-ons_7,init-1,p134,2032,96868.521
wind-ons_7,init-1,p134,2035,96868.521
wind-ons_7,init-1,p134,2038,9374.373
wind-ons_7,new1,p2,2015,1339308.252
wind-ons_7,new1,p2,2020,1321897.244724
wind-ons_7,new1,p2,2023,1311182.778708
wind-ons_7,new1,p2,2026,1300468.312692
wind-ons_7,new1,p2,2029,1289753.846676
wind-ons_7,new1,p2,2032,1279039.38066
wind-ons_7,new1,p2,2035,1268324.914644
wind-ons_7,new1,p2,2038,1258949.75688
wind-ons_7,new1,p2,2041,1248235.290864
wind-ons_7,new1,p2,2044,1238860.1331
wind-ons_7,new1,p5,2015,1172918.4
wind-ons_7,new1,p5,2020,1157670.4608
wind-ons_7,new1,p5,2023,1148287.1136
wind-ons_7,new1,p5,2026,1138903.7664
wind-ons_7,new1,p5,2029,1129520.4192
wind-ons_7,new1,p5,2032,1120137.072
wind-ons_7,new1,p5,2035,1110753.7248
wind-ons_7,new1,p5,2038,1102543.296
wind-ons_7,new1,p5,2041,1093159.9488
wind-ons_7,new1,p5,2044,1084949.52
wind-ons_7,new1,p10,2015,687163.785
wind-ons_7,new1,p10,2020,678230.655795
wind-ons_7,new1,p10,2023,672733.345515
wind-ons_7,new1,p10,2026,667236.035235
wind-ons_7,new1,p10,2029,661738.724955
wind-ons_7,new1,p10,2032,656241.414675
wind-ons_7,new1,p10,2035,650744.104395
wind-ons_7,new1,p10,2038,645933.9579
wind-ons_7,new1,p10,2041,640436.64762
wind-ons_7,new1,p10,2044,635626.501125
wind-ons_7,new1,p15,2010,151540.4727
wind-ons_7,new1,p15,2015,735878.776255
wind-ons_7,new1,p15,2020,726135.201351
wind-ons_7,new1,p15,2023,720232.410932
wind-ons_7,new1,p15,2026,714481.160985
wind-ons_7,new1,p15,2029,708578.370566
wind-ons_7,new1,p15,2032,702675.580147
wind-ons_7,new1,p15,2035,696924.3302
wind-ons_7,new1,p15,2038,691607.848111
wind-ons_7,new1,p15,2041,546439.36328
wind-ons_7,new1,p15,2044,542335.204972
wind-ons_7,new1,p16,2015,617591.0988
wind-ons_7,new1,p16,2020,609562.414516
wind-ons_7,new1,p16,2023,604621.685725
wind-ons_7,new1,p16,2026,599680.956935
wind-ons_7,new1,p16,2029,594740.228144
wind-ons_7,new1,p16,2032,589799.499354
wind-ons_7,new1,p16,2035,584858.770564
wind-ons_7,new1,p16,2038,580535.632872
wind-ons_7,new1,p16,2041,575594.904082
wind-ons_7,new1,p16,2044,571271.76639
wind-ons_7,new1,p25,2010,4392.522
wind-ons_7,new1,p25,2015,303026.915214
wind-ons_7,new1,p25,2020,299082.430458
wind-ons_7,new1,p25,2023,296657.758314
wind-ons_7,new1,p25,2026,294237.478692
wind-ons_7,new1,p25,2029,291812.806548
wind-ons_7,new1,p25,2032,289388.134404
wind-ons_7,new1,p25,2035,286967.854782
wind-ons_7,new1,p25,2038,284841.874134
wind-ons_7,new1,p25,2041,278380.474272
wind-ons_7,new1,p25,2044,276289.6338
wind-ons_7,new1,p28,2010,177303.3003
wind-ons_7,new1,p28,2015,174998.357396
wind-ons_7,new1,p28,2020,172516.111192
wind-ons_7,new1,p28,2023,171097.684789
wind-ons_7,new1,p28,2026,169856.561687
wind-ons_7,new1,p28,2029,168438.135285
wind-ons_7,new1,p28,2032,167019.708883
wind-ons_7,new1,p28,2035,165778.585781
wind-ons_7,new1,p28,2038,164360.159378
wind-ons_7,new1,p34,2015,1430831.8752
wind-ons_7,new1,p34,2020,1412231.060822
wind-ons_7,new1,p34,2023,1400784.405821
wind-ons_7,new1,p34,2026,1389337.750819
wind-ons_7,new1,p34,2029,1377891.095818
wind-ons_7,new1,p34,2032,1366444.440816
wind-ons_7,new1,p34,2035,1354997.785814
wind-ons_7,new1,p34,2038,1344981.962688
wind-ons_7,new1,p34,2041,1333535.307686
wind-ons_7,new1,p34,2044,1323519.48456
wind-ons_7,new1,p80,2010,1224795.084
wind-ons_7,new1,p80,2015,2071383.147408
wind-ons_7,new1,p80,2020,2043023.381038
wind-ons_7,new1,p80,2023,2026324.93717
wind-ons_7,new1,p80,2026,2010851.288387
wind-ons_7,new1,p80,2029,1994152.844519
wind-ons_7,new1,p80,2032,1977454.400651
wind-ons_7,new1,p80,2035,1961980.751867
wind-ons_7,new1,p80,2038,1946144.818398
wind-ons_7,new1,p80,2041,803859.692334
wind-ons_7,new1,p80,2044,797822.119537
wind-ons_7,new1,p103,2015,1762205.3865
wind-ons_7,new1,p103,2020,1739296.716476
wind-ons_7,new1,p103,2023,1725199.073384
wind-ons_7,new1,p103,2026,1711101.430292
wind-ons_7,new1,p103,2029,1697003.7872
wind-ons_7,new1,p103,2032,1682906.144107
wind-ons_7,new1,p103,2035,1668808.501016
wind-ons_7,new1,p103,2038,1656473.06331
wind-ons_7,new1,p103,2041,1642375.420218
wind-ons_7,new1,p103,2044,1630039.982512
wind-ons_7,new1,p115,2015,79493.67
wind-ons_7,new1,p115,2020,78460.25229
wind-ons_7,new1,p115,2023,77824.30293
wind-ons_7,new1,p115,2026,77188.35357
wind-ons_7,new1,p115,2029,76552.40421
wind-ons_7,new1,p115,2032,75916.45485
wind-ons_7,new1,p115,2035,75280.50549
wind-ons_7,new1,p115,2038,74724.0498
wind-ons_7,new1,p115,2041,74088.10044
wind-ons_7,new1,p115,2044,73531.64475
wind-ons_7,new1,p126,2015,243.9216
wind-ons_7,new1,p126,2020,240.750619
wind-ons_7,new1,p126,2023,238.799246
wind-ons_7,new1,p126,2026,236.847874
wind-ons_7,new1,p126,2029,234.896501
wind-ons_7,new1,p126,2032,232.945128
wind-ons_7,new1,p126,2035,230.993755
wind-ons_7,new1,p126,2038,229.286304
wind-ons_7,new1,p126,2041,227.334931
wind-ons_7,new1,p126,2044,225.62748
wind-ons_7,new1,p134,2010,244578.1275
wind-ons_7,new1,p134,2015,241398.611843
wind-ons_7,new1,p134,2020,237974.518058
wind-ons_7,new1,p134,2023,236017.893038
wind-ons_7,new1,p134,2026,234305.846145
wind-ons_7,new1,p134,2029,232349.221125
wind-ons_7,new1,p134,2032,230392.596105
wind-ons_7,new1,p134,2035,228680.549213
wind-ons_7,new1,p134,2038,226723.924192
wind-ons_7,new3,p5,2020,337078.455
wind-ons_7,new3,p5,2023,334381.82736
wind-ons_7,new3,p5,2026,331685.19972
wind-ons_7,new3,p5,2029,328988.57208
wind-ons_7,new3,p5,2032,326291.94444
wind-ons_7,new3,p5,2035,323595.3168
wind-ons_7,new3,p5,2038,320898.68916
wind-ons_7,new3,p5,2041,318539.139975
wind-ons_7,new3,p5,2044,315842.512335
wind-ons_7,new3,p5,2047,313482.96315
wind-ons_7,new3,p9,2020,168911.964
wind-ons_7,new3,p9,2023,167560.668288
wind-ons_7,new3,p9,2026,166209.372576
wind-ons_7,new3,p9,2029,164858.076864
wind-ons_7,new3,p9,2032,163506.781152
wind-ons_7,new3,p9,2035,162155.48544
wind-ons_7,new3,p9,2038,160804.189728
wind-ons_7,new3,p9,2041,159621.80598
wind-ons_7,new3,p9,2044,158270.510268
wind-ons_7,new3,p9,2047,157088.12652
wind-ons_7,new3,p25,2020,198441.4146
wind-ons_7,new3,p25,2023,196853.883283
wind-ons_7,new3,p25,2026,195266.351966
wind-ons_7,new3,p25,2029,193678.82065
wind-ons_7,new3,p25,2032,192091.289333
wind-ons_7,new3,p25,2035,190503.758016
wind-ons_7,new3,p25,2038,188916.226699
wind-ons_7,new3,p25,2041,187527.136797
wind-ons_7,new3,p25,2044,185939.60548
wind-ons_7,new3,p25,2047,184550.515578
wind-ons_7,new3,p27,2020,247743.936
wind-ons_7,new3,p27,2023,245761.984512
wind-ons_7,new3,p27,2026,243780.033024
wind-ons_7,new3,p27,2029,241798.081536
wind-ons_7,new3,p27,2032,239816.130048
wind-ons_7,new3,p27,2035,237834.17856
wind-ons_7,new3,p27,2038,235852.227072
wind-ons_7,new3,p27,2041,234118.01952
wind-ons_7,new3,p27,2044,232136.068032
wind-ons_7,new3,p27,2047,230401.86048
wind-ons_7,new3,p34,2020,4227588.5442
wind-ons_7,new3,p34,2023,4193767.835846
wind-ons_7,new3,p34,2026,4159947.127493
wind-ons_7,new3,p34,2029,4126126.419139
wind-ons_7,new3,p34,2032,4092305.710786
wind-ons_7,new3,p34,2035,4058485.002432
wind-ons_7,new3,p34,2038,4024664.294078
wind-ons_7,new3,p34,2041,3995071.174269
wind-ons_7,new3,p34,2044,3961250.465915
wind-ons_7,new3,p34,2047,3931657.346106
wind-ons_7,new3,p80,2020,437885.184
wind-ons_7,new3,p80,2023,434382.102528
wind-ons_7,new3,p80,2026,430879.021056
wind-ons_7,new3,p80,2029,427375.939584
wind-ons_7,new3,p80,2032,423872.858112
wind-ons_7,new3,p80,2035,420369.77664
wind-ons_7,new3,p80,2038,416866.695168
wind-ons_7,new3,p80,2041,413801.49888
wind-ons_7,new3,p80,2044,410298.417408
wind-ons_7,new3,p80,2047,407233.22112
wind-ons_7,new3,p98,2020,518892.192
wind-ons_7,new3,p98,2023,514741.054464
wind-ons_7,new3,p98,2026,510589.916928
wind-ons_7,new3,p98,2029,506438.779392
wind-ons_7,new3,p98,2032,502287.641856
wind-ons_7,new3,p98,2035,498136.50432
wind-ons_7,new3,p98,2038,493985.366784
wind-ons_7,new3,p98,2041,490353.12144
wind-ons_7,new3,p98,2044,486201.983904
wind-ons_7,new3,p98,2047,482569.73856
wind-ons_7,new3,p103,2020,3476097.4374
wind-ons_7,new3,p103,2023,3448288.657901
wind-ons_7,new3,p103,2026,3420479.878402
wind-ons_7,new3,p103,2029,3392671.098902
wind-ons_7,new3,p103,2032,3364862.319403
wind-ons_7,new3,p103,2035,3337053.539904
wind-ons_7,new3,p103,2038,3309244.760405
wind-ons_7,new3,p103,2041,3284912.078343
wind-ons_7,new3,p103,2044,3257103.298844
wind-ons_7,new3,p103,2047,3232770.616782
wind-ons_7,new3,p112,2020,1216905.9816
wind-ons_7,new3,p112,2023,1207170.733747
wind-ons_7,new3,p112,2026,1197435.485894
wind-ons_7,new3,p112,2029,1187700.238042
wind-ons_7,new3,p112,2032,1177964.990189
wind-ons_7,new3,p112,2035,1168229.742336
wind-ons_7,new3,p112,2038,1158494.494483
wind-ons_7,new3,p112,2041,1149976.152612
wind-ons_7,new3,p112,2044,1140240.904759
wind-ons_7,new3,p112,2047,1131722.562888
wind-ons_7,new3,p129,2020,78429.78
wind-ons_7,new3,p129,2023,77802.34176
wind-ons_7,new3,p129,2026,77174.90352
wind-ons_7,new3,p129,2029,76547.46528
wind-ons_7,new3,p129,2032,75920.02704
wind-ons_7,new3,p129,2035,75292.5888
wind-ons_7,new3,p129,2038,74665.15056
wind-ons_7,new3,p129,2041,74116.1421
wind-ons_7,new3,p129,2044,73488.70386
wind-ons_7,new3,p129,2047,72939.6954
wind-ons_7,new6,p9,2023,334752.498
wind-ons_7,new6,p9,2026,332074.478016
wind-ons_7,new6,p9,2029,329396.458032
wind-ons_7,new6,p9,2032,326718.438048
wind-ons_7,new6,p9,2035,324040.418064
wind-ons_7,new6,p9,2038,321362.39808
wind-ons_7,new6,p9,2041,318684.378096
wind-ons_7,new6,p9,2044,316341.11061
wind-ons_7,new6,p9,2047,313663.090626
wind-ons_7,new6,p9,2050,311319.82314
wind-ons_7,new6,p10,2023,62749.9872
wind-ons_7,new6,p10,2026,62247.987302
wind-ons_7,new6,p10,2029,61745.987405
wind-ons_7,new6,p10,2032,61243.987507
wind-ons_7,new6,p10,2035,60741.98761
wind-ons_7,new6,p10,2038,60239.987712
wind-ons_7,new6,p10,2041,59737.987814
wind-ons_7,new6,p10,2044,59298.737904
wind-ons_7,new6,p10,2047,58796.738006
wind-ons_7,new6,p10,2050,58357.488096
wind-ons_7,new6,p16,2023,212603.292
wind-ons_7,new6,p16,2026,210902.465664
wind-ons_7,new6,p16,2029,209201.639328
wind-ons_7,new6,p16,2032,207500.812992
wind-ons_7,new6,p16,2035,205799.986656
wind-ons_7,new6,p16,2038,204099.16032
wind-ons_7,new6,p16,2041,202398.333984
wind-ons_7,new6,p16,2044,200910.11094
wind-ons_7,new6,p16,2047,199209.284604
wind-ons_7,new6,p16,2050,197721.06156
wind-ons_7,new6,p33,2023,53265.0888
wind-ons_7,new6,p33,2026,52838.96809
wind-ons_7,new6,p33,2029,52412.847379
wind-ons_7,new6,p33,2032,51986.726669
wind-ons_7,new6,p33,2035,51560.605958
wind-ons_7,new6,p33,2038,51134.485248
wind-ons_7,new6,p33,2041,50708.364538
wind-ons_7,new6,p33,2044,50335.508916
wind-ons_7,new6,p33,2047,49909.388206
wind-ons_7,new6,p33,2050,49536.532584
wind-ons_7,new6,p66,2023,720909.396
wind-ons_7,new6,p66,2026,715142.120832
wind-ons_7,new6,p66,2029,709374.845664
wind-ons_7,new6,p66,2032,703607.570496
wind-ons_7,new6,p66,2035,697840.295328
wind-ons_7,new6,p66,2038,692073.02016
wind-ons_7,new6,p66,2041,686305.744992
wind-ons_7,new6,p66,2044,681259.37922
wind-ons_7,new6,p66,2047,675492.104052
wind-ons_7,new6,p66,2050,670445.73828
wind-ons_7,new6,p80,2023,526600.7721
wind-ons_7,new6,p80,2026,522387.965923
wind-ons_7,new6,p80,2029,518175.159746
wind-ons_7,new6,p80,2032,513962.35357
wind-ons_7,new6,p80,2035,509749.547393
wind-ons_7,new6,p80,2038,505536.741216
wind-ons_7,new6,p80,2041,501323.935039
wind-ons_7,new6,p80,2044,497637.729634
wind-ons_7,new6,p80,2047,493424.923458
wind-ons_7,new6,p80,2050,489738.718053
wind-ons_7,new6,p82,2023,1657894.248
wind-ons_7,new6,p82,2026,1644631.094016
wind-ons_7,new6,p82,2029,1631367.940032
wind-ons_7,new6,p82,2032,1618104.786048
wind-ons_7,new6,p82,2035,1604841.632064
wind-ons_7,new6,p82,2038,1591578.47808
wind-ons_7,new6,p82,2041,1578315.324096
wind-ons_7,new6,p82,2044,1566710.06436
wind-ons_7,new6,p82,2047,1553446.910376
wind-ons_7,new6,p82,2050,1541841.65064
wind-ons_7,new6,p103,2023,5013892.3674
wind-ons_7,new6,p103,2026,4973781.228461
wind-ons_7,new6,p103,2029,4933670.089522
wind-ons_7,new6,p103,2032,4893558.950582
wind-ons_7,new6,p103,2035,4853447.811643
wind-ons_7,new6,p103,2038,4813336.672704
wind-ons_7,new6,p103,2041,4773225.533765
wind-ons_7,new6,p103,2044,4738128.287193
wind-ons_7,new6,p103,2047,4698017.148254
wind-ons_7,new6,p103,2050,4662919.901682
wind-ons_7,new6,p114,2023,236272.248
wind-ons_7,new6,p114,2026,234382.070016
wind-ons_7,new6,p114,2029,232491.892032
wind-ons_7,new6,p114,2032,230601.714048
wind-ons_7,new6,p114,2035,228711.536064
wind-ons_7,new6,p114,2038,226821.35808
