eall,i,r,t,Value
CO2,coal-new,p29,2023,6214335.32184
CO2,coal-new,p29,2026,6120568.779902
CO2,coal-new,p29,2029,5961816.202744
CO2,coal-new,p29,2032,5709556.524624
CO2,coal-new,p29,2035,5147236.626892
CO2,coal-new,p31,2010,6648279.656988
CO2,coal-new,p31,2015,6618241.494238
CO2,coal-new,p34,2010,5057154.628951
CO2,coal-new,p34,2015,4912467.646542
CO2,coal-new,p34,2020,670985.24415
CO2,coal-new,p34,2023,4673577.032351
CO2,coal-new,p34,2026,1869320.855386
CO2,coal-new,p34,2029,2183929.763749
CO2,coal-new,p34,2032,2866050.557311
CO2,coal-new,p34,2035,2467884.467118
CO2,coal-new,p37,2015,453477.227965
CO2,coal-new,p37,2020,232299.928568
CO2,coal-new,p37,2023,424857.404938
CO2,coal-new,p37,2026,400865.840922
CO2,coal-new,p37,2029,191395.851543
CO2,coal-new,p37,2032,119925.6161
CO2,coal-new,p37,2035,100544.589169
CO2,coal-new,p40,2015,1378107.455202
CO2,coal-new,p40,2020,1038895.581647
CO2,coal-new,p40,2023,1330493.509382
CO2,coal-new,p40,2026,110958.706464
CO2,coal-new,p41,2010,5025771.128599
CO2,coal-new,p41,2015,5008848.028744
CO2,coal-new,p41,2020,4405956.836645
CO2,coal-new,p41,2023,4662655.975102
CO2,coal-new,p41,2026,2924834.037756
CO2,coal-new,p41,2029,1778904.119202
CO2,coal-new,p41,2032,1318942.509197
CO2,coal-new,p41,2035,1492990.995769
CO2,coal-new,p45,2010,5717714.753805
CO2,coal-new,p45,2015,5717459.032947
CO2,coal-new,p45,2020,5099585.747888
CO2,coal-new,p45,2023,5156814.729787
CO2,coal-new,p45,2026,4926831.702648
CO2,coal-new,p45,2029,2776921.331284
CO2,coal-new,p45,2032,2561164.693836
CO2,coal-new,p45,2035,1751771.331509
CO2,coal-new,p54,2010,5801141.697241
CO2,coal-new,p54,2015,5798394.216168
CO2,coal-new,p54,2020,419444.849196
CO2,coal-new,p54,2023,4999610.301643
CO2,coal-new,p54,2026,3497565.11644
CO2,coal-new,p54,2029,2594584.585803
CO2,coal-new,p54,2032,1638783.422484
CO2,coal-new,p54,2035,1289415.756784
CO2,coal-new,p55,2010,1759763.642274
CO2,coal-new,p55,2015,3390490.488521
CO2,coal-new,p55,2020,131524.8957
CO2,coal-new,p55,2023,1643791.150565
CO2,coal-new,p55,2026,1131194.472095
CO2,coal-new,p55,2029,715143.714618
CO2,coal-new,p55,2032,433610.789682
CO2,coal-new,p55,2035,339561.480702
CO2,coal-new,p58,2010,5581519.760932
CO2,coal-new,p58,2015,404298.450982
CO2,coal-new,p58,2020,404298.450982
CO2,coal-new,p63,2010,9624471.116859
CO2,coal-new,p63,2015,20982663.726881
CO2,coal-new,p63,2020,3038598.1258
CO2,coal-new,p63,2023,21060514.838014
CO2,coal-new,p63,2026,2211364.545873
CO2,coal-new,p63,2029,1550845.915625
CO2,coal-new,p63,2032,4029611.792985
CO2,coal-new,p63,2035,4302690.708582
CO2,coal-new,p65,2010,5192584.073357
CO2,coal-new,p65,2015,5183374.831412
CO2,coal-new,p65,2020,1627522.781904
CO2,coal-new,p65,2023,5190591.341136
CO2,coal-new,p65,2026,3718060.604455
CO2,coal-new,p65,2029,1116138.872517
CO2,coal-new,p65,2032,2723247.188952
CO2,coal-new,p65,2035,1951792.757602
CO2,coal-new,p75,2010,3748765.459125
CO2,coal-new,p75,2015,3733967.026951
CO2,coal-new,p75,2020,1983301.895986
CO2,coal-new,p75,2023,3619529.603459
CO2,coal-new,p75,2026,3473326.250943
CO2,coal-new,p75,2029,3281202.47995
CO2,coal-new,p79,2010,4149504.472064
CO2,coal-new,p79,2015,3472855.321785
CO2,coal-new,p79,2020,606975.436847
CO2,coal-new,p79,2023,7686517.971843
CO2,coal-new,p79,2026,4623281.397388
CO2,coal-new,p79,2029,2813135.847037
CO2,coal-new,p79,2032,2141536.119625
CO2,coal-new,p79,2035,1508369.364
CO2,coal-new,p81,2010,13698944.211298
CO2,coal-new,p81,2015,7712687.503659
CO2,coal-new,p81,2020,779584.883785
CO2,coal-new,p81,2023,10239366.646654
CO2,coal-new,p81,2026,5918562.293629
CO2,coal-new,p81,2029,2135572.854465
CO2,coal-new,p81,2032,1152987.568754
CO2,coal-new,p81,2035,1560632.324287
CO2,coal-new,p82,2010,805799.480134
CO2,coal-new,p82,2015,115421.022058
CO2,coal-new,p82,2020,115421.022058
CO2,coal-new,p82,2023,1296953.547622
CO2,coal-new,p82,2026,115421.022058
CO2,coal-new,p82,2029,115421.022058
CO2,coal-new,p82,2032,115421.022058
CO2,coal-new,p82,2035,115421.022058
CO2,coal-new,p85,2010,4498034.611316
CO2,coal-new,p85,2015,8790441.160038
CO2,coal-new,p85,2020,636102.22284
CO2,coal-new,p85,2023,8797626.519191
CO2,coal-new,p85,2026,8794385.447659
CO2,coal-new,p85,2029,8726759.125734
CO2,coal-new,p85,2032,6746266.238676
CO2,coal-new,p85,2035,3286540.875585
CO2,coal-new,p88,2010,3573208.046425
CO2,coal-new,p88,2015,259244.862624
CO2,coal-new,p88,2020,3407791.47569
CO2,coal-new,p88,2023,3573243.55942
CO2,coal-new,p88,2026,3572485.948862
CO2,coal-new,p88,2029,3569082.620186
CO2,coal-new,p88,2032,2565457.06626
CO2,coal-new,p88,2035,648822.416458
CO2,coal-new,p94,2010,6614662.994775
CO2,coal-new,p94,2015,484101.630432
CO2,coal-new,p96,2010,17282841.614951
CO2,coal-new,p96,2015,16158700.412232
CO2,coal-new,p96,2020,11443618.667618
CO2,coal-new,p96,2023,17332708.327249
CO2,coal-new,p96,2026,17216335.889731
CO2,coal-new,p96,2029,17023931.85397
CO2,coal-new,p96,2032,15839138.921712
CO2,coal-new,p96,2035,5813490.577664
CO2,coal-new,p97,2010,1291971.081348
CO2,coal-new,p97,2015,1504177.107333
CO2,coal-new,p97,2020,403661.861712
CO2,coal-new,p97,2023,5581777.314927
CO2,coal-new,p97,2026,403661.861712
CO2,coal-new,p97,2029,403661.861712
CO2,coal-new,p97,2032,403661.861712
CO2,coal-new,p97,2035,403661.861712
CO2,coal-new,p98,2010,168654.343358
CO2,coal-new,p98,2015,83055.736264
CO2,coal-new,p99,2010,7143033.632782
CO2,coal-new,p99,2015,842375.356471
CO2,coal-new,p99,2020,716745.277648
CO2,coal-new,p99,2023,4143430.361575
CO2,coal-new,p101,2010,6618017.724474
CO2,coal-new,p101,2015,3485100.879563
CO2,coal-new,p101,2020,624439.790247
CO2,coal-new,p101,2023,3480825.462844
CO2,coal-new,p101,2026,3480825.462844
CO2,coal-new,p101,2029,3480179.69904
CO2,coal-new,p101,2032,3446801.847199
CO2,coal-new,p101,2035,3417338.808842
CO2,coal-new,p108,2010,1095985.690374
CO2,coal-new,p108,2015,179809.177018
CO2,coal-new,p109,2010,8363805.808223
CO2,coal-new,p109,2015,8728824.443303
CO2,coal-new,p109,2020,8724864.522973
CO2,coal-new,p109,2023,8736805.288038
CO2,coal-new,p109,2026,8649197.684914
CO2,coal-new,p109,2029,8646492.191144
CO2,coal-new,p109,2032,8572179.978794
CO2,coal-new,p109,2035,5461052.229601
CO2,coal-new,p111,2010,1715744.756534
CO2,coal-new,p115,2010,18154744.445954
CO2,coal-new,p116,2015,4676415.465594
CO2,coal-new,p116,2020,1130988.638425
CO2,coal-new,p116,2023,4696477.314756
CO2,coal-new,p116,2026,714968.62326
CO2,coal-new,p118,2015,291746.13228
CO2,coal-new,p118,2020,291746.13228
CO2,coal-new,p118,2023,4027498.31909
CO2,coal-new,p121,2010,735829.838292
CO2,coal-new,p121,2015,105831.252432
CO2,coal-new,p121,2020,105831.252432
CO2,coal-new,p121,2023,357945.216488
CO2,coal-new,p121,2026,105831.252432
CO2,coal-new,z122,2010,5881476.953534
CO2,coal-new,z122,2015,5802904.0205
CO2,coal-new,z122,2020,2441478.280085
CO2,coal-new,z122,2023,5882195.46059
CO2,coal-new,z122,2026,433643.966309
CO2,coal-new,p123,2010,5730981.204386
CO2,coal-new,p123,2015,685234.331647
CO2,coal-new,p123,2020,386128.681416
CO2,CoalOldScr,p2,2010,5206909.159253
CO2,CoalOldScr,p2,2015,387237.608064
CO2,CoalOldScr,p2,2020,1399773.188414
CO2,CoalOldScr,p2,2023,4603416.260384
CO2,CoalOldScr,p9,2010,520463.545623
CO2,CoalOldScr,p10,2010,1203959.119971
CO2,CoalOldScr,p12,2010,2176280.049542
CO2,CoalOldScr,p12,2015,2146535.605228
CO2,CoalOldScr,p12,2020,739198.521122
CO2,CoalOldScr,p12,2023,2135323.699601
CO2,CoalOldScr,p20,2010,10594073.200974
CO2,CoalOldScr,p20,2015,851124.391286
CO2,CoalOldScr,p20,2020,1474653.574411
CO2,CoalOldScr,p20,2023,4655509.751211
CO2,CoalOldScr,p20,2026,855646.697707
CO2,CoalOldScr,p20,2029,390042.835931
CO2,CoalOldScr,p20,2032,906319.924597
CO2,CoalOldScr,p20,2035,892102.684738
CO2,CoalOldScr,p21,2010,18112031.037113
CO2,CoalOldScr,p21,2015,7794157.731731
CO2,CoalOldScr,p21,2020,6271589.103024
CO2,CoalOldScr,p21,2023,14629728.094891
CO2,CoalOldScr,p21,2026,6556400.889336
CO2,CoalOldScr,p21,2029,5092967.998549
CO2,CoalOldScr,p21,2032,6427047.953225
CO2,CoalOldScr,p21,2035,5627075.025583
CO2,CoalOldScr,p23,2010,823479.632781
CO2,CoalOldScr,p23,2015,182827.17432
CO2,CoalOldScr,p23,2020,182830.85635
CO2,CoalOldScr,p23,2023,182827.17432
CO2,CoalOldScr,p23,2026,183232.58989
CO2,CoalOldScr,p23,2029,36565.434864
CO2,CoalOldScr,p23,2032,78303.855263
CO2,CoalOldScr,p23,2035,80379.437909
CO2,CoalOldScr,p24,2010,16443871.740589
CO2,CoalOldScr,p24,2015,6302765.460853
CO2,CoalOldScr,p24,2020,1189105.853845
CO2,CoalOldScr,p24,2023,7626547.887872
CO2,CoalOldScr,p24,2026,1189162.273934
CO2,CoalOldScr,p24,2029,2316227.543849
CO2,CoalOldScr,p24,2032,2898984.466659
CO2,CoalOldScr,p24,2035,2324722.363333
CO2,CoalOldScr,p25,2010,29309042.448639
CO2,CoalOldScr,p25,2015,22328154.93669
CO2,CoalOldScr,p25,2020,26610539.447034
CO2,CoalOldScr,p25,2023,29049868.913041
CO2,CoalOldScr,p25,2026,16066074.667811
CO2,CoalOldScr,p25,2029,15971366.603658
CO2,CoalOldScr,p25,2032,15839125.785465
CO2,CoalOldScr,p25,2035,15676056.176267
CO2,CoalOldScr,p26,2010,3217671.813824
CO2,CoalOldScr,p26,2015,2500547.361107
CO2,CoalOldScr,p26,2020,2924765.58046
CO2,CoalOldScr,p26,2023,3195935.720573
CO2,CoalOldScr,p26,2026,2964549.095716
CO2,CoalOldScr,p26,2029,2852562.687575
CO2,CoalOldScr,p26,2032,2730303.501742
CO2,CoalOldScr,p26,2035,2295767.937472
CO2,CoalOldScr,p28,2010,4340550.059667
CO2,CoalOldScr,p28,2015,1531512.145454
CO2,CoalOldScr,p28,2020,941061.299492
CO2,CoalOldScr,p28,2023,4340550.059667
CO2,CoalOldScr,p28,2026,4179050.417936
CO2,CoalOldScr,p28,2029,4050962.904144
CO2,CoalOldScr,p28,2032,3864812.467544
CO2,CoalOldScr,p28,2035,3522764.474342
CO2,CoalOldScr,p29,2010,11632258.162603
CO2,CoalOldScr,p29,2015,2444262.098729
CO2,CoalOldScr,p29,2020,2382910.313134
CO2,CoalOldScr,p29,2023,11632258.162603
CO2,CoalOldScr,p29,2026,11332089.395759
CO2,CoalOldScr,p29,2029,8396101.606709
CO2,CoalOldScr,p29,2032,2407718.778949
CO2,CoalOldScr,p31,2010,17225880.223988
CO2,CoalOldScr,p31,2015,7576669.333841
CO2,CoalOldScr,p31,2020,9378540.962139
CO2,CoalOldScr,p31,2023,10429434.96274
CO2,CoalOldScr,p31,2026,5820493.895944
CO2,CoalOldScr,p31,2029,2595277.044191
CO2,CoalOldScr,p33,2010,18470685.035495
CO2,CoalOldScr,p33,2015,18191349.937053
CO2,CoalOldScr,p33,2020,14533503.909385
CO2,CoalOldScr,p33,2023,18162729.90885
CO2,CoalOldScr,p33,2026,10978803.005335
CO2,CoalOldScr,p33,2029,2273472.533644
CO2,CoalOldScr,p33,2032,2370580.424742
CO2,CoalOldScr,p33,2035,2415623.730805
CO2,CoalOldScr,p34,2010,7600701.565032
CO2,CoalOldScr,p34,2015,6566275.926317
CO2,CoalOldScr,p34,2020,5629545.477519
CO2,CoalOldScr,p34,2023,3942660.519549
CO2,CoalOldScr,p34,2026,918130.081395
CO2,CoalOldScr,p35,2010,445714.688809
CO2,CoalOldScr,p35,2015,36406.643746
CO2,CoalOldScr,p35,2020,36406.643746
CO2,CoalOldScr,p36,2010,21484320.055099
CO2,CoalOldScr,p36,2015,9006363.320673
CO2,CoalOldScr,p36,2020,2604317.974405
CO2,CoalOldScr,p36,2023,12316186.789477
CO2,CoalOldScr,p36,2026,2492677.978611
CO2,CoalOldScr,p36,2029,1334240.827564
CO2,CoalOldScr,p36,2032,2110765.150575
CO2,CoalOldScr,p36,2035,2562889.638415
CO2,CoalOldScr,p37,2010,7937540.185087
CO2,CoalOldScr,p37,2015,7937196.773085
CO2,CoalOldScr,p37,2020,7922299.740013
CO2,CoalOldScr,p37,2023,7937540.185087
CO2,CoalOldScr,p37,2026,7331228.200691
CO2,CoalOldScr,p37,2029,6640674.536503
CO2,CoalOldScr,p37,2032,4229364.313237
CO2,CoalOldScr,p37,2035,3352730.613925
CO2,CoalOldScr,p38,2010,769938.656953
CO2,CoalOldScr,p38,2015,186937.695514
CO2,CoalOldScr,p38,2020,255646.663361
CO2,CoalOldScr,p38,2023,1249821.382013
CO2,CoalOldScr,p38,2026,256887.705604
CO2,CoalOldScr,p38,2029,255587.346419
CO2,CoalOldScr,p38,2032,256896.369364
CO2,CoalOldScr,p38,2035,258119.083834
CO2,CoalOldScr,p43,2010,26841973.158183
CO2,CoalOldScr,p43,2015,22892177.414075
CO2,CoalOldScr,p43,2020,20110466.086452
CO2,CoalOldScr,p43,2023,20285676.745621
CO2,CoalOldScr,p43,2026,12011278.857216
CO2,CoalOldScr,p43,2029,6582973.410859
CO2,CoalOldScr,p43,2032,5444772.688072
CO2,CoalOldScr,p43,2035,1310626.629541
CO2,CoalOldScr,p45,2010,6071214.941016
CO2,CoalOldScr,p45,2015,12425838.438452
CO2,CoalOldScr,p45,2020,7110697.277299
CO2,CoalOldScr,p45,2023,7879077.265101
CO2,CoalOldScr,p45,2026,8785077.962886
CO2,CoalOldScr,p45,2029,4964056.190228
CO2,CoalOldScr,p45,2032,4417993.838136
CO2,CoalOldScr,p45,2035,3628715.941287
CO2,CoalOldScr,p46,2010,2626928.926322
CO2,CoalOldScr,p46,2015,549321.329349
CO2,CoalOldScr,p46,2020,230877.395235
CO2,CoalOldScr,p46,2023,1000402.723503
CO2,CoalOldScr,p46,2026,1438417.487218
CO2,CoalOldScr,p46,2029,603435.898388
CO2,CoalOldScr,p46,2032,628248.892721
CO2,CoalOldScr,p46,2035,489947.635083
CO2,CoalOldScr,p50,2010,10650502.667439
CO2,CoalOldScr,p50,2015,771899.615271
CO2,CoalOldScr,p50,2020,772705.967075
CO2,CoalOldScr,p50,2023,9078859.778653
CO2,CoalOldScr,p50,2026,908817.230723
CO2,CoalOldScr,p50,2029,231863.921586
CO2,CoalOldScr,p50,2032,231863.921586
CO2,CoalOldScr,p50,2035,231863.921586
CO2,CoalOldScr,p51,2010,8324770.381739
CO2,CoalOldScr,p51,2015,3255030.777243
CO2,CoalOldScr,p51,2020,655361.077024
CO2,CoalOldScr,p51,2023,5344642.652267
CO2,CoalOldScr,p52,2010,2726343.148812
CO2,CoalOldScr,p52,2015,2725014.241588
CO2,CoalOldScr,p52,2020,1319208.495972
CO2,CoalOldScr,p52,2023,1767336.274752
CO2,CoalOldScr,p52,2026,1893872.750861
CO2,CoalOldScr,p53,2010,18633844.144316
CO2,CoalOldScr,p53,2015,31199923.433158
CO2,CoalOldScr,p53,2020,9269247.919039
CO2,CoalOldScr,p53,2023,17612451.53044
CO2,CoalOldScr,p53,2026,14821494.679496
CO2,CoalOldScr,p53,2029,6299508.911533
CO2,CoalOldScr,p53,2032,3577919.921876
CO2,CoalOldScr,p53,2035,3035342.559337
CO2,CoalOldScr,p54,2010,9187168.77533
CO2,CoalOldScr,p54,2015,9044065.937881
CO2,CoalOldScr,p54,2020,3051987.683301
CO2,CoalOldScr,p54,2023,3049065.433532
CO2,CoalOldScr,p54,2026,3575340.704483
CO2,CoalOldScr,p54,2029,3617159.311435
CO2,CoalOldScr,p54,2032,3012005.129529
CO2,CoalOldScr,p54,2035,2553652.664095
CO2,CoalOldScr,p56,2010,1862679.508876
CO2,CoalOldScr,p56,2015,1492098.153765
CO2,CoalOldScr,p56,2020,276161.399746
CO2,CoalOldScr,p56,2023,1594730.709827
CO2,CoalOldScr,p56,2026,704161.933115
CO2,CoalOldScr,p56,2029,257092.159544
CO2,CoalOldScr,p56,2032,257256.570776
CO2,CoalOldScr,p56,2035,257255.066472
CO2,CoalOldScr,p57,2010,4874569.543373
CO2,CoalOldScr,p57,2015,1237420.211356
CO2,CoalOldScr,p57,2020,361353.31128
CO2,CoalOldScr,p58,2010,4408273.635356
CO2,CoalOldScr,p58,2015,326786.654902
CO2,CoalOldScr,p58,2020,326786.654902
CO2,CoalOldScr,p58,2023,4408273.635356
CO2,CoalOldScr,p63,2010,34428461.18809
CO2,CoalOldScr,p63,2015,6975141.745244
CO2,CoalOldScr,p63,2020,7468288.275051
CO2,CoalOldScr,p63,2023,27856057.263424
CO2,CoalOldScr,p63,2026,11783154.42603
CO2,CoalOldScr,p63,2029,2610820.88641
CO2,CoalOldScr,p63,2032,5948820.981785
CO2,CoalOldScr,p63,2035,5596723.654964
CO2,CoalOldScr,p64,2010,7624770.486203
CO2,CoalOldScr,p64,2015,8454051.720768
CO2,CoalOldScr,p64,2020,8200883.873684
CO2,CoalOldScr,p64,2023,11246839.597095
CO2,CoalOldScr,p64,2026,6951348.723955
CO2,CoalOldScr,p64,2029,5990022.997346
CO2,CoalOldScr,p64,2032,4802800.271969
CO2,CoalOldScr,p64,2035,4529659.308232
CO2,CoalOldScr,p65,2010,7476553.904551
CO2,CoalOldScr,p65,2015,4309916.954486
CO2,CoalOldScr,p65,2020,4407627.771826
CO2,CoalOldScr,p65,2023,5579409.723628
CO2,CoalOldScr,p65,2026,3385174.018726
CO2,CoalOldScr,p65,2029,260129.530469
CO2,CoalOldScr,p65,2032,260129.530469
CO2,CoalOldScr,p65,2035,260129.530469
CO2,CoalOldScr,p67,2010,4542668.639554
CO2,CoalOldScr,p67,2015,4539016.676914
CO2,CoalOldScr,p67,2020,2196929.785303
CO2,CoalOldScr,p67,2023,4541722.973438
CO2,CoalOldScr,p67,2026,3888489.865399
CO2,CoalOldScr,p67,2029,3325761.648653
CO2,CoalOldScr,p67,2032,3310151.72687
CO2,CoalOldScr,p67,2035,2905612.837469
CO2,CoalOldScr,p69,2010,2048817.785348
CO2,CoalOldScr,p69,2015,328141.384677
CO2,CoalOldScr,p69,2020,151418.633371
CO2,CoalOldScr,p70,2010,9118133.490963
CO2,CoalOldScr,p70,2015,11467246.546159
CO2,CoalOldScr,p70,2020,8774871.761668
CO2,CoalOldScr,p70,2023,9229095.237056
CO2,CoalOldScr,p70,2026,9216096.69295
CO2,CoalOldScr,p70,2029,5288783.192312
CO2,CoalOldScr,p70,2032,4527894.140903
CO2,CoalOldScr,p70,2035,3074579.655918
CO2,CoalOldScr,p72,2010,9699783.099851
CO2,CoalOldScr,p72,2015,9632956.712651
CO2,CoalOldScr,p72,2020,3816096.129795
CO2,CoalOldScr,p72,2023,3719018.970442
CO2,CoalOldScr,p72,2026,7187265.563248
CO2,CoalOldScr,p72,2029,1328948.134618
CO2,CoalOldScr,p72,2032,951663.606375
CO2,CoalOldScr,p72,2035,550753.716153
CO2,CoalOldScr,p76,2010,1606331.510361
CO2,CoalOldScr,p76,2015,1812482.63214
CO2,CoalOldScr,p76,2020,830040.223851
CO2,CoalOldScr,p76,2023,2733375.307914
CO2,CoalOldScr,p76,2026,2669410.003241
CO2,CoalOldScr,p76,2029,1112799.511069
CO2,CoalOldScr,p76,2032,1334962.228889
CO2,CoalOldScr,p76,2035,1082740.321464
CO2,CoalOldScr,p77,2010,2163387.872589
CO2,CoalOldScr,p77,2015,526712.821952
CO2,CoalOldScr,p77,2020,170645.679504
CO2,CoalOldScr,p79,2010,11041377.09769
CO2,CoalOldScr,p79,2015,10323187.045349
CO2,CoalOldScr,p79,2020,2371928.161992
CO2,CoalOldScr,p79,2023,6154667.099001
CO2,CoalOldScr,p81,2010,13935510.17797
CO2,CoalOldScr,p81,2015,10983714.02368
CO2,CoalOldScr,p81,2020,6155999.335189
CO2,CoalOldScr,p81,2023,5845799.786068
CO2,CoalOldScr,p81,2026,225113.064089
CO2,CoalOldScr,p82,2010,532841.848171
CO2,CoalOldScr,p82,2015,95655.849826
CO2,CoalOldScr,p82,2020,95655.849826
CO2,CoalOldScr,p83,2010,13028982.143421
CO2,CoalOldScr,p83,2015,6891870.204907
CO2,CoalOldScr,p83,2020,4612638.148162
CO2,CoalOldScr,p83,2023,6647955.004862
CO2,CoalOldScr,p83,2026,9679859.621576
CO2,CoalOldScr,p87,2010,3972240.037999
CO2,CoalOldScr,p87,2015,294710.180947
CO2,CoalOldScr,p87,2020,589420.013469
CO2,CoalOldScr,p87,2023,7708566.517095
CO2,CoalOldScr,p87,2026,7689668.700683
CO2,CoalOldScr,p87,2029,276443.49852
CO2,CoalOldScr,p87,2032,276443.49852
CO2,CoalOldScr,p87,2035,276443.49852
CO2,CoalOldScr,p89,2010,18082450.123287
CO2,CoalOldScr,p89,2015,10118477.703409
CO2,CoalOldScr,p89,2020,9342385.686429
CO2,CoalOldScr,p89,2023,25130602.994485
CO2,CoalOldScr,p89,2026,17858498.296783
CO2,CoalOldScr,p89,2029,16103614.860825
CO2,CoalOldScr,p89,2032,13940441.436439
CO2,CoalOldScr,p89,2035,11327084.200636
CO2,CoalOldScr,p90,2010,5284688.243223
CO2,CoalOldScr,p90,2015,391755.534264
CO2,CoalOldScr,p90,2020,391755.534264
CO2,CoalOldScr,p90,2023,5243146.951468
CO2,CoalOldScr,p90,2026,5282939.654024
CO2,CoalOldScr,p90,2029,5282939.654024
CO2,CoalOldScr,p90,2032,5270091.324686
CO2,CoalOldScr,p90,2035,4483881.014523
CO2,CoalOldScr,p92,2010,34806340.865039
CO2,CoalOldScr,p92,2015,33737127.08435
CO2,CoalOldScr,p92,2020,21581132.407707
CO2,CoalOldScr,p92,2023,25479777.121378
CO2,CoalOldScr,p92,2026,15845833.520671
CO2,CoalOldScr,p93,2010,13297149.219035
CO2,CoalOldScr,p93,2015,8435594.58348
CO2,CoalOldScr,p93,2020,5455999.616233
CO2,CoalOldScr,p93,2023,5146535.699079
CO2,CoalOldScr,p93,2026,8637346.042096
CO2,CoalOldScr,p93,2029,5784937.066787
CO2,CoalOldScr,p93,2032,4628803.553897
CO2,CoalOldScr,p93,2035,326992.362487
CO2,CoalOldScr,p94,2010,44886481.772323
CO2,CoalOldScr,p94,2015,23807454.345834
CO2,CoalOldScr,p94,2020,12015770.80978
CO2,CoalOldScr,p94,2023,43555588.678189
CO2,CoalOldScr,p94,2026,27304153.698395
CO2,CoalOldScr,p94,2029,29655193.335757
CO2,CoalOldScr,p94,2032,28869661.814315
CO2,CoalOldScr,p94,2035,20714499.27366
CO2,CoalOldScr,p96,2010,15573605.337288
CO2,CoalOldScr,p96,2015,11797679.861104
CO2,CoalOldScr,p96,2020,8338368.523353
CO2,CoalOldScr,p96,2023,18005547.770899
CO2,CoalOldScr,p96,2026,14164712.719959
CO2,CoalOldScr,p96,2029,9122990.696208
CO2,CoalOldScr,p96,2032,8924565.245532
CO2,CoalOldScr,p96,2035,2992501.873733
CO2,CoalOldScr,p97,2010,35247329.084349
CO2,CoalOldScr,p97,2015,27112437.156004
CO2,CoalOldScr,p97,2020,5491420.314041
CO2,CoalOldScr,p97,2023,34289524.317205
CO2,CoalOldScr,p97,2026,26358202.167187
CO2,CoalOldScr,p97,2029,28075624.795075
CO2,CoalOldScr,p97,2032,28078686.861641
CO2,CoalOldScr,p97,2035,18660596.386501
CO2,CoalOldScr,p98,2010,23561564.968628
CO2,CoalOldScr,p98,2015,14722910.988934
CO2,CoalOldScr,p98,2020,4978357.857592
CO2,CoalOldScr,p98,2023,24201878.695923
CO2,CoalOldScr,p98,2026,13394068.147613
CO2,CoalOldScr,p98,2029,11949602.472544
CO2,CoalOldScr,p98,2032,10654903.759826
CO2,CoalOldScr,p98,2035,1785451.781674
CO2,CoalOldScr,p99,2010,7179791.541234
CO2,CoalOldScr,p99,2015,531425.06681
CO2,CoalOldScr,p99,2020,531444.658269
CO2,CoalOldScr,p101,2010,35046246.322777
CO2,CoalOldScr,p101,2015,27305796.075951
CO2,CoalOldScr,p101,2020,4101654.443249
CO2,CoalOldScr,p101,2023,25944084.472518
CO2,CoalOldScr,p101,2026,22539643.429067
CO2,CoalOldScr,p101,2029,22531909.887968
CO2,CoalOldScr,p101,2032,22227199.979097
CO2,CoalOldScr,p101,2035,19688974.716568
CO2,CoalOldScr,p103,2010,36021875.56687
CO2,CoalOldScr,p103,2015,34929154.127
CO2,CoalOldScr,p103,2020,25470992.240256
CO2,CoalOldScr,p103,2023,24650161.570764
CO2,CoalOldScr,p103,2026,22382583.4616
CO2,CoalOldScr,p103,2029,10855680.72778
CO2,CoalOldScr,p103,2032,7274623.251099
CO2,CoalOldScr,p103,2035,92843.03927
CO2,CoalOldScr,p105,2010,23017954.414178
CO2,CoalOldScr,p105,2015,14633848.305819
CO2,CoalOldScr,p105,2020,7150934.209248
CO2,CoalOldScr,p105,2023,10333797.643551
CO2,CoalOldScr,p105,2026,7871909.096629
CO2,CoalOldScr,p105,2029,5596799.073744
CO2,CoalOldScr,p105,2032,3143640.383199
CO2,CoalOldScr,p105,2035,2648688.078914
CO2,CoalOldScr,p107,2010,66935746.761888
CO2,CoalOldScr,p107,2015,36183832.643839
CO2,CoalOldScr,p107,2020,6119119.092934
CO2,CoalOldScr,p107,2023,35856504.477641
CO2,CoalOldScr,p107,2026,21024500.306434
CO2,CoalOldScr,p107,2029,16771834.104653
CO2,CoalOldScr,p107,2032,11731966.849617
