RPSCat,i,st,ast,t,Value
RPS_All,wind-ons_8,IL,IL,2035,27129191.465707
RPS_All,wind-ons_8,IL,IL,2038,22077300.089187
RPS_All,wind-ons_8,IL,IL,2041,31575216.491474
RPS_All,wind-ons_8,IL,IL,2044,18174747.355536
RPS_All,wind-ons_8,IL,IL,2047,28173733.64067
RPS_All,wind-ons_8,IL,IL,2050,22495754.003247
RPS_All,wind-ons_8,IL,PA,2026,3099797.785308
RPS_All,wind-ons_8,IL,PA,2032,1520867.694979
RPS_All,wind-ons_8,NC,NC,2044,-0.0
RPS_All,wind-ons_8,NC,NC,2047,0.0
RPS_All,wind-ons_8,IN,IL,2029,8605946.489966
RPS_All,wind-ons_8,IN,OH,2026,4437695.397248
RPS_All,wind-ons_8,OH,OH,2026,918953.436688
RPS_All,wind-ons_8,PA,PA,2026,982863.404431
RPS_All,wind-ons_8,PA,PA,2032,968347.542146
RPS_All,wind-ons_8,PA,PA,2035,961089.611004
RPS_All,wind-ons_8,PA,PA,2038,954050.58247
RPS_All,wind-ons_8,PA,PA,2041,1004517.120694
RPS_All,wind-ons_8,PA,PA,2044,996494.64183
RPS_All,wind-ons_8,PA,PA,2047,1069049.907591
RPS_All,wind-ons_8,PA,PA,2050,709306.780588
RPS_All,wind-ons_8,MD,MD,2029,865822.018788
RPS_All,wind-ons_8,MD,MD,2032,858694.535316
RPS_All,wind-ons_8,MD,MD,2041,908381.23032
RPS_All,wind-ons_8,MD,MD,2047,1017585.94536
RPS_All,wind-ons_8,MD,MD,2050,1009255.358208
RPS_All,wind-ons_8,MD,DE,2035,851763.160134
RPS_All,wind-ons_8,MD,DE,2038,844971.862302
RPS_All,wind-ons_8,MD,DE,2044,901152.715848
RPS_All,wind-ons_8,MD,NJ,2026,872949.50226
RPS_All,wind-ons_8,DE,DE,2026,53830.062094
RPS_All,wind-ons_8,DE,DE,2029,1958993.787196
RPS_All,wind-ons_8,DE,DE,2032,2343058.248773
RPS_All,wind-ons_8,DE,DE,2041,7610304.667413
RPS_All,wind-ons_8,DE,DE,2044,1971960.56465
RPS_All,wind-ons_8,DE,DE,2050,137767.452263
RPS_All,wind-ons_8,DE,NJ,2026,4417027.038837
RPS_All,wind-ons_8,DE,NJ,2029,2476096.456928
RPS_All,wind-ons_8,DE,NJ,2032,2410968.540614
RPS_All,wind-ons_8,DE,NJ,2035,4142436.589002
RPS_All,wind-ons_8,DE,NJ,2038,3790408.401746
RPS_All,wind-ons_8,DE,NJ,2044,5659493.108756
RPS_All,wind-ons_8,DE,NJ,2047,6698078.492287
RPS_All,wind-ons_8,DE,NJ,2050,4518493.493904
RPS_All,wind-ons_8,NJ,NJ,2026,1854553.725
RPS_All,wind-ons_8,NJ,NJ,2029,1839836.70216
RPS_All,wind-ons_8,NJ,NJ,2032,1825119.67932
RPS_All,wind-ons_8,NJ,NJ,2035,1810402.65648
RPS_All,wind-ons_8,NJ,NJ,2038,1805202.77364
RPS_All,wind-ons_8,NJ,NJ,2041,1790290.20672
RPS_All,wind-ons_8,NJ,NJ,2044,1775377.6398
RPS_All,wind-ons_8,NJ,NJ,2047,1762304.700735
RPS_All,wind-ons_8,NJ,NJ,2050,1747392.133815
RPS_All,wind-ons_8,NY,NY,2026,3597288.794479
RPS_All,wind-ons_8,NY,NY,2029,8942703.290771
RPS_All,wind-ons_8,NY,NY,2032,8888864.077172
RPS_All,wind-ons_8,NY,NY,2035,8825042.108285
RPS_All,wind-ons_8,NY,NY,2038,11867746.387902
RPS_All,wind-ons_8,NY,NY,2041,12304098.031777
RPS_All,wind-ons_8,NY,NY,2044,12182903.566902
RPS_All,wind-ons_8,NY,NY,2047,11107223.940589
RPS_All,wind-ons_8,NY,NY,2050,22108940.118032
RPS_All,wind-ons_8,NH,NH,2026,5072.194886
RPS_All,wind-ons_8,NH,NH,2029,5030.95753
RPS_All,wind-ons_8,NH,NH,2032,4989.720173
RPS_All,wind-ons_8,NH,NH,2035,4948.482816
RPS_All,wind-ons_8,NH,NH,2038,4907.245459
RPS_All,wind-ons_8,NH,NH,2041,4871.162772
RPS_All,wind-ons_8,NH,NH,2044,4815.291349
RPS_All,wind-ons_8,NH,NH,2047,4751.567253
RPS_All,wind-ons_8,MA,MA,2044,255525.252931
RPS_All,wind-ons_8,MA,MA,2047,2707057.739272
RPS_All,wind-ons_8,MA,MA,2050,4365578.043892
RPS_All,wind-ons_8,CT,CT,2026,20423.426241
RPS_All,wind-ons_8,CT,CT,2029,20256.031449
RPS_All,wind-ons_8,CT,CT,2032,20088.636657
RPS_All,wind-ons_8,CT,CT,2035,19921.241865
RPS_All,wind-ons_8,CT,CT,2038,19766.626548
RPS_All,wind-ons_8,CT,CT,2041,19607.37663
RPS_All,wind-ons_8,CT,CT,2044,19452.761313
RPS_All,wind-ons_8,CT,CT,2047,825718.26582
RPS_All,wind-ons_8,CT,CT,2050,2200822.718202
RPS_All,wind-ons_8,RI,RI,2044,-0.0
RPS_All,wind-ons_8,RI,RI,2047,534059.136
RPS_All,wind-ons_8,RI,RI,2050,527266.217088
RPS_All,wind-ons_8,ME,RI,2026,131611.968
RPS_All,wind-ons_8,ME,ME,2029,128262.0015
RPS_All,wind-ons_8,ME,ME,2032,130240.395
RPS_All,wind-ons_8,ME,ME,2035,133509.5505
RPS_All,wind-ons_8,ME,ME,2038,131443.5195
RPS_All,wind-ons_8,ME,ME,2041,150183.1845
RPS_All,wind-ons_8,ME,ME,2044,218648.340432
RPS_All,wind-ons_8,ME,ME,2047,207219.431844
RPS_All,wind-ons_8,ME,ME,2050,208006.749432
RPS_All,wind-ons_9,WA,WA,2026,814331.821984
RPS_All,wind-ons_9,WA,WA,2029,846827.021968
RPS_All,wind-ons_9,WA,WA,2032,839810.958496
RPS_All,wind-ons_9,WA,WA,2035,833175.769226
RPS_All,wind-ons_9,WA,WA,2038,826172.839348
RPS_All,wind-ons_9,WA,WA,2041,956561.860958
RPS_All,wind-ons_9,WA,WA,2047,946118.907144
RPS_All,wind-ons_9,WA,WA,2050,529077.373813
RPS_All,wind-ons_9,OR,OR,2026,1737719.746682
RPS_All,wind-ons_9,OR,OR,2029,1718604.690347
RPS_All,wind-ons_9,OR,OR,2032,1702261.433826
RPS_All,wind-ons_9,OR,OR,2035,1707437.982082
RPS_All,wind-ons_9,OR,OR,2038,1684972.90848
RPS_All,wind-ons_9,OR,OR,2041,1820105.855224
RPS_All,wind-ons_9,OR,OR,2044,1810820.89007
RPS_All,wind-ons_9,OR,OR,2047,2000346.018696
RPS_All,wind-ons_9,OR,OR,2050,1861275.015275
RPS_All,wind-ons_9,CA,CA,2026,4561024.867002
RPS_All,wind-ons_9,CA,CA,2029,4452151.323746
RPS_All,wind-ons_9,CA,CA,2032,4523957.017242
RPS_All,wind-ons_9,CA,CA,2035,4635301.033733
RPS_All,wind-ons_9,CA,CA,2038,4874900.7883
RPS_All,wind-ons_9,CA,CA,2041,590108.88535
RPS_All,wind-ons_9,CA,CA,2044,5004697.886752
RPS_All,wind-ons_9,CA,CA,2047,5945341.994
RPS_All,wind-ons_9,CA,CA,2050,5570353.51672
RPS_All,wind-ons_9,MT,CA,2026,1671355.074463
RPS_All,wind-ons_9,MT,CA,2029,1642591.040984
RPS_All,wind-ons_9,MT,CA,2032,1615259.440136
RPS_All,wind-ons_9,MT,CA,2035,1629957.630487
RPS_All,wind-ons_9,MT,CA,2038,1623981.494303
RPS_All,wind-ons_9,AZ,AZ,2026,423282.331656
RPS_All,wind-ons_9,AZ,AZ,2029,418888.818654
RPS_All,wind-ons_9,AZ,AZ,2032,401526.114942
RPS_All,wind-ons_9,AZ,AZ,2041,389297.33598
RPS_All,wind-ons_9,AZ,AZ,2044,390423.429564
RPS_All,wind-ons_9,AZ,AZ,2047,404243.532742
RPS_All,wind-ons_9,AZ,AZ,2050,40279.74336
RPS_All,wind-ons_9,NM,NM,2026,5393499.900118
RPS_All,wind-ons_9,NM,NM,2029,3450961.90683
RPS_All,wind-ons_9,NM,NM,2032,3313394.707929
RPS_All,wind-ons_9,NM,NM,2035,5736136.223128
RPS_All,wind-ons_9,NM,NM,2038,8159054.272967
RPS_All,wind-ons_9,NM,NM,2041,16510248.134327
RPS_All,wind-ons_9,NM,NM,2044,16555470.349675
RPS_All,wind-ons_9,NM,NM,2047,15679090.014491
RPS_All,wind-ons_9,NM,NM,2050,14436380.156483
RPS_All,wind-ons_9,CO,CO,2026,3792072.033153
RPS_All,wind-ons_9,CO,CO,2029,3801654.864215
RPS_All,wind-ons_9,CO,CO,2032,6389832.941257
RPS_All,wind-ons_9,CO,CO,2035,7335674.637453
RPS_All,wind-ons_9,CO,CO,2038,9386160.545463
RPS_All,wind-ons_9,CO,CO,2041,11741735.873472
RPS_All,wind-ons_9,CO,CO,2044,11647098.61085
RPS_All,wind-ons_9,CO,CO,2047,11748619.543952
RPS_All,wind-ons_9,CO,CO,2050,11009742.308698
RPS_All,wind-ons_9,MN,MN,2026,10013750.505598
RPS_All,wind-ons_9,MN,MN,2029,13383561.034972
RPS_All,wind-ons_9,MN,MN,2032,5924722.612361
RPS_All,wind-ons_9,MN,MN,2035,10061735.504397
RPS_All,wind-ons_9,MN,MN,2038,14578904.761437
RPS_All,wind-ons_9,MN,MN,2041,15760100.457875
RPS_All,wind-ons_9,MN,MN,2044,6022006.32138
RPS_All,wind-ons_9,MN,MN,2047,17200278.841787
RPS_All,wind-ons_9,MN,MN,2050,19235784.611711
RPS_All,wind-ons_9,MN,IL,2026,3981595.245518
RPS_All,wind-ons_9,MN,IL,2032,7698982.435
RPS_All,wind-ons_9,MN,IL,2035,4225372.081705
RPS_All,wind-ons_9,MN,IL,2044,9907834.812705
RPS_All,wind-ons_9,IA,IA,2026,24184323.956697
RPS_All,wind-ons_9,IA,IA,2029,29320532.521257
RPS_All,wind-ons_9,IA,IA,2032,23220139.292909
RPS_All,wind-ons_9,IA,IA,2035,22730705.167775
RPS_All,wind-ons_9,IA,IA,2038,35229882.220937
RPS_All,wind-ons_9,IA,IA,2041,50667287.768181
RPS_All,wind-ons_9,IA,IA,2044,38933003.717224
RPS_All,wind-ons_9,IA,IA,2047,45214476.424343
RPS_All,wind-ons_9,IA,IA,2050,35745634.588099
RPS_All,wind-ons_9,IA,MO,2026,313823.690927
RPS_All,wind-ons_9,IA,MO,2029,5052082.297629
RPS_All,wind-ons_9,IA,MO,2032,5183622.871682
RPS_All,wind-ons_9,IA,MI,2029,2994266.57644
RPS_All,wind-ons_9,IA,MI,2032,6694928.810454
RPS_All,wind-ons_9,IA,MI,2035,8070578.377482
RPS_All,wind-ons_9,IA,IL,2026,13629340.005121
RPS_All,wind-ons_9,IA,IL,2029,11913558.510494
RPS_All,wind-ons_9,IA,IL,2032,10741731.347642
RPS_All,wind-ons_9,WI,WI,2026,2077588.257644
RPS_All,wind-ons_9,WI,WI,2029,3153279.376139
RPS_All,wind-ons_9,WI,WI,2032,5239454.38913
RPS_All,wind-ons_9,WI,WI,2035,7103271.447949
RPS_All,wind-ons_9,WI,WI,2038,11876527.131921
RPS_All,wind-ons_9,WI,WI,2041,4527031.14724
RPS_All,wind-ons_9,WI,WI,2044,4040121.412074
RPS_All,wind-ons_9,WI,WI,2047,14496233.670457
RPS_All,wind-ons_9,WI,WI,2050,16922137.739495
RPS_All,wind-ons_9,WI,MI,2041,9146036.249389
RPS_All,wind-ons_9,TX,TX,2026,28026228.343429
RPS_All,wind-ons_9,TX,TX,2029,37242228.821972
RPS_All,wind-ons_9,TX,TX,2032,35466913.354201
RPS_All,wind-ons_9,TX,TX,2035,35717974.932773
RPS_All,wind-ons_9,TX,TX,2038,35402553.244662
RPS_All,wind-ons_9,TX,TX,2041,33462013.651864
RPS_All,wind-ons_9,TX,TX,2044,33852865.036297
RPS_All,wind-ons_9,TX,TX,2047,35994636.842727
RPS_All,wind-ons_9,TX,TX,2050,24489786.277987
RPS_All,wind-ons_9,MO,MO,2026,8932209.966086
RPS_All,wind-ons_9,MO,MO,2029,14211599.140615
RPS_All,wind-ons_9,MO,MO,2035,3011826.350753
RPS_All,wind-ons_9,MO,MO,2038,3333560.281865
RPS_All,wind-ons_9,MO,MO,2041,14328772.919885
RPS_All,wind-ons_9,MO,MO,2044,562195.139224
RPS_All,wind-ons_9,MO,MO,2047,16047788.220266
RPS_All,wind-ons_9,MO,MO,2050,15998183.77121
RPS_All,wind-ons_9,MO,IL,2032,14202375.431442
RPS_All,wind-ons_9,MO,IL,2035,11084374.038916
RPS_All,wind-ons_9,MO,IL,2038,10495592.00008
RPS_All,wind-ons_9,MO,IL,2044,14522747.209223
RPS_All,wind-ons_9,MI,MI,2026,2331997.311974
RPS_All,wind-ons_9,MI,MI,2029,2489758.485426
RPS_All,wind-ons_9,MI,MI,2032,2469123.580194
RPS_All,wind-ons_9,MI,MI,2035,2451401.042342
RPS_All,wind-ons_9,MI,MI,2038,4221766.277565
RPS_All,wind-ons_9,MI,MI,2041,5172566.471732
RPS_All,wind-ons_9,MI,MI,2044,5156851.941342
RPS_All,wind-ons_9,MI,MI,2047,7095080.775368
RPS_All,wind-ons_9,MI,MI,2050,7124947.50682
RPS_All,wind-ons_9,MI,OH,2026,178396.078684
RPS_All,wind-ons_9,IL,MI,2038,3693130.033881
RPS_All,wind-ons_9,IL,MI,2047,1786503.835431
RPS_All,wind-ons_9,IL,MI,2050,2366209.488837
RPS_All,wind-ons_9,IL,IL,2026,3432179.591143
RPS_All,wind-ons_9,IL,IL,2029,4029237.993951
RPS_All,wind-ons_9,IL,IL,2032,4008248.55618
RPS_All,wind-ons_9,IL,IL,2035,3982118.855594
RPS_All,wind-ons_9,IL,IL,2041,2907998.251305
RPS_All,wind-ons_9,IL,IL,2044,2567043.162291
RPS_All,wind-ons_9,NC,NC,2044,-0.0
RPS_All,wind-ons_9,NC,NC,2047,0.0
RPS_All,wind-ons_9,NC,NC,2050,0.0
RPS_All,wind-ons_9,IN,MI,2035,1723656.65627
RPS_All,wind-ons_9,IN,MI,2041,1934135.123434
RPS_All,wind-ons_9,IN,IL,2026,846879.949104
RPS_All,wind-ons_9,PA,PA,2029,4298940.81692
RPS_All,wind-ons_9,PA,PA,2038,5609669.667312
RPS_All,wind-ons_9,PA,PA,2041,1096169.82202
RPS_All,wind-ons_9,PA,PA,2044,6257736.150948
RPS_All,wind-ons_9,PA,PA,2047,933918.130204
RPS_All,wind-ons_9,MD,MD,2032,0.0
RPS_All,wind-ons_9,DE,DE,2026,354362.076
RPS_All,wind-ons_9,DE,DE,2029,351527.179392
RPS_All,wind-ons_9,DE,DE,2032,348692.282784
RPS_All,wind-ons_9,DE,DE,2041,340187.59296
RPS_All,wind-ons_9,DE,DE,2044,337352.696352
RPS_All,wind-ons_9,DE,DE,2047,334872.16182
RPS_All,wind-ons_9,DE,NJ,2035,345857.386176
RPS_All,wind-ons_9,DE,NJ,2038,343022.489568
RPS_All,wind-ons_9,DE,NJ,2050,332037.265212
RPS_All,wind-ons_9,NJ,NJ,2026,217393.92
RPS_All,wind-ons_9,NJ,NJ,2029,215654.76864
RPS_All,wind-ons_9,NJ,NJ,2032,213915.61728
RPS_All,wind-ons_9,NJ,NJ,2035,212176.46592
RPS_All,wind-ons_9,NJ,NJ,2038,210437.31456
RPS_All,wind-ons_9,NJ,NJ,2041,208698.1632
RPS_All,wind-ons_9,NJ,NJ,2044,206959.01184
RPS_All,wind-ons_9,NJ,NJ,2047,205437.2544
RPS_All,wind-ons_9,NJ,NJ,2050,203698.10304
RPS_All,wind-ons_9,NY,NY,2026,6944350.995879
RPS_All,wind-ons_9,NY,NY,2029,6896165.547464
RPS_All,wind-ons_9,NY,NY,2032,6913105.053048
RPS_All,wind-ons_9,NY,NY,2035,6863569.030625
RPS_All,wind-ons_9,NY,NY,2038,6749145.641334
RPS_All,wind-ons_9,NY,NY,2041,10021985.018555
RPS_All,wind-ons_9,NY,NY,2044,9952413.307111
RPS_All,wind-ons_9,NY,NY,2047,10422721.784149
RPS_All,wind-ons_9,NY,NY,2050,5262401.942962
RPS_All,wind-ons_9,VT,NH,2047,1034883.710103
RPS_All,wind-ons_9,VT,CT,2032,479942.256978
RPS_All,wind-ons_9,VT,RI,2026,487924.479666
RPS_All,wind-ons_9,VT,RI,2029,483933.368322
RPS_All,wind-ons_9,VT,RI,2038,472292.09748
RPS_All,wind-ons_9,VT,RI,2044,699479.404725
RPS_All,wind-ons_9,MA,MA,2026,1091849.724
RPS_All,wind-ons_9,MA,MA,2029,1083204.934368
RPS_All,wind-ons_9,MA,MA,2032,1074560.144736
RPS_All,wind-ons_9,MA,MA,2038,1062286.268472
RPS_All,wind-ons_9,MA,MA,2041,3561146.001504
RPS_All,wind-ons_9,MA,MA,2044,3532310.216856
RPS_All,wind-ons_9,MA,MA,2047,4127780.262912
RPS_All,wind-ons_9,MA,MA,2050,4093958.676408
RPS_All,wind-ons_9,MA,CT,2035,1065915.355104
RPS_All,wind-ons_9,CT,CT,2038,-0.0
RPS_All,wind-ons_9,CT,CT,2050,501277.68
RPS_All,wind-ons_9,RI,MA,2035,79986.232647
RPS_All,wind-ons_9,RI,RI,2026,81984.191283
RPS_All,wind-ons_9,RI,RI,2029,81318.205071
RPS_All,wind-ons_9,RI,RI,2032,80652.218859
RPS_All,wind-ons_9,RI,RI,2038,364678.295242
RPS_All,wind-ons_9,RI,RI,2041,584930.341387
RPS_All,wind-ons_9,RI,RI,2044,994691.092621
RPS_All,wind-ons_9,RI,RI,2047,2231736.910998
RPS_All,wind-ons_9,RI,RI,2050,2444218.360145
RPS_All,wind-ons_10,WA,WA,2026,855798.98901
RPS_All,wind-ons_10,WA,WA,2029,844870.16472
RPS_All,wind-ons_10,WA,WA,2032,1057795.11717
RPS_All,wind-ons_10,WA,WA,2047,1817260.907851
RPS_All,wind-ons_10,WA,WA,2050,1802516.690664
RPS_All,wind-ons_10,WA,CA,2041,1674577.775386
RPS_All,wind-ons_10,WA,CA,2044,1661345.416988
RPS_All,wind-ons_10,OR,WA,2026,3178553.655888
RPS_All,wind-ons_10,OR,WA,2029,3782626.481178
RPS_All,wind-ons_10,OR,OR,2026,666614.491946
RPS_All,wind-ons_10,OR,OR,2032,3733407.215945
RPS_All,wind-ons_10,OR,OR,2047,4274725.361103
RPS_All,wind-ons_10,OR,OR,2050,2759178.48705
RPS_All,wind-ons_10,CA,CA,2026,5822962.420894
RPS_All,wind-ons_10,CA,CA,2029,5679410.65567
RPS_All,wind-ons_10,CA,CA,2032,5727012.473691
RPS_All,wind-ons_10,CA,CA,2035,5570587.392499
RPS_All,wind-ons_10,CA,CA,2038,5552410.57722
RPS_All,wind-ons_10,CA,CA,2041,5532328.616281
RPS_All,wind-ons_10,CA,CA,2044,5511481.649685
RPS_All,wind-ons_10,CA,CA,2047,7527300.891498
RPS_All,wind-ons_10,CA,CA,2050,7643525.159866
RPS_All,wind-ons_10,MT,CA,2026,7329463.390988
RPS_All,wind-ons_10,MT,CA,2029,13712990.879308
RPS_All,wind-ons_10,MT,CA,2032,13370576.642191
RPS_All,wind-ons_10,MT,CA,2035,13250232.715016
RPS_All,wind-ons_10,MT,CA,2038,13229913.253517
RPS_All,wind-ons_10,MT,CA,2041,13250453.430171
RPS_All,wind-ons_10,NM,CA,2026,5450467.023549
RPS_All,wind-ons_10,NM,CA,2029,6507268.392948
RPS_All,wind-ons_10,NM,CA,2032,4915683.990792
RPS_All,wind-ons_10,NM,CA,2035,5589521.663002
RPS_All,wind-ons_10,NM,CA,2038,5608994.995343
RPS_All,wind-ons_10,NM,CA,2041,9840887.203146
RPS_All,wind-ons_10,NM,CA,2044,10899916.926315
RPS_All,wind-ons_10,NM,CA,2047,11546183.537302
RPS_All,wind-ons_10,NM,CA,2050,12538660.880388
RPS_All,wind-ons_10,NM,NM,2026,3153864.297795
RPS_All,wind-ons_10,NM,NM,2029,9212505.690718
RPS_All,wind-ons_10,NM,NM,2032,10669549.860254
RPS_All,wind-ons_10,NM,NM,2035,9743972.259814
RPS_All,wind-ons_10,NM,NM,2038,9611134.938766
RPS_All,wind-ons_10,NM,NM,2041,9194884.236732
RPS_All,wind-ons_10,NM,NM,2044,9070789.040194
RPS_All,wind-ons_10,NM,NM,2047,9620287.045319
RPS_All,wind-ons_10,NM,NM,2050,7490049.236455
RPS_All,wind-ons_10,CO,CO,2026,4956235.673649
RPS_All,wind-ons_10,CO,CO,2029,4758967.432251
RPS_All,wind-ons_10,CO,CO,2032,4874881.731393
RPS_All,wind-ons_10,CO,CO,2035,4821064.333444
RPS_All,wind-ons_10,CO,CO,2038,4797589.448475
RPS_All,wind-ons_10,CO,CO,2041,4823631.894972
RPS_All,wind-ons_10,CO,CO,2044,4787440.428906
RPS_All,wind-ons_10,CO,CO,2047,6171082.364253
RPS_All,wind-ons_10,CO,CO,2050,6122190.711978
RPS_All,wind-ons_10,MN,MN,2026,174438.5058
RPS_All,wind-ons_10,MN,MN,2029,162019.332
RPS_All,wind-ons_10,MN,MN,2032,177733.8387
RPS_All,wind-ons_10,MN,MN,2035,180846.1185
RPS_All,wind-ons_10,MN,MN,2038,208461.929126
RPS_All,wind-ons_10,MN,MN,2041,290748.710316
RPS_All,wind-ons_10,MN,MN,2044,288417.139906
RPS_All,wind-ons_10,MN,MN,2050,283753.999085
RPS_All,wind-ons_10,MN,MI,2047,286085.569495
RPS_All,wind-ons_10,IA,IA,2038,2509702.599426
RPS_All,wind-ons_10,IA,IA,2041,2499618.31956
RPS_All,wind-ons_10,IA,IA,2047,3084538.084848
RPS_All,wind-ons_10,IA,IA,2050,3068912.06592
RPS_All,wind-ons_10,IA,MO,2026,2592788.343666
RPS_All,wind-ons_10,IA,MO,2029,2330503.042792
RPS_All,wind-ons_10,IA,MO,2032,2491736.289936
RPS_All,wind-ons_10,TX,TX,2026,97796328.874748
RPS_All,wind-ons_10,TX,TX,2029,108946395.746344
RPS_All,wind-ons_10,TX,TX,2032,109668221.14066
RPS_All,wind-ons_10,TX,TX,2035,109421216.936036
RPS_All,wind-ons_10,TX,TX,2038,114937455.022978
RPS_All,wind-ons_10,TX,TX,2041,133014860.518861
RPS_All,wind-ons_10,TX,TX,2044,131577054.051817
RPS_All,wind-ons_10,TX,TX,2047,132917476.980241
RPS_All,wind-ons_10,TX,TX,2050,147495265.959345
RPS_All,wind-ons_10,MO,MO,2026,933163.2225
RPS_All,wind-ons_10,MO,MO,2029,847722.8871
RPS_All,wind-ons_10,MO,MO,2032,908798.6808
RPS_All,wind-ons_10,MO,MO,2035,910688.18445
RPS_All,wind-ons_10,MO,MO,2038,903005.82405
RPS_All,wind-ons_10,MO,MO,2041,1101006.6588
RPS_All,wind-ons_10,MO,MO,2044,1092437.7687
RPS_All,wind-ons_10,MO,MO,2047,1083480.6267
RPS_All,wind-ons_10,MO,MO,2050,1074911.7366
RPS_All,wind-ons_10,MI,MI,2026,217348.01856
RPS_All,wind-ons_10,MI,MI,2029,215557.30368
RPS_All,wind-ons_10,MI,MI,2032,213766.5888
RPS_All,wind-ons_10,MI,MI,2035,211975.87392
RPS_All,wind-ons_10,MI,MI,2038,210408.9984
RPS_All,wind-ons_10,MI,MI,2041,208618.28352
RPS_All,wind-ons_10,MI,MI,2044,207051.408
RPS_All,wind-ons_10,MI,MI,2047,287584.74
RPS_All,wind-ons_10,MI,MI,2050,285284.06208
RPS_All,wind-ons_10,NC,NC,2044,-0.0
RPS_All,wind-ons_10,PA,PA,2026,9240445.874328
RPS_All,wind-ons_10,PA,PA,2029,9174335.201328
RPS_All,wind-ons_10,PA,PA,2032,9108224.528328
RPS_All,wind-ons_10,PA,PA,2035,9042113.855328
RPS_All,wind-ons_10,PA,PA,2038,2329732.91363
RPS_All,wind-ons_10,PA,PA,2041,9568263.908004
RPS_All,wind-ons_10,PA,PA,2044,9490904.036466
RPS_All,wind-ons_10,PA,PA,2047,10068783.512457
RPS_All,wind-ons_10,PA,PA,2050,9985615.775751
RPS_All,wind-ons_10,MD,MD,2026,1280073.96
RPS_All,wind-ons_10,MD,MD,2029,1269833.36832
RPS_All,wind-ons_10,MD,MD,2032,1259592.77664
RPS_All,wind-ons_10,MD,MD,2035,1249352.18496
RPS_All,wind-ons_10,MD,MD,2038,1239111.59328
RPS_All,wind-ons_10,MD,MD,2041,1228871.0016
RPS_All,wind-ons_10,MD,MD,2044,1218630.40992
RPS_All,wind-ons_10,MD,MD,2047,1209669.8922
RPS_All,wind-ons_10,MD,MD,2050,1199429.30052
RPS_All,wind-ons_10,NY,NY,2026,6872195.379829
RPS_All,wind-ons_10,NY,NY,2029,6816940.692177
RPS_All,wind-ons_10,NY,NY,2032,6761686.004525
RPS_All,wind-ons_10,NY,NY,2035,6706431.316873
RPS_All,wind-ons_10,NY,NY,2038,6651176.629222
RPS_All,wind-ons_10,NY,NY,2041,6595921.94157
RPS_All,wind-ons_10,NY,NY,2044,6526850.655718
RPS_All,wind-ons_10,NY,NY,2047,6474318.785405
RPS_All,wind-ons_10,NY,NY,2050,6423535.36479
RPS_All,wind-ons_10,VT,VT,2035,140648.58612
RPS_All,wind-ons_10,VT,MA,2032,141792.07056
RPS_All,wind-ons_10,VT,RI,2026,13158.2724
RPS_All,wind-ons_10,VT,RI,2029,142935.555
RPS_All,wind-ons_10,VT,RI,2038,139505.10168
RPS_All,wind-ons_10,VT,RI,2041,386436.836679
RPS_All,wind-ons_10,VT,RI,2047,939589.58147
RPS_All,wind-ons_10,VT,ME,2050,932055.727441
RPS_All,wind-ons_10,NH,NH,2026,614612.009097
RPS_All,wind-ons_10,NH,NH,2029,610030.167705
RPS_All,wind-ons_10,NH,NH,2032,605448.326313
RPS_All,wind-ons_10,NH,NH,2035,600866.484921
RPS_All,wind-ons_10,NH,NH,2038,721305.532722
RPS_All,wind-ons_10,NH,NH,2041,868811.792996
RPS_All,wind-ons_10,NH,NH,2044,996549.336747
RPS_All,wind-ons_10,NH,NH,2047,1142758.552338
RPS_All,wind-ons_10,NH,NH,2050,2499332.248981
RPS_All,wind-ons_10,MA,MA,2026,1169660.323918
RPS_All,wind-ons_10,MA,MA,2029,1160218.483899
RPS_All,wind-ons_10,MA,MA,2032,1150776.64388
RPS_All,wind-ons_10,MA,MA,2035,1141349.794459
RPS_All,wind-ons_10,MA,MA,2038,1132110.80594
RPS_All,wind-ons_10,MA,MA,2041,1128125.049366
RPS_All,wind-ons_10,MA,MA,2044,1119241.218021
RPS_All,wind-ons_10,MA,MA,2047,1185024.823383
RPS_All,wind-ons_10,MA,MA,2050,1120821.606184
RPS_All,wind-ons_10,ME,MA,2047,796386.858275
RPS_All,wind-ons_10,ME,RI,2035,894306.64117
RPS_All,wind-ons_10,ME,RI,2044,720957.868708
RPS_All,wind-ons_10,ME,RI,2050,835469.540544
RPS_All,wind-ons_10,ME,ME,2026,911133.042
RPS_All,wind-ons_10,ME,ME,2029,900749.6796
RPS_All,wind-ons_10,ME,ME,2032,894917.911344
RPS_All,wind-ons_10,ME,ME,2038,157394.364644
RPS_All,wind-ons_10,ME,ME,2041,697883.9976
RPS_All,csp1_1,TX,TX,2032,-0.0
RPS_All,csp1_1,TX,TX,2044,-0.0
RPS_All,csp1_1,MO,MO,2032,-0.0
RPS_All,csp1_1,MO,MO,2035,0.0
RPS_All,csp1_1,MO,MO,2044,-0.0
RPS_All,csp1_1,NC,NC,2035,-0.0
RPS_All,csp1_2,TX,TX,2035,-0.0
RPS_All,csp1_2,TX,TX,2041,0.0
RPS_All,csp2_1,MO,MO,2032,-0.0
RPS_All,csp2_1,MO,MO,2035,0.0
RPS_All,csp2_1,MO,MO,2038,0.0
RPS_All,csp2_1,MO,MO,2041,-0.0
RPS_All,csp2_1,MO,MO,2044,0.0
RPS_All,csp2_1,LA,LA,2029,-0.0
RPS_All,csp2_1,LA,LA,2032,0.0
