i,v,r,t,Value
upv_2,new6,p89,2032,463188.098058
upv_2,new6,p89,2035,453322.536864
upv_2,new6,p89,2038,443950.25373
upv_2,new6,p89,2041,434577.970596
upv_2,new6,p89,2044,425698.965521
upv_2,new6,p89,2047,416819.960447
upv_2,new6,p89,2050,407940.955372
upv_2,new6,p92,2023,1571496.555624
upv_2,new6,p92,2026,1538495.127956
upv_2,new6,p92,2029,1507065.196843
upv_2,new6,p92,2032,1475635.265731
upv_2,new6,p92,2035,1444205.334618
upv_2,new6,p92,2038,1414346.900062
upv_2,new6,p92,2041,1384488.465505
upv_2,new6,p92,2044,1356201.527504
upv_2,new6,p92,2047,1327914.589502
upv_2,new6,p92,2050,1299627.651501
upv_2,new6,p95,2023,81931.75668
upv_2,new6,p95,2026,80211.18979
upv_2,new6,p95,2029,78572.554656
upv_2,new6,p95,2032,76933.919523
upv_2,new6,p95,2035,75295.284389
upv_2,new6,p95,2038,73738.581012
upv_2,new6,p95,2041,72181.877635
upv_2,new6,p95,2044,70707.106015
upv_2,new6,p95,2047,69232.334395
upv_2,new6,p95,2050,67757.562774
upv_2,new6,p99,2023,3280222.890879
upv_2,new6,p99,2026,3211338.210171
upv_2,new6,p99,2029,3145733.752353
upv_2,new6,p99,2032,3080129.294536
upv_2,new6,p99,2035,3014524.836718
upv_2,new6,p99,2038,2952200.601791
upv_2,new6,p99,2041,2889876.366865
upv_2,new6,p99,2044,2830832.354829
upv_2,new6,p99,2047,2771788.342793
upv_2,new6,p99,2050,2712744.330757
upv_2,new6,p107,2023,831506.27916
upv_2,new6,p107,2026,814044.647298
upv_2,new6,p107,2029,797414.521714
upv_2,new6,p107,2032,780784.396131
upv_2,new6,p107,2035,764154.270548
upv_2,new6,p107,2038,748355.651244
upv_2,new6,p107,2041,732557.03194
upv_2,new6,p107,2044,717589.918915
upv_2,new6,p107,2047,702622.80589
upv_2,new6,p107,2050,687655.692865
upv_2,new6,p109,2023,325850.90076
upv_2,new6,p109,2026,319008.031844
upv_2,new6,p109,2029,312491.013829
upv_2,new6,p109,2032,305973.995814
upv_2,new6,p109,2035,299456.977798
upv_2,new6,p109,2038,293265.810684
upv_2,new6,p109,2041,287074.64357
upv_2,new6,p109,2044,281209.327356
upv_2,new6,p109,2047,275344.011142
upv_2,new6,p109,2050,269478.694929
upv_2,new6,p112,2023,3846876.592995
upv_2,new6,p112,2026,3766092.184542
upv_2,new6,p112,2029,3689154.652682
upv_2,new6,p112,2032,3612217.120822
upv_2,new6,p112,2035,3535279.588962
upv_2,new6,p112,2038,3462188.933696
upv_2,new6,p112,2041,3389098.278429
upv_2,new6,p112,2044,3319854.499755
upv_2,new6,p112,2047,3250610.721081
upv_2,new6,p112,2050,3181366.942407
upv_2,new6,p118,2023,971250.894
upv_2,new6,p118,2026,950854.625226
upv_2,new6,p118,2029,931429.607346
upv_2,new6,p118,2032,912004.589466
upv_2,new6,p118,2035,892579.571586
upv_2,new6,p118,2038,874125.8046
upv_2,new6,p118,2041,855672.037614
upv_2,new6,p118,2044,838189.521522
upv_2,new6,p118,2047,820707.00543
upv_2,new6,p118,2050,803224.489338
upv_2,new6,p121,2023,83267.58258
upv_2,new6,p121,2026,81518.963346
upv_2,new6,p121,2029,79853.611694
upv_2,new6,p121,2032,78188.260043
upv_2,new6,p121,2035,76522.908391
upv_2,new6,p121,2038,74940.824322
upv_2,new6,p121,2041,73358.740253
upv_2,new6,p121,2044,71859.923767
upv_2,new6,p121,2047,70361.10728
upv_2,new6,p121,2050,68862.290794
upv_2,new6,p123,2023,459145.181586
upv_2,new6,p123,2026,449503.132773
upv_2,new6,p123,2029,440320.229141
upv_2,new6,p123,2032,431137.325509
upv_2,new6,p123,2035,421954.421878
upv_2,new6,p123,2038,413230.663427
upv_2,new6,p123,2041,404506.904977
upv_2,new6,p123,2044,396242.291709
upv_2,new6,p123,2047,387977.67844
upv_2,new6,p123,2050,379713.065172
upv_2,new6,p125,2023,201606.571308
upv_2,new6,p125,2026,197372.833311
upv_2,new6,p125,2029,193340.701885
upv_2,new6,p125,2032,189308.570458
upv_2,new6,p125,2035,185276.439032
upv_2,new6,p125,2038,181445.914177
upv_2,new6,p125,2041,177615.389323
upv_2,new6,p125,2044,173986.471039
upv_2,new6,p125,2047,170357.552755
upv_2,new6,p125,2050,166728.634472
upv_2,new6,p126,2023,364079.69778
upv_2,new6,p126,2026,356434.024127
upv_2,new6,p126,2029,349152.430171
upv_2,new6,p126,2032,341870.836215
upv_2,new6,p126,2035,334589.24226
upv_2,new6,p126,2038,327671.728002
upv_2,new6,p126,2041,320754.213744
upv_2,new6,p126,2044,314200.779184
upv_2,new6,p126,2047,307647.344624
upv_2,new6,p126,2050,301093.910064
upv_2,new6,p128,2023,50530.360026
upv_2,new6,p128,2026,49469.222465
upv_2,new6,p128,2029,48458.615265
upv_2,new6,p128,2032,47448.008064
upv_2,new6,p128,2035,46437.400864
upv_2,new6,p128,2038,45477.324023
upv_2,new6,p128,2041,44517.247183
upv_2,new6,p128,2044,43607.700702
upv_2,new6,p128,2047,42698.154222
upv_2,new6,p128,2050,41788.607742
upv_2,new9,p2,2026,372926.7972
upv_2,new9,p2,2029,365095.334459
upv_2,new9,p2,2032,357636.798515
upv_2,new9,p2,2035,350178.262571
upv_2,new9,p2,2038,342719.726627
upv_2,new9,p2,2041,335634.11748
upv_2,new9,p2,2044,328548.508333
upv_2,new9,p2,2047,321835.825984
upv_2,new9,p2,2050,315123.143634
upv_2,new9,p44,2026,676407.63
upv_2,new9,p44,2029,662203.06977
upv_2,new9,p44,2032,648674.91717
upv_2,new9,p44,2035,635146.76457
upv_2,new9,p44,2038,621618.61197
upv_2,new9,p44,2041,608766.867
upv_2,new9,p44,2044,595915.12203
upv_2,new9,p44,2047,583739.78469
upv_2,new9,p44,2050,571564.44735
upv_2,new9,p45,2026,848702.49
upv_2,new9,p45,2029,830879.73771
upv_2,new9,p45,2032,813905.68791
upv_2,new9,p45,2035,796931.63811
upv_2,new9,p45,2038,779957.58831
upv_2,new9,p45,2041,763832.241
upv_2,new9,p45,2044,747706.89369
upv_2,new9,p45,2047,732430.24887
upv_2,new9,p45,2050,717153.60405
upv_2,new9,p70,2026,330833.494789
upv_2,new9,p70,2029,323885.991398
upv_2,new9,p70,2032,317269.321502
upv_2,new9,p70,2035,310652.651607
upv_2,new9,p70,2038,304035.981711
upv_2,new9,p70,2041,297750.14531
upv_2,new9,p70,2044,291464.308909
upv_2,new9,p70,2047,285509.306003
upv_2,new9,p70,2050,279554.303096
upv_2,new9,p71,2026,673741.2024
upv_2,new9,p71,2029,659592.63715
upv_2,new9,p71,2032,646117.813102
upv_2,new9,p71,2035,632642.989054
upv_2,new9,p71,2038,619168.165006
upv_2,new9,p71,2041,606367.08216
upv_2,new9,p71,2044,593565.999314
upv_2,new9,p71,2047,581438.657671
upv_2,new9,p71,2050,569311.316028
upv_2,new9,p72,2026,68236.9272
upv_2,new9,p72,2029,66803.951729
upv_2,new9,p72,2032,65439.213185
upv_2,new9,p72,2035,64074.474641
upv_2,new9,p72,2038,62709.736097
upv_2,new9,p72,2041,61413.23448
upv_2,new9,p72,2044,60116.732863
upv_2,new9,p72,2047,58888.468174
upv_2,new9,p72,2050,57660.203484
upv_2,new9,p80,2026,2385770.706
upv_2,new9,p80,2029,2335669.521174
upv_2,new9,p80,2032,2287954.107054
upv_2,new9,p80,2035,2240238.692934
upv_2,new9,p80,2038,2192523.278814
upv_2,new9,p80,2041,2147193.6354
upv_2,new9,p80,2044,2101863.991986
upv_2,new9,p80,2047,2058920.119278
upv_2,new9,p80,2050,2015976.24657
upv_2,new9,p81,2026,2022103.7694
upv_2,new9,p81,2029,1979639.590243
upv_2,new9,p81,2032,1939197.514855
upv_2,new9,p81,2035,1898755.439467
upv_2,new9,p81,2038,1858313.364079
upv_2,new9,p81,2041,1819893.39246
upv_2,new9,p81,2044,1781473.420841
upv_2,new9,p81,2047,1745075.552992
upv_2,new9,p81,2050,1708677.685143
upv_2,new9,p82,2026,76170.8997
upv_2,new9,p82,2029,74571.310806
upv_2,new9,p82,2032,73047.892812
upv_2,new9,p82,2035,71524.474818
upv_2,new9,p82,2038,70001.056824
upv_2,new9,p82,2041,68553.80973
upv_2,new9,p82,2044,67106.562636
upv_2,new9,p82,2047,65735.486441
upv_2,new9,p82,2050,64364.410246
upv_2,new9,p83,2026,869384.496
upv_2,new9,p83,2029,851127.421584
upv_2,new9,p83,2032,833739.731664
upv_2,new9,p83,2035,816352.041744
upv_2,new9,p83,2038,798964.351824
upv_2,new9,p83,2041,782446.0464
upv_2,new9,p83,2044,765927.740976
upv_2,new9,p83,2047,750278.820048
upv_2,new9,p83,2050,734629.89912
upv_2,new9,p88,2026,885481.794
upv_2,new9,p88,2029,866886.676326
upv_2,new9,p88,2032,849177.040446
upv_2,new9,p88,2035,831467.404566
upv_2,new9,p88,2038,813757.768686
upv_2,new9,p88,2041,796933.6146
upv_2,new9,p88,2044,780109.460514
upv_2,new9,p88,2047,764170.788222
upv_2,new9,p88,2050,748232.11593
upv_2,new9,p97,2026,271009.689312
upv_2,new9,p97,2029,265318.485836
upv_2,new9,p97,2032,259898.29205
upv_2,new9,p97,2035,254478.098264
upv_2,new9,p97,2038,249057.904478
upv_2,new9,p97,2041,243908.720381
upv_2,new9,p97,2044,238759.536284
upv_2,new9,p97,2047,233881.361876
upv_2,new9,p97,2050,229003.187469
upv_2,new9,p98,2026,1702411.83
upv_2,new9,p98,2029,1666661.18157
upv_2,new9,p98,2032,1632612.94497
upv_2,new9,p98,2035,1598564.70837
upv_2,new9,p98,2038,1564516.47177
upv_2,new9,p98,2041,1532170.647
upv_2,new9,p98,2044,1499824.82223
upv_2,new9,p98,2047,1469181.40929
upv_2,new9,p98,2050,1438537.99635
upv_2,new9,p99,2026,4223851.905
upv_2,new9,p99,2029,4135151.014995
upv_2,new9,p99,2032,4050673.976895
upv_2,new9,p99,2035,3966196.938795
upv_2,new9,p99,2038,3881719.900695
upv_2,new9,p99,2041,3801466.7145
upv_2,new9,p99,2044,3721213.528305
upv_2,new9,p99,2047,3645184.194015
upv_2,new9,p99,2050,3569154.859725
upv_2,new9,p107,2026,1404356.984913
upv_2,new9,p107,2029,1374865.48823
upv_2,new9,p107,2032,1346778.348532
upv_2,new9,p107,2035,1318691.208834
upv_2,new9,p107,2038,1290604.069135
upv_2,new9,p107,2041,1263921.286422
upv_2,new9,p107,2044,1237238.503709
upv_2,new9,p107,2047,1211960.07798
upv_2,new9,p107,2050,1186681.652252
upv_2,new9,p109,2026,172353.1584
upv_2,new9,p109,2029,168733.742074
upv_2,new9,p109,2032,165286.678906
upv_2,new9,p109,2035,161839.615738
upv_2,new9,p109,2038,158392.55257
upv_2,new9,p109,2041,155117.84256
upv_2,new9,p109,2044,151843.13255
upv_2,new9,p109,2047,148740.775699
upv_2,new9,p109,2050,145638.418848
upv_2,new9,p118,2026,700158.06
upv_2,new9,p118,2029,685454.74074
upv_2,new9,p118,2032,671451.57954
upv_2,new9,p118,2035,657448.41834
upv_2,new9,p118,2038,643445.25714
upv_2,new9,p118,2041,630142.254
upv_2,new9,p118,2044,616839.25086
upv_2,new9,p118,2047,604236.40578
upv_2,new9,p118,2050,591633.5607
upv_2,new9,p121,2026,465690.792
upv_2,new9,p121,2029,455911.285368
upv_2,new9,p121,2032,446597.469528
upv_2,new9,p121,2035,437283.653688
upv_2,new9,p121,2038,427969.837848
upv_2,new9,p121,2041,419121.7128
upv_2,new9,p121,2044,410273.587752
upv_2,new9,p121,2047,401891.153496
upv_2,new9,p121,2050,393508.71924
upv_2,new9,z122,2026,1761331.245
upv_2,new9,z122,2029,1724343.288855
upv_2,new9,z122,2032,1689116.663955
upv_2,new9,z122,2035,1653890.039055
upv_2,new9,z122,2038,1618663.414155
upv_2,new9,z122,2041,1585198.1205
upv_2,new9,z122,2044,1551732.826845
upv_2,new9,z122,2047,1520028.864435
upv_2,new9,z122,2050,1488324.902025
upv_2,new9,p123,2026,1260255.024
upv_2,new9,p123,2029,1233789.668496
upv_2,new9,p123,2032,1208584.568016
upv_2,new9,p123,2035,1183379.467536
upv_2,new9,p123,2038,1158174.367056
upv_2,new9,p123,2041,1134229.5216
upv_2,new9,p123,2044,1110284.676144
upv_2,new9,p123,2047,1087600.085712
upv_2,new9,p123,2050,1064915.49528
upv_2,new9,p124,2026,118341.693
upv_2,new9,p124,2029,115856.517447
upv_2,new9,p124,2032,113489.683587
upv_2,new9,p124,2035,111122.849727
upv_2,new9,p124,2038,108756.015867
upv_2,new9,p124,2041,106507.5237
upv_2,new9,p124,2044,104259.031533
upv_2,new9,p124,2047,102128.881059
upv_2,new9,p124,2050,99998.730585
upv_2,new9,p125,2026,3289602.631628
upv_2,new9,p125,2029,3220520.976364
upv_2,new9,p125,2032,3154728.923732
upv_2,new9,p125,2035,3088936.871099
upv_2,new9,p125,2038,3023144.818466
upv_2,new9,p125,2041,2960642.368466
upv_2,new9,p125,2044,2898139.918465
upv_2,new9,p125,2047,2838927.071095
upv_2,new9,p125,2050,2779714.223726
upv_2,new9,p126,2026,4324671.216
upv_2,new9,p126,2029,4233853.120464
upv_2,new9,p126,2032,4147359.696144
upv_2,new9,p126,2035,4060866.271824
upv_2,new9,p126,2038,3974372.847504
upv_2,new9,p126,2041,3892204.0944
upv_2,new9,p126,2044,3810035.341296
upv_2,new9,p126,2047,3732191.259408
upv_2,new9,p126,2050,3654347.17752
upv_2,new9,p131,2026,15957.7719
upv_2,new9,p131,2029,15622.65869
upv_2,new9,p131,2032,15303.503252
upv_2,new9,p131,2035,14984.347814
upv_2,new9,p131,2038,14665.192376
upv_2,new9,p131,2041,14361.99471
upv_2,new9,p131,2044,14058.797044
upv_2,new9,p131,2047,13771.55715
upv_2,new9,p131,2050,13484.317256
upv_2,new12,p6,2029,306090.850023
upv_2,new12,p6,2032,299662.942173
upv_2,new12,p6,2035,293541.125172
upv_2,new12,p6,2038,287419.308172
upv_2,new12,p6,2041,281297.491171
upv_2,new12,p6,2044,275481.765021
upv_2,new12,p6,2047,269666.03887
upv_2,new12,p6,2050,264156.40357
upv_2,new12,p7,2029,2686881.379852
upv_2,new12,p7,2032,2630456.870875
upv_2,new12,p7,2035,2576719.243278
upv_2,new12,p7,2038,2522981.615681
upv_2,new12,p7,2041,2469243.988084
upv_2,new12,p7,2044,2418193.241867
upv_2,new12,p7,2047,2367142.49565
upv_2,new12,p7,2050,2318778.630812
upv_2,new12,p44,2029,3016427.184
upv_2,new12,p44,2032,2953082.213136
upv_2,new12,p44,2035,2892753.669456
upv_2,new12,p44,2038,2832425.125776
upv_2,new12,p44,2041,2772096.582096
upv_2,new12,p44,2044,2714784.4656
upv_2,new12,p44,2047,2657472.349104
upv_2,new12,p44,2050,2603176.659792
upv_2,new12,p45,2029,3491379.021
upv_2,new12,p45,2032,3418060.061559
upv_2,new12,p45,2035,3348232.481139
upv_2,new12,p45,2038,3278404.900719
upv_2,new12,p45,2041,3208577.320299
upv_2,new12,p45,2044,3142241.1189
upv_2,new12,p45,2047,3075904.917501
upv_2,new12,p45,2050,3013060.095123
upv_2,new12,p68,2029,1442110.116
upv_2,new12,p68,2032,1411825.803564
upv_2,new12,p68,2035,1382983.601244
upv_2,new12,p68,2038,1354141.398924
upv_2,new12,p68,2041,1325299.196604
upv_2,new12,p68,2044,1297899.1044
upv_2,new12,p68,2047,1270499.012196
upv_2,new12,p68,2050,1244541.030108
upv_2,new12,p70,2029,344217.12
upv_2,new12,p70,2032,336988.56048
upv_2,new12,p70,2035,330104.21808
upv_2,new12,p70,2038,323219.87568
upv_2,new12,p70,2041,316335.53328
upv_2,new12,p70,2044,309795.408
upv_2,new12,p70,2047,303255.28272
upv_2,new12,p70,2050,297059.37456
upv_2,new12,p71,2029,2011939.3332
upv_2,new12,p71,2032,1969688.607203
upv_2,new12,p71,2035,1929449.820539
upv_2,new12,p71,2038,1889211.033875
upv_2,new12,p71,2041,1848972.247211
upv_2,new12,p71,2044,1810745.39988
upv_2,new12,p71,2047,1772518.552549
upv_2,new12,p71,2050,1736303.644552
upv_2,new12,p72,2029,393598.0794
upv_2,new12,p72,2032,385332.519733
upv_2,new12,p72,2035,377460.558145
upv_2,new12,p72,2038,369588.596557
upv_2,new12,p72,2041,361716.634969
upv_2,new12,p72,2044,354238.27146
upv_2,new12,p72,2047,346759.907951
upv_2,new12,p72,2050,339675.142522
upv_2,new12,p80,2029,12408316.215267
upv_2,new12,p80,2032,12147741.574747
upv_2,new12,p80,2035,11899575.250441
upv_2,new12,p80,2038,11651408.926136
upv_2,new12,p80,2041,11403242.601831
upv_2,new12,p80,2044,11167484.593741
upv_2,new12,p80,2047,10931726.58565
upv_2,new12,p80,2050,10708376.893776
upv_2,new12,p81,2029,3170641.941204
upv_2,new12,p81,2032,3104058.460439
upv_2,new12,p81,2035,3040645.621615
upv_2,new12,p81,2038,2977232.782791
upv_2,new12,p81,2041,2913819.943967
upv_2,new12,p81,2044,2853577.747084
upv_2,new12,p81,2047,2793335.550201
upv_2,new12,p81,2050,2736263.995259
upv_2,new12,p82,2029,1708426.767967
upv_2,new12,p82,2032,1672549.805839
upv_2,new12,p82,2035,1638381.27048
upv_2,new12,p82,2038,1604212.735121
upv_2,new12,p82,2041,1570044.199761
upv_2,new12,p82,2044,1537584.09117
upv_2,new12,p82,2047,1505123.982579
upv_2,new12,p82,2050,1474372.300755
upv_2,new12,p85,2029,6616421.604
upv_2,new12,p85,2032,6477476.750316
upv_2,new12,p85,2035,6345148.318236
upv_2,new12,p85,2038,6212819.886156
upv_2,new12,p85,2041,6080491.454076
upv_2,new12,p85,2044,5954779.4436
upv_2,new12,p85,2047,5829067.433124
upv_2,new12,p85,2050,5709971.844252
upv_2,new12,p89,2029,351175.49456
upv_2,new12,p89,2032,343800.809174
upv_2,new12,p89,2035,336777.299283
upv_2,new12,p89,2038,329753.789392
upv_2,new12,p89,2041,322730.2795
upv_2,new12,p89,2044,316057.945104
upv_2,new12,p89,2047,309385.610707
upv_2,new12,p89,2050,303064.451805
upv_2,new12,p92,2029,3579734.952
upv_2,new12,p92,2032,3504560.518008
upv_2,new12,p92,2035,3432965.818968
upv_2,new12,p92,2038,3361371.119928
upv_2,new12,p92,2041,3289776.420888
upv_2,new12,p92,2044,3221761.4568
upv_2,new12,p92,2047,3153746.492712
upv_2,new12,p92,2050,3089311.263576
upv_2,new12,p97,2029,78120.826248
upv_2,new12,p97,2032,76480.288897
upv_2,new12,p97,2035,74917.872372
upv_2,new12,p97,2038,73355.455847
upv_2,new12,p97,2041,71793.039322
upv_2,new12,p97,2044,70308.743623
upv_2,new12,p97,2047,68824.447924
upv_2,new12,p97,2050,67418.273052
upv_2,new12,p98,2029,11405726.9172
upv_2,new12,p98,2032,11166206.651939
upv_2,new12,p98,2035,10938092.113595
upv_2,new12,p98,2038,10709977.575251
upv_2,new12,p98,2041,10481863.036907
upv_2,new12,p98,2044,10265154.22548
upv_2,new12,p98,2047,10048445.414053
upv_2,new12,p98,2050,9843142.329544
upv_2,new12,p99,2029,1651559.105315
upv_2,new12,p99,2032,1616876.364104
upv_2,new12,p99,2035,1583845.181997
upv_2,new12,p99,2038,1550813.999891
upv_2,new12,p99,2041,1517782.817785
upv_2,new12,p99,2044,1486403.194784
upv_2,new12,p99,2047,1455023.571783
upv_2,new12,p99,2050,1425295.507887
upv_2,new12,p105,2029,4798946.763702
upv_2,new12,p105,2032,4698168.881664
upv_2,new12,p105,2035,4602189.94639
upv_2,new12,p105,2038,4506211.011116
upv_2,new12,p105,2041,4410232.075842
upv_2,new12,p105,2044,4319052.087332
upv_2,new12,p105,2047,4227872.098821
upv_2,new12,p105,2050,4141491.057075
upv_2,new12,p109,2029,2759553.756
upv_2,new12,p109,2032,2701603.127124
upv_2,new12,p109,2035,2646412.052004
upv_2,new12,p109,2038,2591220.976884
upv_2,new12,p109,2041,2536029.901764
upv_2,new12,p109,2044,2483598.3804
upv_2,new12,p109,2047,2431166.859036
upv_2,new12,p109,2050,2381494.891428
upv_2,new12,p113,2029,1999412.077749
upv_2,new12,p113,2032,1957424.424116
upv_2,new12,p113,2035,1917436.182561
upv_2,new12,p113,2038,1877447.941006
upv_2,new12,p113,2041,1837459.699451
upv_2,new12,p113,2044,1799470.869974
upv_2,new12,p113,2047,1761482.040497
upv_2,new12,p113,2050,1725492.623097
upv_2,new12,p118,2029,5127656.844
upv_2,new12,p118,2032,5019976.050276
upv_2,new12,p118,2035,4917422.913396
upv_2,new12,p118,2038,4814869.776516
upv_2,new12,p118,2041,4712316.639636
upv_2,new12,p118,2044,4614891.1596
upv_2,new12,p118,2047,4517465.679564
upv_2,new12,p118,2050,4425167.856372
upv_2,new12,p121,2029,701636.640102
upv_2,new12,p121,2032,686902.27066
upv_2,new12,p121,2035,672869.537858
upv_2,new12,p121,2038,658836.805056
upv_2,new12,p121,2041,644804.072254
upv_2,new12,p121,2044,631472.976092
upv_2,new12,p121,2047,618141.87993
upv_2,new12,p121,2050,605512.420408
upv_2,new12,p123,2029,1316715.734967
upv_2,new12,p123,2032,1289064.704533
upv_2,new12,p123,2035,1262730.389833
upv_2,new12,p123,2038,1236396.075134
upv_2,new12,p123,2041,1210061.760435
upv_2,new12,p123,2044,1185044.16147
upv_2,new12,p123,2047,1160026.562506
upv_2,new12,p123,2050,1136325.679277
upv_2,new12,p124,2029,357902.325
upv_2,new12,p124,2032,350386.376175
upv_2,new12,p124,2035,343228.329675
upv_2,new12,p124,2038,336070.283175
upv_2,new12,p124,2041,328912.236675
upv_2,new12,p124,2044,322112.0925
upv_2,new12,p124,2047,315311.948325
upv_2,new12,p124,2050,308869.706475
upv_2,new12,p131,2029,1964236.5249
upv_2,new12,p131,2032,1922987.557877
upv_2,new12,p131,2035,1883702.827379
upv_2,new12,p131,2038,1844418.096881
upv_2,new12,p131,2041,1805133.366383
upv_2,new12,p131,2044,1767812.87241
upv_2,new12,p131,2047,1730492.378437
upv_2,new12,p131,2050,1695136.120989
upv_2,new15,p6,2032,2950487.196869
upv_2,new15,p6,2035,2888526.965735
upv_2,new15,p6,2038,2829517.221798
upv_2,new15,p6,2041,2770507.47786
upv_2,new15,p6,2044,2711497.733923
upv_2,new15,p6,2047,2655438.477182
upv_2,new15,p6,2050,2599379.220442
upv_2,new15,p7,2032,3624906.777804
upv_2,new15,p7,2035,3548783.73547
upv_2,new15,p7,2038,3476285.599914
upv_2,new15,p7,2041,3403787.464358
upv_2,new15,p7,2044,3331289.328802
upv_2,new15,p7,2047,3262416.100024
upv_2,new15,p7,2050,3193542.871246
upv_2,new15,p86,2032,8192420.937655
upv_2,new15,p86,2035,8020380.097964
upv_2,new15,p86,2038,7856531.679211
upv_2,new15,p86,2041,7692683.260458
upv_2,new15,p86,2044,7528834.841705
upv_2,new15,p86,2047,7373178.84389
upv_2,new15,p86,2050,7217522.846074
upv_2,new15,p124,2032,1078203.905799
upv_2,new15,p124,2035,1055561.623777
upv_2,new15,p124,2038,1033997.545661
upv_2,new15,p124,2041,1012433.467545
upv_2,new15,p124,2044,990869.389429
upv_2,new15,p124,2047,970383.515219
upv_2,new15,p124,2050,949897.641009
upv_2,new15,p125,2032,3049506.486019
upv_2,new15,p125,2035,2985466.849813
upv_2,new15,p125,2038,2924476.720093
upv_2,new15,p125,2041,2863486.590372
upv_2,new15,p125,2044,2802496.460652
upv_2,new15,p125,2047,2744555.837417
upv_2,new15,p125,2050,2686615.214183
upv_2,new18,p1,2035,4722134.3381
upv_2,new18,p1,2038,4622969.517
upv_2,new18,p1,2041,4528526.830238
upv_2,new18,p1,2044,4434084.143476
upv_2,new18,p1,2047,4339641.456714
upv_2,new18,p1,2050,4249920.90429
upv_2,new18,p4,2035,2435.73539
upv_2,new18,p4,2038,2384.584947
upv_2,new18,p4,2041,2335.870239
upv_2,new18,p4,2044,2287.155531
upv_2,new18,p4,2047,2238.440823
upv_2,new18,p4,2050,2192.161851
upv_2,new18,p6,2035,1151415.954663
upv_2,new18,p6,2038,1127236.219615
upv_2,new18,p6,2041,1104207.900522
upv_2,new18,p6,2044,1081179.581429
upv_2,new18,p6,2047,1058151.262336
upv_2,new18,p6,2050,1036274.359197
upv_2,new18,p7,2035,3034544.101787
upv_2,new18,p7,2038,2970818.67565
upv_2,new18,p7,2041,2910127.793614
upv_2,new18,p7,2044,2849436.911578
upv_2,new18,p7,2047,2788746.029543
upv_2,new18,p7,2050,2731089.691609
upv_2,new18,p16,2035,1622291.179378
upv_2,new18,p16,2038,1588223.064611
upv_2,new18,p16,2041,1555777.241023
upv_2,new18,p16,2044,1523331.417436
upv_2,new18,p16,2047,1490885.593848
upv_2,new18,p16,2050,1460062.06144
upv_2,new18,p41,2035,86663.91038
upv_2,new18,p41,2038,84843.968262
upv_2,new18,p41,2041,83110.690054
upv_2,new18,p41,2044,81377.411847
upv_2,new18,p41,2047,79644.133639
upv_2,new18,p41,2050,77997.519342
upv_2,new18,p44,2035,2874364.99536
upv_2,new18,p44,2038,2814003.330457
upv_2,new18,p44,2041,2756516.03055
upv_2,new18,p44,2044,2699028.730643
upv_2,new18,p44,2047,2641541.430735
upv_2,new18,p44,2050,2586928.495824
upv_2,new18,p54,2035,96296.682208
upv_2,new18,p54,2038,94274.451881
upv_2,new18,p54,2041,92348.518237
upv_2,new18,p54,2044,90422.584593
upv_2,new18,p54,2047,88496.650949
upv_2,new18,p54,2050,86667.013987
