RPSCat,i,st,ast,t,Value
RPS_All,hydUND,OR,OR,2026,2983.18978
RPS_All,hydUND,OR,OR,2029,2983.18978
RPS_All,hydUND,OR,OR,2032,20463.108175
RPS_All,hydUND,OR,OR,2038,20463.108175
RPS_All,hydUND,OR,OR,2041,20463.108175
RPS_All,hydUND,OR,OR,2044,20463.108175
RPS_All,hydUND,OR,OR,2047,20463.108175
RPS_All,hydUND,OR,OR,2050,20463.108175
RPS_All,hydUND,CA,CA,2026,7200.218709
RPS_All,hydUND,CA,CA,2029,7200.218709
RPS_All,hydUND,CA,CA,2032,22703.587591
RPS_All,hydUND,CA,CA,2035,94286.896961
RPS_All,hydUND,CA,CA,2038,94286.896961
RPS_All,hydUND,CA,CA,2041,94286.896961
RPS_All,hydUND,CA,CA,2044,94286.896961
RPS_All,hydUND,CA,CA,2047,94286.896961
RPS_All,hydUND,CA,CA,2050,94286.896961
RPS_All,hydUND,CO,CO,2026,17511.849191
RPS_All,hydUND,CO,CO,2029,17511.849191
RPS_All,hydUND,CO,CO,2032,17511.849191
RPS_All,hydUND,CO,CO,2035,17511.849191
RPS_All,hydUND,CO,CO,2038,17511.849191
RPS_All,hydUND,CO,CO,2041,17511.849191
RPS_All,hydUND,CO,CO,2044,17511.849191
RPS_All,hydUND,CO,CO,2047,17511.849191
RPS_All,hydUND,CO,CO,2050,17511.849191
RPS_All,hydUND,MN,MN,2026,36.961389
RPS_All,hydUND,MN,MN,2029,36.961389
RPS_All,hydUND,MN,MN,2032,36.961389
RPS_All,hydUND,MN,MN,2035,36.961389
RPS_All,hydUND,MN,MN,2038,36.961389
RPS_All,hydUND,MN,MN,2041,36.961389
RPS_All,hydUND,MN,MN,2044,36.961389
RPS_All,hydUND,MN,MN,2047,36.961389
RPS_All,hydUND,MN,MN,2050,36.961389
RPS_All,hydUND,WI,WI,2029,425.722982
RPS_All,hydUND,WI,WI,2032,425.722982
RPS_All,hydUND,WI,WI,2035,493.372898
RPS_All,hydUND,WI,WI,2038,493.372898
RPS_All,hydUND,WI,WI,2041,493.372898
RPS_All,hydUND,WI,WI,2044,493.372898
RPS_All,hydUND,WI,WI,2047,493.372898
RPS_All,hydUND,WI,WI,2050,512.155023
RPS_All,hydUND,IL,IL,2026,37525.4544
RPS_All,hydUND,IL,IL,2029,37525.4544
RPS_All,hydUND,IL,IL,2032,37525.4544
RPS_All,hydUND,IL,IL,2035,37525.4544
RPS_All,hydUND,IL,IL,2038,37525.4544
RPS_All,hydUND,IL,IL,2041,37525.4544
RPS_All,hydUND,IL,IL,2044,37525.4544
RPS_All,hydUND,IL,IL,2047,37525.4544
RPS_All,hydUND,IL,IL,2050,37525.4544
RPS_All,hydUND,NC,NC,2026,95.043361
RPS_All,hydUND,NC,NC,2029,95.043361
RPS_All,hydUND,NC,NC,2032,1758.193037
RPS_All,hydUND,NC,NC,2035,2589.767876
RPS_All,hydUND,NC,NC,2038,2589.767876
RPS_All,hydUND,NC,NC,2041,2589.767876
RPS_All,hydUND,NC,NC,2044,2589.767876
RPS_All,hydUND,NC,NC,2047,2589.767876
RPS_All,hydUND,NC,NC,2050,2589.767876
RPS_All,hydUND,PA,PA,2026,125817.772645
RPS_All,hydUND,PA,PA,2029,125817.772645
RPS_All,hydUND,PA,PA,2032,125817.772645
RPS_All,hydUND,PA,PA,2035,125817.772645
RPS_All,hydUND,PA,PA,2038,125817.772645
RPS_All,hydUND,PA,PA,2041,125817.772645
RPS_All,hydUND,PA,PA,2044,125817.772645
RPS_All,hydUND,PA,PA,2047,125817.772645
RPS_All,hydUND,PA,PA,2050,125817.772645
RPS_All,hydUND,MD,MD,2032,122192.763922
RPS_All,hydUND,MD,MD,2035,122192.763922
RPS_All,hydUND,MD,MD,2038,122192.763922
RPS_All,hydUND,MD,MD,2041,122192.763922
RPS_All,hydUND,MD,MD,2044,122192.763922
RPS_All,hydUND,MD,MD,2047,122192.763922
RPS_All,hydUND,MD,MD,2050,122192.763922
RPS_All,hydUND,NY,NY,2026,334257.238526
RPS_All,hydUND,NY,NY,2029,334257.238526
RPS_All,hydUND,NY,NY,2032,368672.846054
RPS_All,hydUND,NY,NY,2035,374030.435414
RPS_All,hydUND,NY,NY,2038,417761.620483
RPS_All,hydUND,NY,NY,2041,437136.762458
RPS_All,hydUND,NY,NY,2044,454874.249542
RPS_All,hydUND,NY,NY,2047,454874.249542
RPS_All,hydUND,NY,NY,2050,454874.249542
RPS_All,hydUND,VT,VT,2032,406.9728
RPS_All,hydUND,VT,VT,2035,406.9728
RPS_All,hydUND,VT,VT,2038,406.9728
RPS_All,hydUND,VT,VT,2041,406.9728
RPS_All,hydUND,VT,VT,2044,406.9728
RPS_All,hydUND,VT,VT,2047,406.9728
RPS_All,hydUND,VT,VT,2050,406.9728
RPS_All,hydUND,VT,CT,2026,406.9728
RPS_All,hydUND,VT,CT,2029,406.9728
RPS_All,hydUND,NH,NH,2026,2635.964855
RPS_All,hydUND,NH,NH,2029,2635.964855
RPS_All,hydUND,NH,NH,2032,2635.964855
RPS_All,hydUND,NH,NH,2035,2635.964855
RPS_All,hydUND,NH,NH,2038,2635.964855
RPS_All,hydUND,NH,NH,2041,2635.964855
RPS_All,hydUND,NH,NH,2044,2635.964855
RPS_All,hydUND,NH,NH,2047,2635.964855
RPS_All,hydUND,NH,NH,2050,2635.964855
RPS_All,hydUND,MA,MA,2029,26228.496
RPS_All,hydUND,MA,MA,2032,26228.496
RPS_All,hydUND,MA,MA,2035,26228.496
RPS_All,hydUND,MA,MA,2038,26228.496
RPS_All,hydUND,MA,MA,2041,26228.496
RPS_All,hydUND,MA,MA,2044,26228.496
RPS_All,hydUND,MA,MA,2047,26228.496
RPS_All,hydUND,MA,MA,2050,26228.496
RPS_All,hydUND,ME,MA,2026,4854.613472
RPS_All,hydUND,ME,ME,2029,4854.613472
RPS_All,hydUND,ME,ME,2032,4854.613472
RPS_All,hydUND,ME,ME,2035,4854.613472
RPS_All,hydUND,ME,ME,2038,4854.613472
RPS_All,hydUND,ME,ME,2041,4854.613472
RPS_All,hydUND,ME,ME,2044,4854.613472
RPS_All,hydUND,ME,ME,2047,4854.613472
RPS_All,hydUND,ME,ME,2050,4854.613472
RPS_All,hydNPND,WA,WA,2032,4272.193429
RPS_All,hydNPND,WA,WA,2035,4272.193429
RPS_All,hydNPND,WA,WA,2038,4272.193429
RPS_All,hydNPND,WA,WA,2041,4272.193429
RPS_All,hydNPND,WA,WA,2044,4272.193429
RPS_All,hydNPND,WA,WA,2047,4272.193429
RPS_All,hydNPND,WA,WA,2050,4272.193429
RPS_All,hydNPND,OR,OR,2026,228.175644
RPS_All,hydNPND,OR,OR,2029,228.175644
RPS_All,hydNPND,OR,OR,2032,228.175644
RPS_All,hydNPND,OR,OR,2035,228.175644
RPS_All,hydNPND,OR,OR,2038,228.175644
RPS_All,hydNPND,OR,OR,2041,228.175644
RPS_All,hydNPND,OR,OR,2044,228.175644
RPS_All,hydNPND,OR,OR,2047,228.175644
RPS_All,hydNPND,OR,OR,2050,228.175644
RPS_All,hydNPND,CA,CA,2035,28068.457281
RPS_All,hydNPND,CA,CA,2038,28068.457281
RPS_All,hydNPND,CA,CA,2041,28068.457281
RPS_All,hydNPND,CA,CA,2044,28068.457281
RPS_All,hydNPND,CA,CA,2047,28068.457281
RPS_All,hydNPND,CA,CA,2050,28068.457281
RPS_All,hydNPND,CO,CO,2026,8328.405534
RPS_All,hydNPND,CO,CO,2029,8328.405534
RPS_All,hydNPND,CO,CO,2032,8328.405534
RPS_All,hydNPND,CO,CO,2035,8328.405534
RPS_All,hydNPND,CO,CO,2038,8328.405534
RPS_All,hydNPND,CO,CO,2041,8328.405534
RPS_All,hydNPND,CO,CO,2044,8328.405534
RPS_All,hydNPND,CO,CO,2047,8328.405534
RPS_All,hydNPND,CO,CO,2050,8328.405534
RPS_All,hydNPND,MN,MN,2026,1036.251427
RPS_All,hydNPND,MN,MN,2029,1036.251427
RPS_All,hydNPND,MN,MN,2032,1036.251427
RPS_All,hydNPND,MN,MN,2035,1036.251427
RPS_All,hydNPND,MN,MN,2038,1036.251427
RPS_All,hydNPND,MN,MN,2041,1036.251427
RPS_All,hydNPND,MN,MN,2044,1036.251427
RPS_All,hydNPND,MN,MN,2047,1036.251427
RPS_All,hydNPND,MN,MN,2050,1036.251427
RPS_All,hydNPND,NC,NC,2026,561.684596
RPS_All,hydNPND,NC,NC,2029,789.50489
RPS_All,hydNPND,NC,NC,2032,789.50489
RPS_All,hydNPND,NC,NC,2035,789.50489
RPS_All,hydNPND,NC,NC,2038,789.50489
RPS_All,hydNPND,NC,NC,2041,789.50489
RPS_All,hydNPND,NC,NC,2044,789.50489
RPS_All,hydNPND,NC,NC,2047,789.50489
RPS_All,hydNPND,NC,NC,2050,789.50489
RPS_All,hydNPND,PA,PA,2026,47288.404496
RPS_All,hydNPND,PA,PA,2029,47288.404496
RPS_All,hydNPND,PA,PA,2032,47288.404496
RPS_All,hydNPND,PA,PA,2035,47288.404496
RPS_All,hydNPND,PA,PA,2038,47288.404496
RPS_All,hydNPND,PA,PA,2041,47288.404496
RPS_All,hydNPND,PA,PA,2044,47288.404496
RPS_All,hydNPND,PA,PA,2047,47288.404496
RPS_All,hydNPND,PA,PA,2050,47288.404496
RPS_All,hydNPND,NY,NY,2026,142384.956
RPS_All,hydNPND,NY,NY,2029,142384.956
RPS_All,hydNPND,NY,NY,2032,142384.956
RPS_All,hydNPND,NY,NY,2035,142384.956
RPS_All,hydNPND,NY,NY,2038,142384.956
RPS_All,hydNPND,NY,NY,2041,142384.956
RPS_All,hydNPND,NY,NY,2044,142384.956
RPS_All,hydNPND,NY,NY,2047,142384.956
RPS_All,hydNPND,NY,NY,2050,142384.956
RPS_All,hydNPND,CT,NH,2032,144445.923
RPS_All,hydNPND,CT,CT,2026,37448.943
RPS_All,hydNPND,CT,CT,2029,144445.923
RPS_All,hydNPND,CT,CT,2035,144445.923
RPS_All,hydNPND,CT,CT,2038,144445.923
RPS_All,hydNPND,CT,CT,2041,144445.923
RPS_All,hydNPND,CT,CT,2047,144445.923
RPS_All,hydNPND,CT,CT,2050,144445.923
RPS_All,hydNPND,CT,ME,2044,144445.923
RPS_All,hydED,WA,WA,2026,39271.559128
RPS_All,hydED,WA,WA,2044,958497.400222
RPS_All,hydED,WA,WA,2047,957134.948379
RPS_All,hydED,WA,WA,2050,957392.456954
RPS_All,hydED,WA,CA,2026,933088.39343
RPS_All,hydED,WA,CA,2029,964184.275523
RPS_All,hydED,WA,CA,2032,970613.60586
RPS_All,hydED,WA,CA,2035,959442.59388
RPS_All,hydED,WA,CA,2038,965510.683418
RPS_All,hydED,WA,CA,2041,960044.602601
RPS_All,hydED,OR,OR,2026,141347.268996
RPS_All,hydED,OR,OR,2029,141347.268996
RPS_All,hydED,OR,OR,2032,139937.424625
RPS_All,hydED,OR,OR,2035,139733.651911
RPS_All,hydED,OR,OR,2038,139187.052164
RPS_All,hydED,OR,OR,2041,138876.403104
RPS_All,hydED,OR,OR,2044,138892.028805
RPS_All,hydED,OR,OR,2047,139177.28567
RPS_All,hydED,OR,OR,2050,139441.564892
RPS_All,hydED,CA,CA,2035,970171.777478
RPS_All,hydED,CA,CA,2038,970188.754127
RPS_All,hydED,CA,CA,2041,970136.632455
RPS_All,hydED,CA,CA,2044,970108.113047
RPS_All,hydED,CA,CA,2047,970165.815037
RPS_All,hydED,CA,CA,2050,970199.183919
RPS_All,hydED,NV,NV,2026,1096058.190756
RPS_All,hydED,NV,NV,2029,1096052.225505
RPS_All,hydED,NV,NV,2032,1096063.414752
RPS_All,hydED,NV,NV,2035,1096063.414752
RPS_All,hydED,NV,NV,2038,1096063.414752
RPS_All,hydED,NV,NV,2041,1096063.414752
RPS_All,hydED,NV,NV,2044,1096034.541579
RPS_All,hydED,NV,NV,2047,1096051.176284
RPS_All,hydED,NV,NV,2050,1096063.414752
RPS_All,hydED,MT,CA,2032,58714.823957
RPS_All,hydED,MT,CA,2038,60034.355941
RPS_All,hydED,CO,CO,2026,224267.364722
RPS_All,hydED,CO,CO,2029,212203.680137
RPS_All,hydED,CO,CO,2032,224260.587339
RPS_All,hydED,CO,CO,2035,224148.960473
RPS_All,hydED,CO,CO,2038,224196.678611
RPS_All,hydED,CO,CO,2041,224142.914108
RPS_All,hydED,CO,CO,2044,224261.478727
RPS_All,hydED,CO,CO,2047,224197.104705
RPS_All,hydED,CO,CO,2050,224210.754574
RPS_All,hydED,MN,MN,2029,9516.976603
RPS_All,hydED,MN,MN,2032,10107.145598
RPS_All,hydED,MN,MN,2035,10109.671221
RPS_All,hydED,MN,MN,2038,10109.671221
RPS_All,hydED,MN,MN,2041,10110.206959
RPS_All,hydED,MN,MN,2044,10110.206959
RPS_All,hydED,MN,MN,2047,10113.268319
RPS_All,hydED,MN,MN,2050,10113.268319
RPS_All,hydED,WI,WI,2026,3084.464602
RPS_All,hydED,WI,WI,2029,3084.104135
RPS_All,hydED,WI,WI,2032,3084.428603
RPS_All,hydED,WI,WI,2035,3084.34156
RPS_All,hydED,WI,WI,2038,3084.34156
RPS_All,hydED,WI,WI,2041,2853.266765
RPS_All,hydED,WI,WI,2044,2791.753478
RPS_All,hydED,WI,WI,2047,2713.627217
RPS_All,hydED,WI,WI,2050,2540.29281
RPS_All,hydED,MO,MO,2026,462444.925883
RPS_All,hydED,MO,MO,2029,461058.945726
RPS_All,hydED,MO,MO,2032,460981.52912
RPS_All,hydED,MO,MO,2035,461164.758396
RPS_All,hydED,MO,MO,2038,461299.209546
RPS_All,hydED,MO,MO,2041,463109.406264
RPS_All,hydED,MO,MO,2044,462457.466286
RPS_All,hydED,MO,MO,2047,463069.998168
RPS_All,hydED,MO,MO,2050,463696.155654
RPS_All,hydED,MI,MI,2026,2522.345938
RPS_All,hydED,MI,MI,2029,2522.345938
RPS_All,hydED,MI,MI,2032,2522.345938
RPS_All,hydED,MI,MI,2035,2522.283356
RPS_All,hydED,MI,MI,2038,2522.088907
RPS_All,hydED,MI,MI,2041,2123.195465
RPS_All,hydED,MI,MI,2044,2105.89759
RPS_All,hydED,MI,MI,2047,1915.168297
RPS_All,hydED,MI,MI,2050,1906.252776
RPS_All,hydED,NC,NC,2026,223857.944858
RPS_All,hydED,NC,NC,2029,223857.944858
RPS_All,hydED,NC,NC,2032,223857.944858
RPS_All,hydED,NC,NC,2035,223857.944858
RPS_All,hydED,NC,NC,2038,223857.944858
RPS_All,hydED,NC,NC,2041,223857.944858
RPS_All,hydED,NC,NC,2044,223857.944858
RPS_All,hydED,NC,NC,2047,223857.944858
RPS_All,hydED,NC,NC,2050,223857.944858
RPS_All,hydED,VA,PA,2026,1086629.2896
RPS_All,hydED,VA,PA,2041,1086629.2896
RPS_All,hydED,PA,PA,2026,24339.35849
RPS_All,hydED,PA,PA,2029,24339.35849
RPS_All,hydED,PA,PA,2032,24339.35849
RPS_All,hydED,PA,PA,2035,24339.35849
RPS_All,hydED,PA,PA,2038,24339.35849
RPS_All,hydED,PA,PA,2041,24339.35849
RPS_All,hydED,PA,PA,2044,24339.35849
RPS_All,hydED,PA,PA,2047,24328.158986
RPS_All,hydED,PA,PA,2050,24328.158986
RPS_All,hydED,NY,NY,2026,8725210.6392
RPS_All,hydED,NY,NY,2029,8725210.6392
RPS_All,hydED,NY,NY,2032,8725210.6392
RPS_All,hydED,NY,NY,2035,8691660.3864
RPS_All,hydED,NY,NY,2038,8725210.6392
RPS_All,hydED,NY,NY,2041,8686803.24488
RPS_All,hydED,NY,NY,2044,8677334.424981
RPS_All,hydED,NY,NY,2047,8647622.191384
RPS_All,hydED,NY,NY,2050,8690457.051671
RPS_All,hydED,VT,VT,2035,188500.3368
RPS_All,hydED,VT,VT,2041,193201.6956
RPS_All,hydED,VT,VT,2044,193095.623294
RPS_All,hydED,VT,VT,2047,193064.611758
RPS_All,hydED,VT,VT,2050,189920.0808
RPS_All,hydED,VT,CT,2026,193259.5656
RPS_All,hydED,VT,CT,2029,193259.5656
RPS_All,hydED,VT,CT,2038,193259.5656
RPS_All,hydED,NH,NH,2026,9072.680084
RPS_All,hydED,NH,NH,2029,5513.477655
RPS_All,hydED,NH,NH,2032,7492.207655
RPS_All,hydED,NH,NH,2035,8459.327898
RPS_All,hydED,NH,NH,2038,8678.016373
RPS_All,hydED,NH,NH,2041,8257.699933
RPS_All,hydED,NH,NH,2044,8128.610118
RPS_All,hydED,NH,NH,2047,8257.699933
RPS_All,hydED,NH,NH,2050,8428.09849
RPS_All,hydED,MA,MA,2026,166432.8744
RPS_All,hydED,MA,MA,2029,166432.8744
RPS_All,hydED,MA,MA,2032,166432.8744
RPS_All,hydED,MA,MA,2035,161619.2448
RPS_All,hydED,MA,MA,2038,162119.412
RPS_All,hydED,MA,MA,2041,154955.892
RPS_All,hydED,MA,MA,2044,157034.592
RPS_All,hydED,MA,MA,2047,157034.592
RPS_All,hydED,MA,MA,2050,160712.292
RPS_All,hydED,CT,NH,2041,224863.553829
RPS_All,hydED,CT,NH,2050,224880.532339
RPS_All,hydED,CT,MA,2047,224964.015158
RPS_All,hydED,CT,CT,2026,225049.6512
RPS_All,hydED,CT,CT,2029,225049.6512
RPS_All,hydED,CT,CT,2032,224994.071696
RPS_All,hydED,CT,CT,2035,225011.850294
RPS_All,hydED,CT,CT,2038,225049.6512
RPS_All,hydED,CT,CT,2044,224951.107765
RPS_All,hydED,ME,NH,2035,147507.297529
RPS_All,hydED,ME,CT,2026,120770.498953
RPS_All,hydED,ME,CT,2029,97475.419426
RPS_All,hydED,ME,ME,2032,138404.917928
RPS_All,hydED,ME,ME,2038,120491.097422
RPS_All,hydED,ME,ME,2041,121395.891439
RPS_All,hydED,ME,ME,2044,122544.91398
RPS_All,hydED,ME,ME,2047,122341.62257
RPS_All,hydED,ME,ME,2050,129629.866762
RPS_All,hydEND,WA,WA,2026,447315.468559
RPS_All,hydEND,WA,WA,2029,447315.468559
RPS_All,hydEND,WA,WA,2032,447315.468559
RPS_All,hydEND,WA,WA,2035,447315.468559
RPS_All,hydEND,WA,WA,2038,447315.468559
RPS_All,hydEND,WA,WA,2041,447315.468559
RPS_All,hydEND,WA,WA,2044,447315.468559
RPS_All,hydEND,WA,WA,2047,447315.468559
RPS_All,hydEND,WA,WA,2050,447315.468559
RPS_All,hydEND,OR,OR,2026,673187.775088
RPS_All,hydEND,CA,CA,2026,1940081.442896
RPS_All,hydEND,CA,CA,2029,1831630.175538
RPS_All,hydEND,CA,CA,2032,1940081.442896
RPS_All,hydEND,CA,CA,2035,1940081.442896
RPS_All,hydEND,CA,CA,2044,1940081.442896
RPS_All,hydEND,CA,CA,2047,1940081.442896
RPS_All,hydEND,CA,CA,2050,1940081.442896
RPS_All,hydEND,NV,NV,2029,10637.13497
RPS_All,hydEND,NV,NV,2032,10637.13497
RPS_All,hydEND,NV,NV,2041,10637.13497
RPS_All,hydEND,MT,CA,2026,18401.207628
RPS_All,hydEND,MT,CA,2029,18401.207628
RPS_All,hydEND,MT,CA,2032,18401.207628
RPS_All,hydEND,MT,CA,2035,18401.207628
RPS_All,hydEND,MT,CA,2038,18401.207628
RPS_All,hydEND,MT,CA,2041,18401.207628
RPS_All,hydEND,MT,CA,2044,18401.207628
RPS_All,hydEND,MT,CA,2047,18401.207628
RPS_All,hydEND,MT,CA,2050,18401.207628
RPS_All,hydEND,CO,CO,2026,159725.854776
RPS_All,hydEND,CO,CO,2029,159725.854776
RPS_All,hydEND,CO,CO,2032,159725.854776
RPS_All,hydEND,CO,CO,2035,159725.854776
RPS_All,hydEND,CO,CO,2038,159725.854776
RPS_All,hydEND,CO,CO,2041,159725.854776
RPS_All,hydEND,CO,CO,2044,159725.854776
RPS_All,hydEND,CO,CO,2047,159725.854776
RPS_All,hydEND,CO,CO,2050,159725.854776
RPS_All,hydEND,MN,MN,2029,13958.69715
RPS_All,hydEND,MN,MN,2032,13958.69715
RPS_All,hydEND,MN,MN,2035,13958.69715
RPS_All,hydEND,MN,MN,2038,13958.69715
RPS_All,hydEND,MN,MN,2041,13958.69715
RPS_All,hydEND,MN,MN,2044,13958.69715
RPS_All,hydEND,MN,MN,2047,13958.69715
RPS_All,hydEND,MN,MN,2050,13958.69715
RPS_All,hydEND,MN,IL,2026,13958.69715
RPS_All,hydEND,WI,WI,2026,4928.452765
RPS_All,hydEND,WI,WI,2029,4928.452765
RPS_All,hydEND,WI,WI,2032,4928.452765
RPS_All,hydEND,WI,WI,2035,4928.452765
RPS_All,hydEND,WI,WI,2038,4928.452765
RPS_All,hydEND,WI,WI,2041,4928.452765
RPS_All,hydEND,WI,WI,2044,4928.452765
RPS_All,hydEND,WI,WI,2047,4928.452765
RPS_All,hydEND,WI,WI,2050,4928.452765
RPS_All,hydEND,MO,MO,2026,490026.608727
RPS_All,hydEND,MO,MO,2029,490026.608727
RPS_All,hydEND,MO,MO,2032,490026.608727
RPS_All,hydEND,MO,MO,2035,490026.608727
RPS_All,hydEND,MO,MO,2038,490026.608727
RPS_All,hydEND,MO,MO,2041,490026.608727
RPS_All,hydEND,MO,MO,2044,490026.608727
RPS_All,hydEND,MO,MO,2047,490026.608727
RPS_All,hydEND,MO,MO,2050,490026.608727
RPS_All,hydEND,MI,MI,2029,20417.768378
RPS_All,hydEND,MI,MI,2032,20417.768378
RPS_All,hydEND,MI,MI,2035,20417.768378
RPS_All,hydEND,MI,MI,2038,20417.768378
RPS_All,hydEND,MI,MI,2041,20417.768378
RPS_All,hydEND,MI,MI,2044,20417.768378
RPS_All,hydEND,MI,MI,2047,20417.768378
RPS_All,hydEND,MI,MI,2050,20417.768378
RPS_All,hydEND,IL,IL,2026,106379.556
RPS_All,hydEND,IL,IL,2029,106379.556
RPS_All,hydEND,IL,IL,2032,106379.556
RPS_All,hydEND,IL,IL,2035,106379.556
RPS_All,hydEND,IL,IL,2038,106379.556
RPS_All,hydEND,IL,IL,2041,106379.556
RPS_All,hydEND,IL,IL,2044,106379.556
RPS_All,hydEND,IL,IL,2047,106379.556
RPS_All,hydEND,IL,IL,2050,106379.556
RPS_All,hydEND,NC,NC,2038,40377.380726
RPS_All,hydEND,NC,NC,2041,40377.380726
RPS_All,hydEND,NC,NC,2044,40377.380726
RPS_All,hydEND,NC,NC,2047,40377.380726
RPS_All,hydEND,NC,NC,2050,40377.380726
RPS_All,hydEND,NC,PA,2026,40377.380726
RPS_All,hydEND,NC,PA,2029,40377.380726
RPS_All,hydEND,NC,PA,2032,40377.380726
RPS_All,hydEND,NC,PA,2035,40377.380726
RPS_All,hydEND,OH,IL,2026,328236.144
RPS_All,hydEND,OH,PA,2029,328236.144
RPS_All,hydEND,OH,PA,2032,328236.144
RPS_All,hydEND,OH,PA,2047,328236.144
RPS_All,hydEND,OH,PA,2050,328236.144
RPS_All,hydEND,PA,PA,2026,698997.721923
RPS_All,hydEND,PA,PA,2038,698997.721923
RPS_All,hydEND,PA,PA,2041,698997.721923
RPS_All,hydEND,PA,PA,2044,698997.721923
RPS_All,hydEND,MD,MD,2026,1334064.613655
RPS_All,hydEND,MD,MD,2029,1334064.613655
RPS_All,hydEND,MD,MD,2044,1334064.613655
RPS_All,hydEND,MD,MD,2047,1334064.613655
RPS_All,hydEND,MD,MD,2050,1334064.613655
RPS_All,hydEND,MD,NJ,2032,1334064.613655
RPS_All,hydEND,MD,NJ,2035,1334064.613655
RPS_All,hydEND,MD,NJ,2038,1334064.613655
RPS_All,hydEND,MD,NJ,2041,1334064.613655
RPS_All,hydEND,NY,NY,2026,17720375.936976
RPS_All,hydEND,NY,NY,2029,13202344.377135
RPS_All,hydEND,NY,NY,2032,17720375.936976
RPS_All,hydEND,NY,NY,2035,17720375.936976
RPS_All,hydEND,NY,NY,2038,17720375.936976
RPS_All,hydEND,NY,NY,2041,17720375.936976
RPS_All,hydEND,NY,NY,2044,17720375.936976
RPS_All,hydEND,NY,NY,2047,14443180.035427
RPS_All,hydEND,NY,NY,2050,17720375.936976
RPS_All,hydEND,VT,VT,2041,1076443.056
RPS_All,hydEND,VT,MA,2026,1076443.056
RPS_All,hydEND,VT,CT,2029,558163.895398
RPS_All,hydEND,VT,CT,2038,1076443.056
RPS_All,hydEND,VT,RI,2044,1076443.056
RPS_All,hydEND,VT,RI,2050,1076443.056
RPS_All,hydEND,VT,ME,2035,321828.507489
RPS_All,hydEND,NH,NH,2026,258571.241851
RPS_All,hydEND,NH,NH,2029,282793.186056
RPS_All,hydEND,NH,NH,2032,282793.186056
RPS_All,hydEND,NH,NH,2035,282793.186056
RPS_All,hydEND,NH,NH,2038,282793.186056
RPS_All,hydEND,NH,NH,2041,282793.186056
RPS_All,hydEND,NH,NH,2044,282793.186056
RPS_All,hydEND,NH,NH,2047,282793.186056
RPS_All,hydEND,NH,CT,2026,24221.944205
RPS_All,hydEND,NH,RI,2050,282793.186056
RPS_All,hydEND,MA,MA,2026,805214.8272
RPS_All,hydEND,MA,MA,2029,805214.8272
RPS_All,hydEND,MA,MA,2032,805214.8272
RPS_All,hydEND,MA,MA,2038,709122.730261
RPS_All,hydEND,MA,MA,2041,805214.8272
RPS_All,hydEND,MA,MA,2044,805214.8272
RPS_All,hydEND,MA,MA,2047,805214.8272
RPS_All,hydEND,MA,MA,2050,805214.8272
RPS_All,hydEND,MA,CT,2035,805214.8272
RPS_All,hydEND,MA,RI,2038,96092.096939
RPS_All,hydEND,CT,CT,2026,185062.752
RPS_All,hydEND,CT,CT,2029,185062.752
RPS_All,hydEND,CT,CT,2032,185062.752
RPS_All,hydEND,CT,CT,2035,185062.752
RPS_All,hydEND,CT,CT,2038,185062.752
RPS_All,hydEND,CT,CT,2041,185062.752
RPS_All,hydEND,CT,CT,2044,185062.752
RPS_All,hydEND,CT,CT,2047,185062.752
RPS_All,hydEND,CT,CT,2050,185062.752
RPS_All,hydEND,RI,RI,2026,6607.9152
RPS_All,hydEND,RI,RI,2029,6607.9152
RPS_All,hydEND,RI,RI,2032,6607.9152
RPS_All,hydEND,RI,RI,2035,6607.9152
RPS_All,hydEND,RI,RI,2038,6607.9152
RPS_All,hydEND,RI,RI,2041,6607.9152
RPS_All,hydEND,RI,RI,2044,6607.9152
RPS_All,hydEND,RI,RI,2047,6607.9152
RPS_All,hydEND,RI,RI,2050,6607.9152
RPS_All,hydEND,ME,NH,2038,242604.579756
RPS_All,hydEND,ME,MA,2029,242604.579756
RPS_All,hydEND,ME,MA,2032,242604.579756
RPS_All,hydEND,ME,CT,2026,242604.579756
RPS_All,hydEND,ME,CT,2035,242604.579756
RPS_All,hydEND,ME,ME,2041,242604.579756
RPS_All,hydEND,ME,ME,2044,242604.579756
RPS_All,hydEND,ME,ME,2047,242604.579756
RPS_All,hydEND,ME,ME,2050,242604.579756
RPS_All,egs_allkm_1,CA,CA,2050,7689108.148324
RPS_All,geohydro_allkm_1,CA,CA,2026,12288301.668933
RPS_All,geohydro_allkm_1,CA,CA,2029,12166333.370466
RPS_All,geohydro_allkm_1,CA,CA,2032,12285674.757948
RPS_All,geohydro_allkm_1,CA,CA,2035,12170366.157886
RPS_All,geohydro_allkm_1,CA,CA,2038,11855027.39931
RPS_All,geohydro_allkm_1,CA,CA,2041,12258107.336901
RPS_All,geohydro_allkm_1,CA,CA,2044,12279919.806475
RPS_All,geohydro_allkm_1,CA,CA,2047,12282213.347847
RPS_All,geohydro_allkm_1,CA,CA,2050,12287601.291287
RPS_All,geohydro_allkm_1,NV,NV,2026,2061738.257879
RPS_All,geohydro_allkm_1,NV,NV,2029,2056396.281587
RPS_All,geohydro_allkm_1,NV,NV,2032,2061738.257879
RPS_All,geohydro_allkm_1,NV,NV,2035,2061738.257879
RPS_All,geohydro_allkm_1,NV,NV,2038,2061738.257879
RPS_All,geohydro_allkm_1,NV,NV,2041,2061738.257879
