RPSCat,i,st,ast,t,Value
RPS_All,hydNPND,CO,CO,2029,8323.824838
RPS_All,hydNPND,CO,CO,2032,8323.824838
RPS_All,hydNPND,CO,CO,2035,8323.824838
RPS_All,hydNPND,CO,CO,2038,8323.824838
RPS_All,hydNPND,CO,CO,2041,8323.824838
RPS_All,hydNPND,CO,CO,2044,8323.824838
RPS_All,hydNPND,CO,CO,2047,8323.824838
RPS_All,hydNPND,CO,CO,2050,8323.824838
RPS_All,hydNPND,MN,MN,2026,1036.067772
RPS_All,hydNPND,MN,MN,2035,1036.067772
RPS_All,hydNPND,MN,MN,2038,1036.067772
RPS_All,hydNPND,MN,MN,2041,1036.067772
RPS_All,hydNPND,MN,MN,2044,1036.067772
RPS_All,hydNPND,MN,MN,2047,1036.067772
RPS_All,hydNPND,MN,MN,2050,1036.067772
RPS_All,hydNPND,MN,IL,2032,1036.067772
RPS_All,hydNPND,NC,NC,2026,561.273552
RPS_All,hydNPND,NC,NC,2029,789.095942
RPS_All,hydNPND,NC,NC,2032,789.095942
RPS_All,hydNPND,NC,NC,2035,789.095942
RPS_All,hydNPND,NC,NC,2038,789.095942
RPS_All,hydNPND,NC,NC,2041,789.095942
RPS_All,hydNPND,NC,NC,2044,789.095942
RPS_All,hydNPND,NC,NC,2047,789.095942
RPS_All,hydNPND,NC,NC,2050,789.095942
RPS_All,hydNPND,PA,PA,2026,47309.599896
RPS_All,hydNPND,PA,PA,2029,47309.599896
RPS_All,hydNPND,PA,PA,2032,47309.599896
RPS_All,hydNPND,PA,PA,2035,47309.599896
RPS_All,hydNPND,PA,PA,2038,47309.599896
RPS_All,hydNPND,PA,PA,2041,47309.599896
RPS_All,hydNPND,PA,PA,2044,47309.599896
RPS_All,hydNPND,PA,PA,2047,47309.599896
RPS_All,hydNPND,PA,PA,2050,47309.599896
RPS_All,hydNPND,MD,MD,2032,15642.629984
RPS_All,hydNPND,MD,MD,2035,15642.629984
RPS_All,hydNPND,MD,MD,2038,15642.629984
RPS_All,hydNPND,MD,MD,2041,15642.629984
RPS_All,hydNPND,MD,MD,2044,15642.629984
RPS_All,hydNPND,MD,MD,2047,15642.629984
RPS_All,hydNPND,MD,MD,2050,15642.629984
RPS_All,hydNPND,MD,NJ,2029,15642.629984
RPS_All,hydNPND,NY,NY,2026,320520.564
RPS_All,hydNPND,NY,NY,2032,320520.564
RPS_All,hydNPND,NY,NY,2035,320520.564
RPS_All,hydNPND,NY,NY,2038,320520.564
RPS_All,hydNPND,NY,NY,2041,320520.564
RPS_All,hydNPND,NY,NY,2044,320520.564
RPS_All,hydNPND,NY,NY,2047,320520.564
RPS_All,hydNPND,NY,NY,2050,320520.564
RPS_All,hydNPND,MA,MA,2026,10210.152
RPS_All,hydNPND,MA,MA,2029,10210.152
RPS_All,hydNPND,MA,MA,2032,10210.152
RPS_All,hydNPND,MA,MA,2035,10210.152
RPS_All,hydNPND,MA,MA,2038,10210.152
RPS_All,hydNPND,MA,MA,2041,10210.152
RPS_All,hydNPND,MA,MA,2044,10210.152
RPS_All,hydNPND,MA,MA,2047,10210.152
RPS_All,hydNPND,MA,MA,2050,10210.152
RPS_All,hydNPND,CT,CT,2026,37467.108
RPS_All,hydNPND,CT,CT,2029,91896.819703
RPS_All,hydNPND,CT,CT,2032,91896.819703
RPS_All,hydNPND,CT,CT,2035,91896.819703
RPS_All,hydNPND,CT,CT,2038,91896.819703
RPS_All,hydNPND,CT,CT,2041,91896.819703
RPS_All,hydNPND,CT,CT,2044,91896.819703
RPS_All,hydNPND,CT,CT,2047,91896.819703
RPS_All,hydNPND,CT,CT,2050,91896.819703
RPS_All,hydED,WA,WA,2026,965130.099064
RPS_All,hydED,WA,WA,2038,945365.762784
RPS_All,hydED,WA,WA,2041,942366.474114
RPS_All,hydED,WA,WA,2044,944545.687074
RPS_All,hydED,WA,WA,2050,947910.650927
RPS_All,hydED,WA,CA,2029,932502.014471
RPS_All,hydED,WA,CA,2032,943849.014579
RPS_All,hydED,WA,CA,2035,943262.644119
RPS_All,hydED,WA,CA,2047,945799.584041
RPS_All,hydED,OR,OR,2026,141306.978394
RPS_All,hydED,OR,OR,2029,140844.863327
RPS_All,hydED,OR,OR,2032,131246.321065
RPS_All,hydED,OR,OR,2035,132149.546728
RPS_All,hydED,OR,OR,2038,132448.822077
RPS_All,hydED,OR,OR,2041,130272.929576
RPS_All,hydED,OR,OR,2044,131312.184106
RPS_All,hydED,OR,OR,2047,131084.66434
RPS_All,hydED,OR,OR,2050,132308.641478
RPS_All,hydED,CA,CA,2035,970758.257537
RPS_All,hydED,CA,CA,2041,970661.448229
RPS_All,hydED,CA,CA,2044,970680.186173
RPS_All,hydED,CA,CA,2047,970738.573149
RPS_All,hydED,CA,CA,2050,970674.711211
RPS_All,hydED,NV,NV,2026,1096255.527588
RPS_All,hydED,NV,NV,2029,1096261.068024
RPS_All,hydED,NV,NV,2032,1096261.068024
RPS_All,hydED,NV,NV,2035,1096261.068024
RPS_All,hydED,NV,NV,2038,1096261.068024
RPS_All,hydED,NV,NV,2041,1096261.068024
RPS_All,hydED,NV,NV,2044,1096261.068024
RPS_All,hydED,NV,NV,2047,1096248.385997
RPS_All,hydED,NV,NV,2050,1096261.068024
RPS_All,hydED,MT,CA,2038,55400.028928
RPS_All,hydED,CO,CO,2026,224339.925643
RPS_All,hydED,CO,CO,2029,218741.269328
RPS_All,hydED,CO,CO,2032,224339.925643
RPS_All,hydED,CO,CO,2035,224330.209581
RPS_All,hydED,CO,CO,2038,224321.144407
RPS_All,hydED,CO,CO,2041,224320.509642
RPS_All,hydED,CO,CO,2044,224339.925643
RPS_All,hydED,CO,CO,2047,224339.925643
RPS_All,hydED,CO,CO,2050,224339.925643
RPS_All,hydED,MN,MN,2032,10107.076208
RPS_All,hydED,MN,MN,2035,10112.203986
RPS_All,hydED,MN,MN,2038,10113.505064
RPS_All,hydED,MN,MN,2041,10112.203986
RPS_All,hydED,MN,MN,2044,10112.203986
RPS_All,hydED,MN,MN,2047,10110.902908
RPS_All,hydED,MN,MN,2050,10110.093859
RPS_All,hydED,MN,MI,2029,10107.076208
RPS_All,hydED,WI,WI,2026,3084.650743
RPS_All,hydED,WI,WI,2032,3084.501306
RPS_All,hydED,WI,WI,2035,3084.5637
RPS_All,hydED,WI,WI,2038,3084.501306
RPS_All,hydED,WI,WI,2041,3084.474639
RPS_All,hydED,WI,WI,2044,3084.474639
RPS_All,hydED,WI,WI,2047,3084.344919
RPS_All,hydED,WI,WI,2050,3084.268665
RPS_All,hydED,MO,MO,2026,464984.365552
RPS_All,hydED,MO,MO,2029,461133.447633
RPS_All,hydED,MO,MO,2032,463171.883956
RPS_All,hydED,MO,MO,2035,464308.053083
RPS_All,hydED,MO,MO,2038,464662.210807
RPS_All,hydED,MO,MO,2041,464979.536128
RPS_All,hydED,MO,MO,2044,464974.706705
RPS_All,hydED,MO,MO,2047,464908.905809
RPS_All,hydED,MO,MO,2050,464931.241893
RPS_All,hydED,MI,MI,2026,2522.094917
RPS_All,hydED,MI,MI,2029,2522.094917
RPS_All,hydED,MI,MI,2032,2522.094917
RPS_All,hydED,MI,MI,2035,2522.094917
RPS_All,hydED,MI,MI,2038,2522.094917
RPS_All,hydED,MI,MI,2041,2499.921756
RPS_All,hydED,MI,MI,2044,2504.07982
RPS_All,hydED,MI,MI,2047,2521.523117
RPS_All,hydED,MI,MI,2050,2511.358419
RPS_All,hydED,NC,NC,2026,223814.612672
RPS_All,hydED,NC,NC,2029,223814.612672
RPS_All,hydED,NC,NC,2032,223814.612672
RPS_All,hydED,NC,NC,2038,223814.612672
RPS_All,hydED,NC,NC,2041,223814.612672
RPS_All,hydED,NC,NC,2044,223814.612672
RPS_All,hydED,NC,NC,2047,223814.612672
RPS_All,hydED,NC,NC,2050,223814.612672
RPS_All,hydED,NC,PA,2035,223814.612672
RPS_All,hydED,PA,PA,2026,24332.788114
RPS_All,hydED,PA,PA,2029,24332.788114
RPS_All,hydED,PA,PA,2032,24332.788114
RPS_All,hydED,PA,PA,2035,24332.788114
RPS_All,hydED,PA,PA,2038,24332.788114
RPS_All,hydED,PA,PA,2041,24332.788114
RPS_All,hydED,PA,PA,2044,24325.578494
RPS_All,hydED,PA,PA,2047,24315.988859
RPS_All,hydED,PA,PA,2050,24315.988859
RPS_All,hydED,NY,NY,2026,8725306.68
RPS_All,hydED,NY,NY,2029,8725306.68
RPS_All,hydED,NY,NY,2032,8705592.424055
RPS_All,hydED,NY,NY,2035,8665697.3568
RPS_All,hydED,NY,NY,2038,8725306.68
RPS_All,hydED,NY,NY,2041,8724103.345271
RPS_All,hydED,NY,NY,2044,8724103.345271
RPS_All,hydED,NY,NY,2047,8664494.022071
RPS_All,hydED,NY,NY,2050,8724309.05193
RPS_All,hydED,VT,VT,2044,193253.613257
RPS_All,hydED,VT,VT,2047,193172.964847
RPS_All,hydED,VT,VT,2050,193157.668177
RPS_All,hydED,VT,NH,2041,193244.361663
RPS_All,hydED,VT,CT,2026,193268.8248
RPS_All,hydED,VT,CT,2029,193268.8248
RPS_All,hydED,VT,CT,2032,193268.8248
RPS_All,hydED,VT,CT,2035,190704.0264
RPS_All,hydED,NH,NH,2026,9047.068664
RPS_All,hydED,NH,NH,2029,4835.725142
RPS_All,hydED,NH,NH,2032,8744.936533
RPS_All,hydED,NH,NH,2035,8117.208905
RPS_All,hydED,NH,NH,2038,8127.536091
RPS_All,hydED,NH,NH,2041,8461.08352
RPS_All,hydED,NH,NH,2044,8326.830111
RPS_All,hydED,NH,NH,2047,8202.903889
RPS_All,hydED,NH,NH,2050,8319.084723
RPS_All,hydED,MA,MA,2026,166361.2392
RPS_All,hydED,MA,MA,2029,166361.2392
RPS_All,hydED,MA,MA,2032,166361.2392
RPS_All,hydED,MA,MA,2035,157516.8504
RPS_All,hydED,MA,MA,2038,166361.2392
RPS_All,hydED,MA,MA,2041,163348.0836
RPS_All,hydED,MA,MA,2044,162424.3413
RPS_All,hydED,MA,MA,2047,162384.2064
RPS_All,hydED,MA,MA,2050,162224.3064
RPS_All,hydED,CT,CT,2026,224956.7232
RPS_All,hydED,CT,CT,2029,224956.7232
RPS_All,hydED,CT,CT,2032,224956.7232
RPS_All,hydED,CT,CT,2035,224956.7232
RPS_All,hydED,CT,CT,2038,224956.7232
RPS_All,hydED,CT,CT,2041,224956.7232
RPS_All,hydED,CT,CT,2044,224947.575657
RPS_All,hydED,CT,CT,2047,224956.7232
RPS_All,hydED,CT,CT,2050,224923.151137
RPS_All,hydED,ME,MA,2032,150345.500733
RPS_All,hydED,ME,CT,2035,146746.46509
RPS_All,hydED,ME,ME,2026,114471.471336
RPS_All,hydED,ME,ME,2029,82456.5765
RPS_All,hydED,ME,ME,2038,121324.352434
RPS_All,hydED,ME,ME,2041,123812.908793
RPS_All,hydED,ME,ME,2044,127654.137426
RPS_All,hydED,ME,ME,2047,126814.219754
RPS_All,hydED,ME,ME,2050,133507.046916
RPS_All,hydEND,WA,WA,2026,447267.515751
RPS_All,hydEND,WA,WA,2029,447267.515751
RPS_All,hydEND,WA,WA,2035,447267.515751
RPS_All,hydEND,WA,WA,2038,447267.515751
RPS_All,hydEND,WA,WA,2041,447267.515751
RPS_All,hydEND,WA,WA,2044,447267.515751
RPS_All,hydEND,WA,WA,2050,447267.515751
RPS_All,hydEND,WA,CA,2032,447267.515751
RPS_All,hydEND,WA,CA,2047,447267.515751
RPS_All,hydEND,OR,OR,2026,673212.86505
RPS_All,hydEND,CA,CA,2026,1941045.004486
RPS_All,hydEND,CA,CA,2029,1941045.004486
RPS_All,hydEND,CA,CA,2032,1941045.004486
RPS_All,hydEND,CA,CA,2035,1941045.004486
RPS_All,hydEND,CA,CA,2038,1941045.004486
RPS_All,hydEND,CA,CA,2041,1941045.004486
RPS_All,hydEND,CA,CA,2044,1941045.004486
RPS_All,hydEND,CA,CA,2047,1941045.004486
RPS_All,hydEND,CA,CA,2050,1941045.004486
RPS_All,hydEND,NV,NV,2032,10633.716791
RPS_All,hydEND,MT,CA,2026,18401.326239
RPS_All,hydEND,MT,CA,2029,18401.326239
RPS_All,hydEND,MT,CA,2032,18401.326239
RPS_All,hydEND,MT,CA,2035,18401.326239
RPS_All,hydEND,MT,CA,2038,18401.326239
RPS_All,hydEND,MT,CA,2041,18401.326239
RPS_All,hydEND,MT,CA,2044,18401.326239
RPS_All,hydEND,MT,CA,2047,18401.326239
RPS_All,hydEND,MT,CA,2050,18401.326239
RPS_All,hydEND,CO,CO,2026,159685.389196
RPS_All,hydEND,CO,CO,2029,159685.389196
RPS_All,hydEND,CO,CO,2032,159685.389196
RPS_All,hydEND,CO,CO,2035,159685.389196
RPS_All,hydEND,CO,CO,2038,159685.389196
RPS_All,hydEND,CO,CO,2041,159685.389196
RPS_All,hydEND,CO,CO,2044,159685.389196
RPS_All,hydEND,CO,CO,2047,159685.389196
RPS_All,hydEND,CO,CO,2050,159685.389196
RPS_All,hydEND,MN,MN,2026,13957.635708
RPS_All,hydEND,MN,MN,2029,13957.635708
RPS_All,hydEND,MN,MN,2035,13957.635708
RPS_All,hydEND,MN,MN,2038,13957.635708
RPS_All,hydEND,MN,MN,2041,13957.635708
RPS_All,hydEND,MN,MN,2044,13957.635708
RPS_All,hydEND,MN,MN,2047,13957.635708
RPS_All,hydEND,MN,MN,2050,13957.635708
RPS_All,hydEND,MN,IL,2032,13957.635708
RPS_All,hydEND,WI,WI,2026,4928.195894
RPS_All,hydEND,WI,WI,2035,4928.195894
RPS_All,hydEND,WI,WI,2038,4928.195894
RPS_All,hydEND,WI,IL,2029,4928.195894
RPS_All,hydEND,MO,MO,2026,490088.232171
RPS_All,hydEND,MO,MO,2029,490088.232171
RPS_All,hydEND,MO,MO,2032,490088.232171
RPS_All,hydEND,MO,MO,2038,490088.232171
RPS_All,hydEND,MO,MO,2041,490088.232171
RPS_All,hydEND,MO,MO,2044,490088.232171
RPS_All,hydEND,MO,MO,2047,490088.232171
RPS_All,hydEND,MO,MO,2050,490088.232171
RPS_All,hydEND,MI,MI,2029,20414.88462
RPS_All,hydEND,MI,MI,2032,20414.88462
RPS_All,hydEND,MI,MI,2035,20414.88462
RPS_All,hydEND,MI,MI,2038,20414.88462
RPS_All,hydEND,MI,MI,2041,20414.88462
RPS_All,hydEND,MI,MI,2044,20414.88462
RPS_All,hydEND,MI,MI,2047,20414.88462
RPS_All,hydEND,MI,MI,2050,20414.88462
RPS_All,hydEND,IL,IL,2026,106401.9912
RPS_All,hydEND,IL,IL,2029,106401.9912
RPS_All,hydEND,IL,IL,2035,106401.9912
RPS_All,hydEND,IL,IL,2038,106401.9912
RPS_All,hydEND,NC,NC,2041,40390.309445
RPS_All,hydEND,NC,NC,2047,40390.309445
RPS_All,hydEND,NC,PA,2026,40390.309445
RPS_All,hydEND,NC,PA,2029,40390.309445
RPS_All,hydEND,NC,PA,2032,40390.309445
RPS_All,hydEND,NC,PA,2035,40390.309445
RPS_All,hydEND,NC,PA,2038,40390.309445
RPS_All,hydEND,NC,PA,2044,40390.309445
RPS_All,hydEND,NC,PA,2050,40390.309445
RPS_All,hydEND,OH,PA,2026,328162.344
RPS_All,hydEND,OH,PA,2041,328162.344
RPS_All,hydEND,PA,PA,2029,698999.857689
RPS_All,hydEND,PA,PA,2032,698999.857689
RPS_All,hydEND,MD,MD,2026,1334040.836613
RPS_All,hydEND,MD,MD,2029,1334040.836613
RPS_All,hydEND,MD,MD,2032,1334040.836613
RPS_All,hydEND,MD,MD,2038,1334040.836613
RPS_All,hydEND,MD,MD,2041,1334040.836613
RPS_All,hydEND,MD,MD,2044,1026842.602718
RPS_All,hydEND,MD,MD,2047,1334040.836613
RPS_All,hydEND,MD,MD,2050,1334040.836613
RPS_All,hydEND,MD,NJ,2035,1334040.836613
RPS_All,hydEND,MD,NJ,2044,307198.233895
RPS_All,hydEND,NY,NY,2026,17715447.985104
RPS_All,hydEND,NY,NY,2029,17715447.985104
RPS_All,hydEND,NY,NY,2032,17715447.985104
RPS_All,hydEND,NY,NY,2035,17715447.985104
RPS_All,hydEND,NY,NY,2038,17715447.985104
RPS_All,hydEND,NY,NY,2041,17715447.985104
RPS_All,hydEND,NY,NY,2044,17715447.985104
RPS_All,hydEND,NY,NY,2047,15784815.904264
RPS_All,hydEND,NY,NY,2050,14512807.755864
RPS_All,hydEND,VT,CT,2026,524504.134145
RPS_All,hydEND,VT,CT,2029,1076646.192
RPS_All,hydEND,VT,CT,2032,1076646.192
RPS_All,hydEND,VT,CT,2038,1076646.192
RPS_All,hydEND,VT,CT,2041,1076646.192
RPS_All,hydEND,VT,CT,2047,1076646.192
RPS_All,hydEND,VT,ME,2035,1076646.192
RPS_All,hydEND,NH,NH,2026,93983.065032
RPS_All,hydEND,NH,NH,2029,282722.806288
RPS_All,hydEND,NH,NH,2032,282722.806288
RPS_All,hydEND,NH,NH,2038,282722.806288
RPS_All,hydEND,NH,NH,2041,282722.806288
RPS_All,hydEND,NH,NH,2047,282722.806288
RPS_All,hydEND,NH,NH,2050,282722.806288
RPS_All,hydEND,NH,CT,2026,188739.741256
RPS_All,hydEND,NH,RI,2035,282722.806288
RPS_All,hydEND,NH,RI,2044,282722.806288
RPS_All,hydEND,MA,MA,2026,805328.2944
RPS_All,hydEND,MA,MA,2029,805328.2944
RPS_All,hydEND,MA,MA,2032,805328.2944
RPS_All,hydEND,MA,MA,2038,805328.2944
RPS_All,hydEND,MA,MA,2041,805328.2944
RPS_All,hydEND,MA,MA,2044,805328.2944
RPS_All,hydEND,MA,MA,2047,805328.2944
RPS_All,hydEND,MA,MA,2050,805328.2944
RPS_All,hydEND,MA,CT,2035,805328.2944
RPS_All,hydEND,CT,CT,2026,185049.0768
RPS_All,hydEND,CT,CT,2029,185049.0768
RPS_All,hydEND,CT,CT,2032,185049.0768
RPS_All,hydEND,CT,CT,2035,185049.0768
RPS_All,hydEND,CT,CT,2038,185049.0768
RPS_All,hydEND,CT,CT,2041,185049.0768
RPS_All,hydEND,CT,CT,2044,185049.0768
RPS_All,hydEND,CT,CT,2047,185049.0768
RPS_All,hydEND,CT,CT,2050,185049.0768
RPS_All,hydEND,RI,VT,2035,6608.4336
RPS_All,hydEND,RI,RI,2026,6608.4336
RPS_All,hydEND,RI,RI,2029,6608.4336
RPS_All,hydEND,RI,RI,2032,6608.4336
RPS_All,hydEND,RI,RI,2038,6608.4336
RPS_All,hydEND,RI,RI,2041,6608.4336
RPS_All,hydEND,RI,RI,2044,6608.4336
RPS_All,hydEND,RI,RI,2047,6608.4336
RPS_All,hydEND,RI,RI,2050,6608.4336
RPS_All,hydEND,ME,MA,2038,242635.673835
RPS_All,hydEND,ME,CT,2029,242635.673835
RPS_All,hydEND,ME,CT,2032,242635.673835
RPS_All,hydEND,ME,CT,2035,242635.673835
RPS_All,hydEND,ME,CT,2047,242635.673835
RPS_All,hydEND,ME,CT,2050,242635.673835
RPS_All,hydEND,ME,RI,2041,242635.673835
RPS_All,hydEND,ME,ME,2026,242635.673835
RPS_All,hydEND,ME,ME,2044,242635.673835
RPS_All,egs_allkm_1,CA,CA,2050,16634673.556473
RPS_All,geohydro_allkm_1,CA,CA,2026,12287704.273825
RPS_All,geohydro_allkm_1,CA,CA,2029,12059269.500738
RPS_All,geohydro_allkm_1,CA,CA,2032,12250455.803544
RPS_All,geohydro_allkm_1,CA,CA,2035,12144250.894873
RPS_All,geohydro_allkm_1,CA,CA,2038,11741122.282591
RPS_All,geohydro_allkm_1,CA,CA,2041,11911582.200733
RPS_All,geohydro_allkm_1,CA,CA,2044,12286221.068764
RPS_All,geohydro_allkm_1,CA,CA,2047,12286837.969572
RPS_All,geohydro_allkm_1,CA,CA,2050,12286858.163443
RPS_All,geohydro_allkm_1,NV,NV,2026,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2029,2036816.549026
RPS_All,geohydro_allkm_1,NV,NV,2032,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2035,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2038,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2041,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2044,2061638.026587
RPS_All,geohydro_allkm_1,NV,NV,2047,2026801.755838
RPS_All,geohydro_allkm_1,NV,NV,2050,2031891.221617
RPS_All,geohydro_allkm_2,CA,CA,2026,880198.0488
RPS_All,geohydro_allkm_2,CA,CA,2029,1972979.33311
RPS_All,geohydro_allkm_2,CA,CA,2032,7196441.275202
RPS_All,geohydro_allkm_2,CA,CA,2035,16103580.878409
RPS_All,geohydro_allkm_2,CA,CA,2038,16402828.50507
RPS_All,geohydro_allkm_2,CA,CA,2041,16347802.81797
RPS_All,geohydro_allkm_2,CA,CA,2044,16455511.263605
RPS_All,geohydro_allkm_2,CA,CA,2047,16084614.03948
RPS_All,geohydro_allkm_2,CA,CA,2050,15911850.97068
RPS_All,geohydro_allkm_3,CA,CA,2032,504598.861285
RPS_All,geohydro_allkm_3,CA,CA,2035,1172059.492651
RPS_All,geohydro_allkm_3,CA,CA,2038,1299251.608968
RPS_All,geohydro_allkm_3,CA,CA,2041,1454623.88398
RPS_All,geohydro_allkm_3,CA,CA,2044,1623361.664704
RPS_All,geohydro_allkm_3,CA,CA,2047,1823908.322635
RPS_All,geohydro_allkm_3,CA,CA,2050,2092969.338809
RPS_All,geohydro_allkm_3,NV,NV,2026,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2029,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2032,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2035,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2038,766338.25044
RPS_All,geohydro_allkm_3,NV,NV,2041,650169.98004
RPS_All,geohydro_allkm_3,NV,NV,2044,650169.98004
RPS_All,geohydro_allkm_3,NM,CA,2035,89917.419432
RPS_All,geohydro_allkm_3,NM,NM,2029,17716.205136
RPS_All,geohydro_allkm_3,NM,NM,2032,60645.794496
RPS_All,geohydro_allkm_3,NM,NM,2038,104339.427468
RPS_All,geohydro_allkm_3,NM,NM,2041,104344.026792
RPS_All,geohydro_allkm_3,NM,NM,2044,104043.403248
RPS_All,geohydro_allkm_3,NM,NM,2047,105790.303464
RPS_All,geohydro_allkm_3,NM,NM,2050,104377.449768
RPS_All,geohydro_allkm_4,CA,CA,2029,260631.178174
RPS_All,geohydro_allkm_4,CA,CA,2032,289770.377156
RPS_All,geohydro_allkm_4,CA,CA,2035,316431.592657
RPS_All,geohydro_allkm_4,CA,CA,2038,342965.886808
RPS_All,geohydro_allkm_4,CA,CA,2041,368822.584906
RPS_All,geohydro_allkm_4,CA,CA,2044,400241.802464
RPS_All,geohydro_allkm_4,CA,CA,2047,431185.339125
RPS_All,geohydro_allkm_4,CA,CA,2050,471320.353349
RPS_All,geohydro_allkm_5,NV,NV,2026,13895.813011
RPS_All,geohydro_allkm_5,NV,NV,2029,55582.331635
RPS_All,geohydro_allkm_5,NV,NV,2032,55582.331635
RPS_All,geohydro_allkm_5,NV,NV,2035,55582.331635
RPS_All,geohydro_allkm_5,NV,NV,2038,55582.331635
RPS_All,geohydro_allkm_5,NV,NV,2041,55582.331635
RPS_All,geohydro_allkm_5,NV,NV,2044,55235.701715
RPS_All,geohydro_allkm_5,NV,NV,2047,55316.500613
RPS_All,geohydro_allkm_5,NV,NV,2050,54431.30046
RPS_All,geohydro_allkm_5,NM,NM,2029,4787.552095
RPS_All,geohydro_allkm_5,NM,NM,2032,16388.662147
RPS_All,geohydro_allkm_5,NM,NM,2035,16388.662147
RPS_All,geohydro_allkm_5,NM,NM,2038,16158.443062
RPS_All,geohydro_allkm_5,NM,NM,2041,16327.438092
RPS_All,geohydro_allkm_5,NM,NM,2044,15807.360442
RPS_All,geohydro_allkm_5,NM,NM,2047,16388.662147
RPS_All,geohydro_allkm_5,NM,NM,2050,16137.982224
RPS_All,geohydro_allkm_6,CA,CA,2035,238216.11114
RPS_All,geohydro_allkm_6,CA,CA,2038,234588.93759
RPS_All,geohydro_allkm_6,CA,CA,2041,234603.22473
RPS_All,geohydro_allkm_6,CA,CA,2044,238559.41662
RPS_All,geohydro_allkm_6,CA,CA,2047,242702.79075
RPS_All,geohydro_allkm_6,CA,CA,2050,610925.95536
RPS_All,geohydro_allkm_6,NV,NV,2026,548925.515473
RPS_All,geohydro_allkm_6,NV,NV,2029,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2032,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2035,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2038,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2041,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2044,638557.441308
RPS_All,geohydro_allkm_6,NV,NV,2047,124644.060701
RPS_All,geohydro_allkm_6,NV,NV,2050,123105.610727
RPS_All,geohydro_allkm_7,CA,CA,2035,6053176.337505
RPS_All,geohydro_allkm_7,CA,CA,2038,5666596.305815
RPS_All,geohydro_allkm_7,CA,CA,2041,33992445.281648
RPS_All,geohydro_allkm_7,CA,CA,2044,50391756.662269
RPS_All,geohydro_allkm_7,CA,CA,2047,55088043.806124
RPS_All,geohydro_allkm_7,CA,CA,2050,55088043.806124
RPS_All,geohydro_allkm_7,NV,NV,2026,1067928.000676
RPS_All,geohydro_allkm_7,NV,NV,2029,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2032,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2035,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2038,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2041,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2044,1572814.12764
RPS_All,geohydro_allkm_7,NV,NV,2047,1515996.217103
RPS_All,geohydro_allkm_7,NV,NV,2050,903887.872873
RPS_All,geohydro_allkm_8,OR,OR,2026,145210.338
RPS_All,geohydro_allkm_8,OR,OR,2029,145210.338
RPS_All,geohydro_allkm_8,OR,OR,2032,145210.338
RPS_All,geohydro_allkm_8,OR,OR,2035,143399.178
RPS_All,geohydro_allkm_8,OR,OR,2038,144304.758
RPS_All,geohydro_allkm_8,OR,OR,2041,144304.758
RPS_All,geohydro_allkm_8,OR,OR,2044,142493.598
RPS_All,geohydro_allkm_9,NM,NM,2026,64041.4824
RPS_All,geohydro_allkm_9,NM,NM,2029,64041.4824
RPS_All,geohydro_allkm_9,NM,NM,2038,62400.6798
RPS_All,egs_nearfield_1,CA,CA,2032,1302359.051133
RPS_All,egs_nearfield_1,CA,CA,2035,1319073.024887
RPS_All,egs_nearfield_1,CA,CA,2038,1318737.348232
RPS_All,egs_nearfield_1,CA,CA,2041,1233676.32213
RPS_All,egs_nearfield_1,CA,CA,2044,1319276.877492
RPS_All,egs_nearfield_1,CA,CA,2047,1319276.877492
RPS_All,egs_nearfield_1,CA,CA,2050,1319276.877492
RPS_All,egs_nearfield_2,CA,CA,2032,1367097.004062
RPS_All,egs_nearfield_2,CA,CA,2035,1376162.096568
RPS_All,egs_nearfield_2,CA,CA,2038,1359656.875542
RPS_All,egs_nearfield_2,CA,CA,2041,1302892.90842
RPS_All,egs_nearfield_2,CA,CA,2044,1376162.096568
RPS_All,egs_nearfield_2,CA,CA,2047,1376162.096568
RPS_All,egs_nearfield_2,CA,CA,2050,1376162.096568
RPS_All,egs_nearfield_3,CA,CA,2032,328713.795
RPS_All,egs_nearfield_3,CA,CA,2035,334983.195
RPS_All,egs_nearfield_3,CA,CA,2038,334983.195
RPS_All,egs_nearfield_3,CA,CA,2041,313357.95
RPS_All,egs_nearfield_3,CA,CA,2044,335100.78
RPS_All,egs_nearfield_3,CA,CA,2047,335100.78
RPS_All,egs_nearfield_3,CA,CA,2050,335100.78
