RPSCat,i,st,ast,t,Value
CES,wind-ofs_4,NJ,NJ,2038,6952130.855301
CES,wind-ofs_4,NJ,NJ,2041,20102251.458138
CES,wind-ofs_4,NJ,NJ,2044,27034371.119933
CES,wind-ofs_4,NJ,NJ,2047,30341407.301088
CES,wind-ofs_4,NJ,NJ,2050,33569341.050528
CES,wind-ofs_4,NY,NY,2032,4372381.137895
CES,wind-ofs_4,NY,NY,2035,11431541.687569
CES,wind-ofs_4,NY,NY,2038,14404719.748624
CES,wind-ofs_4,NY,NY,2041,14580602.551609
CES,wind-ofs_4,NY,NY,2044,14364044.349828
CES,wind-ofs_4,NY,NY,2047,14568814.53681
CES,wind-ofs_4,NY,NY,2050,14447266.815091
CES,wind-ofs_4,MA,MA,2026,-0.0
CES,wind-ofs_4,MA,MA,2029,0.0
CES,wind-ofs_4,MA,MA,2032,2082448.998022
CES,wind-ofs_4,MA,MA,2035,2069983.138493
CES,wind-ofs_4,MA,MA,2038,2053289.726086
CES,wind-ofs_4,MA,MA,2041,2036596.313678
CES,wind-ofs_4,MA,MA,2044,2019902.901271
CES,wind-ofs_4,MA,MA,2047,2003209.488864
CES,wind-ofs_4,MA,MA,2050,1986516.076457
CES,wind-ofs_4,CT,CT,2032,2093931.000617
CES,wind-ofs_4,CT,CT,2035,3925088.146126
CES,wind-ofs_4,CT,CT,2038,3893434.209463
CES,wind-ofs_4,CT,CT,2041,3861780.272801
CES,wind-ofs_4,CT,CT,2044,3830126.336139
CES,wind-ofs_4,CT,CT,2047,3798472.399476
CES,wind-ofs_4,CT,CT,2050,3766818.462814
CES,wind-ofs_4,RI,RI,2026,0.0
CES,wind-ofs_4,RI,RI,2032,1843817.715787
CES,wind-ofs_4,RI,RI,2035,1861383.779575
CES,wind-ofs_4,RI,RI,2038,1846372.620063
CES,wind-ofs_4,RI,RI,2041,1667409.33429
CES,wind-ofs_4,RI,RI,2044,1724568.654422
CES,wind-ofs_4,RI,RI,2047,1755326.103952
CES,wind-ofs_4,RI,RI,2050,1782868.777886
CES,wind-ofs_4,ME,MA,2026,-0.0
CES,wind-ofs_4,ME,ME,2041,0.0
CES,wind-ofs_5,NY,NY,2026,273870.971333
CES,wind-ofs_5,NY,NY,2029,9559503.784494
CES,wind-ofs_5,NY,NY,2032,9483010.226476
CES,wind-ofs_5,NY,NY,2035,9338754.40581
CES,wind-ofs_5,NY,NY,2038,8102016.709974
CES,wind-ofs_5,NY,NY,2041,8633017.272847
CES,wind-ofs_5,NY,NY,2044,8854967.528121
CES,wind-ofs_5,NY,NY,2047,8774974.204915
CES,wind-ofs_5,NY,NY,2050,8823064.729022
CES,wind-ofs_5,NH,MA,2029,0.0
CES,wind-ofs_5,NH,MA,2035,-0.0
CES,wind-ofs_5,NH,MA,2041,0.0
CES,wind-ofs_5,NH,MA,2047,-0.0
CES,wind-ofs_5,MA,MA,2026,6326358.659914
CES,wind-ofs_5,MA,MA,2029,6275747.790634
CES,wind-ofs_5,MA,MA,2032,8203656.582547
CES,wind-ofs_5,MA,MA,2035,19768164.695978
CES,wind-ofs_5,MA,MA,2038,19608678.092289
CES,wind-ofs_5,MA,MA,2041,19449191.4886
CES,wind-ofs_5,MA,MA,2044,19289704.884911
CES,wind-ofs_5,MA,MA,2047,19136544.639882
CES,wind-ofs_5,MA,MA,2050,18977058.036194
CES,wind-ofs_5,CT,MA,2026,1172077.776
CES,wind-ofs_5,CT,MA,2029,1162701.153792
CES,wind-ofs_5,CT,MA,2032,3507537.034044
CES,wind-ofs_5,CT,MA,2035,1043139.207615
CES,wind-ofs_5,CT,CT,2035,2429720.597179
CES,wind-ofs_5,CT,CT,2038,3451116.389589
CES,wind-ofs_5,CT,CT,2041,3422906.067361
CES,wind-ofs_5,CT,CT,2044,3394695.745133
CES,wind-ofs_5,CT,CT,2047,3367657.500682
CES,wind-ofs_5,CT,CT,2050,3339447.178454
CES,wind-ofs_5,RI,MA,2035,341378.19131
CES,wind-ofs_5,RI,RI,2026,114132.85128
CES,wind-ofs_5,RI,RI,2029,1720386.54192
CES,wind-ofs_5,RI,RI,2032,2977196.406056
CES,wind-ofs_5,RI,RI,2035,3336980.376971
CES,wind-ofs_5,RI,RI,2038,3651493.014383
CES,wind-ofs_5,RI,RI,2041,3286219.893188
CES,wind-ofs_5,RI,RI,2044,3407672.149874
CES,wind-ofs_5,RI,RI,2047,3509651.714818
CES,wind-ofs_5,RI,RI,2050,3529684.410319
CES,wind-ofs_5,ME,MA,2026,0.0
CES,wind-ofs_5,ME,ME,2029,-0.0
CES,wind-ofs_5,ME,ME,2038,0.0
CES,wind-ofs_5,ME,ME,2041,-0.0
CES,wind-ofs_6,MN,MN,2050,-0.0
CES,wind-ofs_7,OR,OR,2038,-0.0
CES,wind-ofs_7,OR,OR,2041,-0.0
CES,wind-ofs_7,CA,CA,2038,-0.0
CES,wind-ofs_7,TX,TX,2047,-0.0
CES,wind-ofs_7,TX,TX,2050,0.0
CES,wind-ofs_8,WA,WA,2029,0.0
CES,wind-ofs_8,WA,WA,2032,-0.0
CES,wind-ofs_8,WA,WA,2035,0.0
CES,wind-ofs_8,WA,WA,2038,-0.0
CES,wind-ofs_8,WA,WA,2041,-0.0
CES,wind-ofs_8,WA,WA,2044,0.0
CES,wind-ofs_8,WA,WA,2047,0.0
CES,wind-ofs_8,WA,WA,2050,0.0
CES,wind-ofs_8,OR,OR,2029,0.0
CES,wind-ofs_8,OR,OR,2041,0.0
CES,wind-ofs_8,CA,CA,2035,917639.984268
CES,wind-ofs_8,CA,CA,2038,1056651.422231
CES,wind-ofs_8,CA,CA,2041,1047543.034735
CES,wind-ofs_8,CA,CA,2044,1039725.65664
CES,wind-ofs_8,CA,CA,2047,1022272.782618
CES,wind-ofs_8,CA,CA,2050,1022680.973745
CES,wind-ofs_8,MN,MN,2038,0.0
CES,wind-ofs_8,MN,MN,2041,-0.0
CES,wind-ofs_8,MN,MN,2044,0.0
CES,wind-ofs_8,MN,MN,2047,-0.0
CES,wind-ofs_8,TX,TX,2047,0.0
CES,wind-ofs_8,TX,TX,2050,-0.0
CES,wind-ofs_8,NC,NC,2047,-0.0
CES,wind-ofs_8,NC,NC,2050,-0.0
CES,wind-ofs_8,NY,NY,2026,-0.0
CES,wind-ofs_8,NY,NY,2041,0.0
CES,wind-ofs_8,NY,NY,2044,-0.0
CES,wind-ofs_8,NY,NY,2047,0.0
CES,wind-ofs_8,NY,NY,2050,-0.0
CES,wind-ofs_8,ME,ME,2047,0.0
CES,wind-ofs_8,ME,ME,2050,0.0
CES,wind-ofs_9,WA,WA,2029,0.0
CES,wind-ofs_9,WA,WA,2032,0.0
CES,wind-ofs_9,WA,WA,2038,-0.0
CES,wind-ofs_9,WA,WA,2044,-0.0
CES,wind-ofs_9,OR,OR,2029,-0.0
CES,wind-ofs_9,OR,OR,2032,-0.0
CES,wind-ofs_9,OR,OR,2038,0.0
CES,wind-ofs_9,OR,OR,2041,0.0
CES,wind-ofs_9,OR,OR,2044,-0.0
CES,wind-ofs_9,OR,OR,2047,-0.0
CES,wind-ofs_9,CA,CA,2038,5652930.57946
CES,wind-ofs_9,CA,CA,2041,6487756.642185
CES,wind-ofs_9,CA,CA,2044,5710961.719886
CES,wind-ofs_9,CA,CA,2047,5794702.694093
CES,wind-ofs_9,CA,CA,2050,6351081.195858
CES,wind-ofs_9,IL,IL,2050,-0.0
CES,wind-ofs_9,NC,NC,2047,-0.0
CES,wind-ofs_9,NC,NC,2050,-0.0
CES,wind-ofs_9,VA,VA,2026,-0.0
CES,wind-ofs_9,VA,VA,2029,-0.0
CES,wind-ofs_9,VA,VA,2032,0.0
CES,wind-ofs_9,VA,VA,2035,-0.0
CES,wind-ofs_9,VA,VA,2038,0.0
CES,wind-ofs_9,VA,VA,2041,-0.0
CES,wind-ofs_9,VA,VA,2044,-0.0
CES,wind-ofs_9,VA,VA,2047,-0.0
CES,wind-ofs_9,MD,DE,2044,4159067.771459
CES,wind-ofs_9,MD,NJ,2035,8619630.93012
CES,wind-ofs_9,MD,NJ,2038,8550673.882679
CES,wind-ofs_9,MD,NJ,2047,8343802.740356
CES,wind-ofs_9,MD,NJ,2050,3092627.717141
CES,wind-ofs_9,NY,NY,2041,0.0
CES,wind-ofs_9,NY,NY,2044,0.0
CES,wind-ofs_9,NY,NY,2047,0.0
CES,wind-ofs_9,NH,MA,2035,-0.0
CES,wind-ofs_9,NH,MA,2047,0.0
CES,wind-ofs_9,MA,MA,2026,-0.0
CES,wind-ofs_9,MA,MA,2035,-0.0
CES,wind-ofs_9,MA,MA,2041,-0.0
CES,wind-ofs_9,MA,MA,2047,-0.0
CES,wind-ofs_9,ME,MA,2026,0.0
CES,wind-ofs_9,ME,ME,2038,4433355.338278
CES,wind-ofs_9,ME,ME,2041,5500402.063904
CES,wind-ofs_9,ME,ME,2044,6242895.845692
CES,wind-ofs_9,ME,ME,2047,6321487.249664
CES,wind-ofs_9,ME,ME,2050,7207792.185953
CES,wind-ofs_10,OR,OR,2038,0.0
CES,wind-ofs_10,CA,CA,2035,12978518.065384
CES,wind-ofs_10,CA,CA,2038,21834385.838894
CES,wind-ofs_10,CA,CA,2041,21608832.769237
CES,wind-ofs_10,CA,CA,2044,22255842.540601
CES,wind-ofs_10,CA,CA,2047,21918174.723728
CES,wind-ofs_10,CA,CA,2050,22605190.153369
CES,wind-ofs_10,MI,MI,2047,0.0
CES,wind-ofs_10,MI,MI,2050,-0.0
CES,wind-ofs_10,NY,NY,2041,-0.0
CES,wind-ofs_10,NY,NY,2044,0.0
CES,wind-ofs_10,NY,NY,2047,0.0
CES,wind-ofs_10,NH,MA,2029,0.0
CES,wind-ofs_10,NH,MA,2035,0.0
CES,wind-ofs_10,NH,MA,2041,0.0
CES,wind-ofs_10,NH,MA,2044,-0.0
CES,wind-ofs_10,NH,MA,2047,0.0
CES,wind-ofs_10,MA,MA,2026,0.0
CES,wind-ofs_10,MA,MA,2029,-0.0
CES,wind-ofs_10,MA,MA,2041,-0.0
CES,wind-ofs_10,MA,MA,2044,0.0
CES,wind-ofs_10,MA,MA,2047,-0.0
CES,wind-ofs_10,CT,MA,2029,0.0
CES,wind-ofs_10,CT,CT,2035,-0.0
CES,wind-ofs_10,CT,CT,2041,-0.0
CES,wind-ofs_10,CT,CT,2044,-0.0
CES,wind-ofs_10,CT,CT,2047,-0.0
CES,wind-ofs_10,RI,RI,2026,-0.0
CES,wind-ofs_10,RI,RI,2029,0.0
CES,wind-ofs_10,RI,RI,2035,0.0
CES,wind-ofs_10,RI,RI,2038,0.0
CES,wind-ofs_10,RI,RI,2041,-0.0
CES,wind-ofs_10,RI,RI,2047,-0.0
CES,wind-ofs_10,ME,MA,2026,-0.0
CES,wind-ofs_10,ME,MA,2047,-0.0
CES,wind-ofs_10,ME,ME,2029,-0.0
CES,wind-ofs_10,ME,ME,2041,0.0
CES,wind-ons_1,CA,CA,2026,118737.4992
CES,wind-ons_1,CA,CA,2029,113288.814281
CES,wind-ons_1,CA,CA,2032,29750.950462
CES,wind-ons_1,CA,CA,2035,7755.868742
CES,wind-ons_1,CA,CA,2038,4131.064906
CES,wind-ons_1,CA,CA,2041,852.728832
CES,wind-ons_1,CA,CA,2044,846.052301
CES,wind-ons_1,CA,CA,2047,839.404944
CES,wind-ons_1,CA,CA,2050,832.901549
CES,wind-ons_2,CA,CA,2026,420085.05828
CES,wind-ons_2,CA,CA,2029,419472.728504
CES,wind-ons_2,CA,CA,2032,318905.636128
CES,wind-ons_2,CA,CA,2035,255265.652652
CES,wind-ons_2,CA,CA,2038,328966.433821
CES,wind-ons_2,CA,CA,2041,252477.937421
CES,wind-ons_2,CA,CA,2044,250437.843939
CES,wind-ons_2,CA,CA,2047,248447.207165
CES,wind-ons_2,CA,CA,2050,246404.825107
CES,wind-ons_3,OR,OR,2026,64703.304
CES,wind-ons_3,OR,OR,2029,64703.304
CES,wind-ons_3,OR,OR,2032,62820.162
CES,wind-ons_3,OR,OR,2035,105621.846
CES,wind-ons_3,OR,OR,2038,104776.871232
CES,wind-ons_3,OR,OR,2041,103931.896464
CES,wind-ons_3,OR,OR,2044,103086.921696
CES,wind-ons_3,OR,OR,2047,97584.720816
CES,wind-ons_3,OR,OR,2050,98445.61728
CES,wind-ons_3,CA,CA,2026,232993.736341
CES,wind-ons_3,CA,CA,2029,232099.653249
CES,wind-ons_3,CA,CA,2032,166892.275756
CES,wind-ons_3,CA,CA,2035,153380.488987
CES,wind-ons_3,CA,CA,2038,154784.284546
CES,wind-ons_3,CA,CA,2041,305746.578716
CES,wind-ons_3,CA,CA,2047,300887.973233
CES,wind-ons_3,CA,CA,2050,298439.546387
CES,wind-ons_3,PA,PA,2026,12655.656
CES,wind-ons_3,PA,PA,2029,12655.656
CES,wind-ons_3,PA,PA,2032,20631.078
CES,wind-ons_3,PA,PA,2035,20466.029376
CES,wind-ons_3,PA,PA,2038,20300.980752
CES,wind-ons_3,PA,PA,2041,20135.932128
CES,wind-ons_3,PA,PA,2044,19970.883504
CES,wind-ons_3,PA,PA,2047,19805.83488
CES,wind-ons_3,PA,PA,2050,19640.786256
CES,wind-ons_4,WA,WA,2026,78583.032
CES,wind-ons_4,WA,WA,2029,78583.032
CES,wind-ons_4,WA,WA,2032,78583.032
CES,wind-ons_4,WA,WA,2035,75520.368
CES,wind-ons_4,WA,WA,2038,75520.368
CES,wind-ons_4,WA,WA,2041,128893.908
CES,wind-ons_4,WA,WA,2044,6970205.186736
CES,wind-ons_4,WA,WA,2047,6914435.296032
CES,wind-ons_4,WA,WA,2050,6858665.405328
CES,wind-ons_4,OR,OR,2029,8856.525
CES,wind-ons_4,OR,OR,2032,8603.535
CES,wind-ons_4,OR,OR,2035,784631.861212
CES,wind-ons_4,OR,OR,2038,5423108.164417
CES,wind-ons_4,OR,OR,2041,5268674.821075
CES,wind-ons_4,OR,OR,2044,5342415.976689
CES,wind-ons_4,OR,OR,2047,5210060.696409
CES,wind-ons_4,OR,OR,2050,4787631.168674
CES,wind-ons_4,CA,CA,2026,211872.045494
CES,wind-ons_4,CA,CA,2029,7248359.268341
CES,wind-ons_4,CA,CA,2032,7242730.465891
CES,wind-ons_4,CA,CA,2035,7181975.939369
CES,wind-ons_4,CA,CA,2038,7125876.200808
CES,wind-ons_4,CA,CA,2041,7008677.670883
CES,wind-ons_4,CA,CA,2044,13491936.567158
CES,wind-ons_4,CA,CA,2047,13330420.949204
CES,wind-ons_4,CA,CA,2050,13248492.151722
CES,wind-ons_4,NV,NV,2026,317044.8027
CES,wind-ons_4,NV,NV,2029,1225879.0857
CES,wind-ons_4,NV,NV,2035,1175076.056185
CES,wind-ons_4,NV,NV,2038,1160420.63652
CES,wind-ons_4,NV,NV,2041,3583511.469422
CES,wind-ons_4,NV,NV,2044,3578193.56148
CES,wind-ons_4,NV,NV,2047,5348248.044702
CES,wind-ons_4,NV,NV,2050,7006991.574862
CES,wind-ons_4,TX,TX,2026,926304.077664
CES,wind-ons_4,TX,TX,2029,645321.422198
CES,wind-ons_4,TX,TX,2032,693409.80744
CES,wind-ons_4,TX,TX,2035,756935.909653
CES,wind-ons_4,TX,TX,2038,739086.9192
CES,wind-ons_4,TX,TX,2041,756775.492704
CES,wind-ons_4,TX,TX,2044,733544.721
CES,wind-ons_4,VA,VA,2044,439297.218
CES,wind-ons_4,VA,VA,2047,3503870.29347
CES,wind-ons_4,VA,VA,2050,5017310.802315
CES,wind-ons_4,NY,NY,2026,69236.076
CES,wind-ons_4,NY,NY,2029,69236.076
CES,wind-ons_4,NY,NY,2032,69236.076
CES,wind-ons_4,NY,NY,2035,69236.076
CES,wind-ons_4,NY,NY,2038,113286.9465
CES,wind-ons_4,NY,NY,2041,112380.650928
CES,wind-ons_4,NY,NY,2044,111474.355356
CES,wind-ons_4,NY,NY,2047,110568.059784
CES,wind-ons_4,NY,NY,2050,109661.764212
CES,wind-ons_5,WA,WA,2026,1268442.8346
CES,wind-ons_5,WA,WA,2029,1257878.339205
CES,wind-ons_5,WA,WA,2032,8388926.48893
CES,wind-ons_5,WA,WA,2035,8965319.192987
CES,wind-ons_5,WA,WA,2038,10642423.257814
CES,wind-ons_5,WA,WA,2041,11079652.569958
CES,wind-ons_5,WA,WA,2044,12032645.423592
CES,wind-ons_5,WA,WA,2047,18802901.239175
CES,wind-ons_5,WA,WA,2050,19741309.260537
CES,wind-ons_5,OR,WA,2026,445696.5708
CES,wind-ons_5,OR,OR,2029,445696.5708
CES,wind-ons_5,OR,OR,2032,3132496.2978
CES,wind-ons_5,OR,OR,2035,3103778.892643
CES,wind-ons_5,OR,OR,2038,3215860.901186
CES,wind-ons_5,OR,OR,2041,3319056.162058
CES,wind-ons_5,OR,OR,2044,3051886.963496
CES,wind-ons_5,OR,OR,2047,5092210.56368
CES,wind-ons_5,OR,OR,2050,9633774.438921
CES,wind-ons_5,CA,CA,2026,1022590.83018
CES,wind-ons_5,CA,CA,2029,12002880.487471
CES,wind-ons_5,CA,CA,2032,11931124.158024
CES,wind-ons_5,CA,CA,2035,11900017.859705
CES,wind-ons_5,CA,CA,2038,12218372.467755
CES,wind-ons_5,CA,CA,2041,11690369.404867
CES,wind-ons_5,CA,CA,2044,11652339.911638
CES,wind-ons_5,CA,CA,2047,11366454.529294
CES,wind-ons_5,CA,CA,2050,11710538.620205
CES,wind-ons_5,ID,WA,2035,66483.2952
CES,wind-ons_5,ID,WA,2038,75346.3809
CES,wind-ons_5,ID,WA,2041,114167.970504
CES,wind-ons_5,AZ,AZ,2026,1425253.574162
CES,wind-ons_5,AZ,AZ,2029,1593186.721926
CES,wind-ons_5,AZ,AZ,2032,1552582.38303
CES,wind-ons_5,AZ,AZ,2035,1376126.319592
CES,wind-ons_5,AZ,AZ,2038,1313358.752191
CES,wind-ons_5,AZ,AZ,2041,1341909.816417
CES,wind-ons_5,AZ,AZ,2044,1325574.655336
CES,wind-ons_5,AZ,AZ,2047,1423104.720371
CES,wind-ons_5,AZ,AZ,2050,1412735.268673
CES,wind-ons_5,TX,TX,2026,3184620.318374
CES,wind-ons_5,TX,TX,2029,2636464.854065
CES,wind-ons_5,TX,TX,2032,2414253.570484
CES,wind-ons_5,TX,TX,2035,2616095.671251
CES,wind-ons_5,TX,TX,2038,2471647.225701
CES,wind-ons_5,TX,TX,2041,3387852.109949
CES,wind-ons_5,TX,TX,2044,9299131.072768
CES,wind-ons_5,TX,TX,2047,8397715.206784
CES,wind-ons_5,TX,TX,2050,6729469.966008
CES,wind-ons_5,MO,MO,2032,-0.0
CES,wind-ons_5,NC,NC,2047,1992090.276
CES,wind-ons_5,NC,NC,2050,3074477.349809
CES,wind-ons_5,VA,VA,2038,1255502.7
CES,wind-ons_5,VA,VA,2041,2183892.4404
CES,wind-ons_5,VA,VA,2044,2166340.948704
CES,wind-ons_5,VA,VA,2047,8327688.265008
CES,wind-ons_5,VA,VA,2050,8718778.532448
CES,wind-ons_5,PA,PA,2029,26539.38
CES,wind-ons_5,PA,PA,2032,43233.885
CES,wind-ons_5,PA,PA,2035,42888.01392
CES,wind-ons_5,PA,PA,2038,42542.14284
CES,wind-ons_5,PA,PA,2041,42196.27176
CES,wind-ons_5,PA,PA,2044,41850.40068
CES,wind-ons_5,PA,PA,2047,41504.5296
CES,wind-ons_5,PA,PA,2050,41158.65852
CES,wind-ons_5,NY,NY,2026,200135.95095
CES,wind-ons_5,NY,NY,2029,200135.95095
CES,wind-ons_5,NY,NY,2032,200135.95095
CES,wind-ons_5,NY,NY,2035,200135.95095
CES,wind-ons_5,NY,NY,2038,327688.245
CES,wind-ons_5,NY,NY,2041,321905.823494
CES,wind-ons_5,NY,NY,2044,322445.23308
CES,wind-ons_5,NY,NY,2047,319823.72712
CES,wind-ons_5,NY,NY,2050,2162062.297589
CES,wind-ons_6,WA,WA,2026,1333379.83841
CES,wind-ons_6,WA,WA,2029,6511849.228278
CES,wind-ons_6,WA,WA,2032,14734194.231247
CES,wind-ons_6,WA,WA,2035,14995458.958811
CES,wind-ons_6,WA,WA,2038,15506874.056019
CES,wind-ons_6,WA,WA,2041,16224649.192983
CES,wind-ons_6,WA,WA,2044,15925846.089095
CES,wind-ons_6,WA,WA,2047,16435357.591853
CES,wind-ons_6,WA,WA,2050,19058766.440491
CES,wind-ons_6,OR,OR,2026,1115752.1031
CES,wind-ons_6,OR,OR,2029,4183740.7911
CES,wind-ons_6,OR,OR,2032,5371824.367896
CES,wind-ons_6,OR,OR,2035,5611511.294544
CES,wind-ons_6,OR,OR,2038,6256792.110345
CES,wind-ons_6,OR,OR,2041,9061700.637461
CES,wind-ons_6,OR,OR,2044,11449959.992846
CES,wind-ons_6,OR,OR,2047,11302464.090851
CES,wind-ons_6,OR,OR,2050,11054006.42431
CES,wind-ons_6,CA,CA,2026,1590118.548744
CES,wind-ons_6,CA,CA,2029,5967136.296968
CES,wind-ons_6,CA,CA,2032,5925516.074558
CES,wind-ons_6,CA,CA,2035,4785387.389673
CES,wind-ons_6,CA,CA,2038,4422843.70892
CES,wind-ons_6,CA,CA,2041,5681491.437442
CES,wind-ons_6,CA,CA,2044,5917791.190517
CES,wind-ons_6,CA,CA,2047,7334644.52567
CES,wind-ons_6,CA,CA,2050,7253904.260385
CES,wind-ons_6,ID,WA,2029,1524994.647583
CES,wind-ons_6,ID,WA,2032,2345959.528955
CES,wind-ons_6,ID,WA,2035,2321813.041226
CES,wind-ons_6,ID,WA,2038,3632059.188301
CES,wind-ons_6,ID,WA,2041,2381861.942895
CES,wind-ons_6,ID,WA,2044,5698555.210555
CES,wind-ons_6,ID,WA,2047,6031961.156289
CES,wind-ons_6,ID,WA,2050,6580806.279252
CES,wind-ons_6,AZ,AZ,2044,48119.407006
CES,wind-ons_6,AZ,AZ,2047,58524.991209
CES,wind-ons_6,AZ,AZ,2050,1626732.63172
CES,wind-ons_6,CO,CO,2026,99827.211
CES,wind-ons_6,CO,CO,2029,90920.00111
CES,wind-ons_6,CO,CO,2032,135976.384421
CES,wind-ons_6,CO,CO,2035,141556.633759
CES,wind-ons_6,CO,CO,2038,139520.019842
CES,wind-ons_6,CO,CO,2041,137312.377349
CES,wind-ons_6,CO,CO,2044,134986.041062
CES,wind-ons_6,CO,CO,2047,132022.764456
CES,wind-ons_6,CO,CO,2050,129256.160269
CES,wind-ons_6,TX,TX,2026,7028226.880155
CES,wind-ons_6,TX,TX,2029,7565283.645604
CES,wind-ons_6,TX,TX,2032,32293047.481588
CES,wind-ons_6,TX,TX,2035,32905945.504354
CES,wind-ons_6,TX,TX,2038,33284678.610296
CES,wind-ons_6,TX,TX,2041,34351977.62462
CES,wind-ons_6,TX,TX,2044,35357167.587339
CES,wind-ons_6,TX,TX,2047,44176371.910652
CES,wind-ons_6,TX,TX,2050,52525137.101657
CES,wind-ons_6,NC,NC,2038,2422158.455966
CES,wind-ons_6,NC,NC,2041,7596315.783028
CES,wind-ons_6,NC,NC,2044,8947642.84952
CES,wind-ons_6,NC,NC,2047,9855469.064228
CES,wind-ons_6,NC,NC,2050,17011328.44679
CES,wind-ons_6,VA,VA,2035,1559740.518
CES,wind-ons_6,VA,VA,2038,1547262.593856
CES,wind-ons_6,VA,VA,2041,10371583.925712
CES,wind-ons_6,VA,VA,2044,10288411.60752
CES,wind-ons_6,VA,VA,2047,20334196.048345
CES,wind-ons_6,VA,VA,2050,20149910.831073
CES,wind-ons_6,OH,VA,2050,11119522.842023
CES,wind-ons_6,PA,PA,2026,169509.170822
CES,wind-ons_6,PA,PA,2029,326373.599434
CES,wind-ons_6,PA,PA,2032,1450580.855809
CES,wind-ons_6,PA,PA,2035,1440089.644223
CES,wind-ons_6,PA,PA,2038,1429598.432638
CES,wind-ons_6,PA,PA,2041,1509734.666226
CES,wind-ons_6,PA,PA,2044,1496615.768659
CES,wind-ons_6,PA,PA,2047,1485069.647509
CES,wind-ons_6,PA,PA,2050,1593810.908017
CES,wind-ons_6,NY,NY,2041,9610815.976859
CES,wind-ons_6,NY,NY,2044,9887346.305739
CES,wind-ons_6,NY,NY,2047,10173278.28096
CES,wind-ons_6,NY,NY,2050,10090568.70144
CES,wind-ons_6,ME,ME,2026,719172.543836
CES,wind-ons_6,ME,ME,2029,699654.264538
CES,wind-ons_6,ME,ME,2032,688895.225291
CES,wind-ons_6,ME,ME,2035,689487.671232
CES,wind-ons_6,ME,ME,2038,630059.218891
CES,wind-ons_6,ME,ME,2041,525008.790243
CES,wind-ons_6,ME,ME,2044,544109.812873
CES,wind-ons_6,ME,ME,2047,595126.947384
CES,wind-ons_7,WA,WA,2026,3251380.979916
CES,wind-ons_7,WA,WA,2029,5519278.582608
CES,wind-ons_7,WA,WA,2032,8528777.942092
CES,wind-ons_7,WA,WA,2035,10358098.066501
CES,wind-ons_7,WA,WA,2038,10871475.208504
CES,wind-ons_7,WA,WA,2041,13022765.812899
CES,wind-ons_7,WA,WA,2044,12560509.321691
CES,wind-ons_7,WA,WA,2047,12967561.344492
CES,wind-ons_7,WA,WA,2050,12641780.922892
CES,wind-ons_7,OR,OR,2026,2711275.4583
CES,wind-ons_7,OR,OR,2029,7565182.2597
CES,wind-ons_7,OR,OR,2032,7656574.538638
CES,wind-ons_7,OR,OR,2035,7557308.989798
CES,wind-ons_7,OR,OR,2038,8319322.72346
CES,wind-ons_7,OR,OR,2041,8422690.798646
CES,wind-ons_7,OR,OR,2044,9821140.336961
CES,wind-ons_7,OR,OR,2047,10526956.84249
CES,wind-ons_7,OR,OR,2050,10515600.041962
CES,wind-ons_7,CA,CA,2026,4536111.208388
CES,wind-ons_7,CA,CA,2029,7058866.617392
CES,wind-ons_7,CA,CA,2032,7005407.500482
CES,wind-ons_7,CA,CA,2035,6999169.641559
CES,wind-ons_7,CA,CA,2038,6876339.176101
CES,wind-ons_7,CA,CA,2041,7442121.103788
CES,wind-ons_7,CA,CA,2044,7396930.196866
CES,wind-ons_7,CA,CA,2047,7507887.142392
CES,wind-ons_7,CA,CA,2050,7090729.491559
CES,wind-ons_7,ID,WA,2029,4753207.950683
CES,wind-ons_7,ID,WA,2032,4692239.139662
CES,wind-ons_7,ID,WA,2035,4620065.602617
CES,wind-ons_7,ID,WA,2038,4499276.458031
CES,wind-ons_7,ID,WA,2041,4584061.975299
CES,wind-ons_7,ID,WA,2050,206752.514273
CES,wind-ons_7,MT,CA,2047,453852.5904
CES,wind-ons_7,AZ,AZ,2026,623074.03733
CES,wind-ons_7,AZ,AZ,2029,1175661.541573
CES,wind-ons_7,AZ,AZ,2035,1039071.032061
CES,wind-ons_7,AZ,AZ,2041,996373.474479
CES,wind-ons_7,AZ,AZ,2044,1164292.756345
CES,wind-ons_7,AZ,AZ,2047,1157616.287601
CES,wind-ons_7,AZ,AZ,2050,809335.816316
CES,wind-ons_7,NM,NM,2026,209162.1
CES,wind-ons_7,NM,NM,2029,194023.2
CES,wind-ons_7,NM,NM,2032,186636.308799
CES,wind-ons_7,NM,NM,2035,180918.9
CES,wind-ons_7,NM,NM,2038,3812648.696567
CES,wind-ons_7,NM,NM,2041,4170643.10444
CES,wind-ons_7,NM,NM,2044,9948441.005603
CES,wind-ons_7,NM,NM,2047,10915642.919527
CES,wind-ons_7,NM,NM,2050,11317605.780902
CES,wind-ons_7,CO,CO,2026,5437311.322678
CES,wind-ons_7,CO,CO,2029,5131422.781283
CES,wind-ons_7,CO,CO,2032,5118937.76039
CES,wind-ons_7,CO,CO,2035,4928327.208436
CES,wind-ons_7,CO,CO,2038,5397836.483525
CES,wind-ons_7,CO,CO,2041,5456589.304988
CES,wind-ons_7,CO,CO,2044,5323408.318763
CES,wind-ons_7,CO,CO,2047,6753654.239653
CES,wind-ons_7,CO,CO,2050,5280336.927005
CES,wind-ons_7,ND,MN,2050,8686464.37118
CES,wind-ons_7,MN,MN,2026,54043.973853
