RPSCat,i,st,ast,t,Value
RPS_All,wind-ons_9,PA,PA,2044,6968092.247153
RPS_All,wind-ons_9,PA,PA,2047,6917207.024836
RPS_All,wind-ons_9,PA,PA,2050,6834866.985052
RPS_All,wind-ons_9,DE,DE,2038,343022.489568
RPS_All,wind-ons_9,DE,DE,2041,337073.14944
RPS_All,wind-ons_9,DE,DE,2044,335842.534944
RPS_All,wind-ons_9,DE,NJ,2026,354362.076
RPS_All,wind-ons_9,DE,NJ,2029,351527.179392
RPS_All,wind-ons_9,DE,NJ,2032,348692.282784
RPS_All,wind-ons_9,DE,NJ,2035,345857.386176
RPS_All,wind-ons_9,NJ,NJ,2026,217393.92
RPS_All,wind-ons_9,NJ,NJ,2029,215654.76864
RPS_All,wind-ons_9,NJ,NJ,2032,213915.61728
RPS_All,wind-ons_9,NJ,NJ,2035,212176.46592
RPS_All,wind-ons_9,NJ,NJ,2038,210437.31456
RPS_All,wind-ons_9,NJ,NJ,2041,208698.1632
RPS_All,wind-ons_9,NJ,NJ,2044,206959.01184
RPS_All,wind-ons_9,NJ,NJ,2047,205437.2544
RPS_All,wind-ons_9,NJ,NJ,2050,203698.10304
RPS_All,wind-ons_9,NY,NY,2026,6944350.995879
RPS_All,wind-ons_9,NY,NY,2029,6896165.547464
RPS_All,wind-ons_9,NY,NY,2032,6913105.053048
RPS_All,wind-ons_9,NY,NY,2035,6863569.030625
RPS_All,wind-ons_9,NY,NY,2038,6754966.128534
RPS_All,wind-ons_9,NY,NY,2041,9295532.892173
RPS_All,wind-ons_9,NY,NY,2044,9171673.378192
RPS_All,wind-ons_9,NY,NY,2047,10330618.862435
RPS_All,wind-ons_9,NY,NY,2050,9545204.953489
RPS_All,wind-ons_9,VT,CT,2029,483933.368322
RPS_All,wind-ons_9,VT,CT,2035,475951.145634
RPS_All,wind-ons_9,VT,CT,2038,472292.09748
RPS_All,wind-ons_9,VT,CT,2044,2336478.110042
RPS_All,wind-ons_9,VT,RI,2026,487924.479666
RPS_All,wind-ons_9,VT,ME,2050,1460104.999778
RPS_All,wind-ons_9,NH,NH,2047,1679002.326
RPS_All,wind-ons_9,NH,NH,2050,1665570.307392
RPS_All,wind-ons_9,MA,MA,2026,1091849.724
RPS_All,wind-ons_9,MA,MA,2029,1083204.934368
RPS_All,wind-ons_9,MA,MA,2032,1074560.144736
RPS_All,wind-ons_9,MA,MA,2047,4114989.758976
RPS_All,wind-ons_9,MA,MA,2050,1316258.903444
RPS_All,wind-ons_9,MA,CT,2035,1065915.355104
RPS_All,wind-ons_9,MA,CT,2038,1062286.268472
RPS_All,wind-ons_9,MA,CT,2044,2325318.085264
RPS_All,wind-ons_9,MA,CT,2050,2764932.186916
RPS_All,wind-ons_9,MA,RI,2041,4181506.497504
RPS_All,wind-ons_9,CT,CT,2044,699317.633664
RPS_All,wind-ons_9,CT,CT,2047,693677.975328
RPS_All,wind-ons_9,CT,CT,2050,688038.316992
RPS_All,wind-ons_9,RI,MA,2041,2947394.896353
RPS_All,wind-ons_9,RI,RI,2026,81984.191283
RPS_All,wind-ons_9,RI,RI,2029,81318.205071
RPS_All,wind-ons_9,RI,RI,2032,313018.97609
RPS_All,wind-ons_9,RI,RI,2035,590958.256909
RPS_All,wind-ons_9,RI,RI,2038,1742109.739128
RPS_All,wind-ons_9,RI,RI,2044,2903252.698996
RPS_All,wind-ons_9,RI,RI,2047,1298222.916903
RPS_All,wind-ons_9,RI,RI,2050,2955173.726017
RPS_All,wind-ons_9,RI,ME,2032,283030.235269
RPS_All,wind-ons_9,RI,ME,2047,1577670.340353
RPS_All,wind-ons_10,WA,WA,2026,855798.98901
RPS_All,wind-ons_10,WA,WA,2035,1508535.519048
RPS_All,wind-ons_10,WA,WA,2041,1623492.376224
RPS_All,wind-ons_10,WA,WA,2044,1557338.718036
RPS_All,wind-ons_10,WA,WA,2047,1747766.946009
RPS_All,wind-ons_10,WA,CA,2032,543973.87879
RPS_All,wind-ons_10,WA,CA,2038,1474503.671838
RPS_All,wind-ons_10,WA,CA,2050,1761658.41888
RPS_All,wind-ons_10,OR,WA,2026,3118788.271574
RPS_All,wind-ons_10,OR,WA,2029,3786329.584768
RPS_All,wind-ons_10,OR,OR,2026,726379.87626
RPS_All,wind-ons_10,OR,OR,2047,4211521.65305
RPS_All,wind-ons_10,OR,OR,2050,2759390.781325
RPS_All,wind-ons_10,CA,CA,2026,5822962.420894
RPS_All,wind-ons_10,CA,CA,2029,5711601.384394
RPS_All,wind-ons_10,CA,CA,2032,5634427.099311
RPS_All,wind-ons_10,CA,CA,2035,5573729.966152
RPS_All,wind-ons_10,CA,CA,2038,5527214.881297
RPS_All,wind-ons_10,CA,CA,2041,5537856.724351
RPS_All,wind-ons_10,CA,CA,2044,5497275.73999
RPS_All,wind-ons_10,CA,CA,2047,7705166.4918
RPS_All,wind-ons_10,CA,CA,2050,7643525.159866
RPS_All,wind-ons_10,MT,CA,2029,13707349.35519
RPS_All,wind-ons_10,MT,CA,2032,13475242.506334
RPS_All,wind-ons_10,NM,CA,2026,4737859.407494
RPS_All,wind-ons_10,NM,CA,2029,6709137.223854
RPS_All,wind-ons_10,NM,CA,2032,13596217.986324
RPS_All,wind-ons_10,NM,CA,2035,17987207.697128
RPS_All,wind-ons_10,NM,CA,2038,18689244.806287
RPS_All,wind-ons_10,NM,CA,2041,14524393.795505
RPS_All,wind-ons_10,NM,CA,2044,10895568.499216
RPS_All,wind-ons_10,NM,NM,2026,3866693.619906
RPS_All,wind-ons_10,NM,NM,2029,9867000.287168
RPS_All,wind-ons_10,NM,NM,2032,8696673.102558
RPS_All,wind-ons_10,NM,NM,2035,8684545.327578
RPS_All,wind-ons_10,NM,NM,2038,7508688.852675
RPS_All,wind-ons_10,NM,NM,2041,10703779.694123
RPS_All,wind-ons_10,NM,NM,2044,13418013.757345
RPS_All,wind-ons_10,NM,NM,2047,23701765.34134
RPS_All,wind-ons_10,NM,NM,2050,21844678.980184
RPS_All,wind-ons_10,CO,CO,2026,4956235.673649
RPS_All,wind-ons_10,CO,CO,2029,4745931.080141
RPS_All,wind-ons_10,CO,CO,2032,4685993.892507
RPS_All,wind-ons_10,CO,CO,2035,4478822.245011
RPS_All,wind-ons_10,CO,CO,2038,4644808.48924
RPS_All,wind-ons_10,CO,CO,2041,4661358.89033
RPS_All,wind-ons_10,CO,CO,2044,4612987.673016
RPS_All,wind-ons_10,CO,CO,2047,6150385.096342
RPS_All,wind-ons_10,CO,CO,2050,6084863.571213
RPS_All,wind-ons_10,MN,MN,2026,174438.5058
RPS_All,wind-ons_10,MN,MN,2029,158274.143096
RPS_All,wind-ons_10,MN,MN,2032,173173.2579
RPS_All,wind-ons_10,MN,MN,2035,173104.4661
RPS_All,wind-ons_10,MN,MN,2038,202665.479126
RPS_All,wind-ons_10,MN,MN,2041,290748.710316
RPS_All,wind-ons_10,MN,MN,2044,288417.139906
RPS_All,wind-ons_10,MN,MN,2047,285953.279518
RPS_All,wind-ons_10,MN,MN,2050,283753.999085
RPS_All,wind-ons_10,IA,IA,2026,2592788.343666
RPS_All,wind-ons_10,IA,IA,2032,2309567.689242
RPS_All,wind-ons_10,IA,IA,2035,2171140.864264
RPS_All,wind-ons_10,IA,IA,2038,2075498.636389
RPS_All,wind-ons_10,IA,IA,2041,2061792.706376
RPS_All,wind-ons_10,IA,IA,2044,1977284.906288
RPS_All,wind-ons_10,IA,IA,2047,2942678.808793
RPS_All,wind-ons_10,IA,IA,2050,2886576.42822
RPS_All,wind-ons_10,IA,MI,2029,2327533.72308
RPS_All,wind-ons_10,TX,TX,2026,97752551.114967
RPS_All,wind-ons_10,TX,TX,2029,108383677.95181
RPS_All,wind-ons_10,TX,TX,2032,137678383.156041
RPS_All,wind-ons_10,TX,TX,2035,144549296.88519
RPS_All,wind-ons_10,TX,TX,2038,150807981.22418
RPS_All,wind-ons_10,TX,TX,2041,160975879.310687
RPS_All,wind-ons_10,TX,TX,2044,152217878.893702
RPS_All,wind-ons_10,TX,TX,2047,163954667.294472
RPS_All,wind-ons_10,TX,TX,2050,148999665.153548
RPS_All,wind-ons_10,MO,MO,2026,933163.2225
RPS_All,wind-ons_10,MO,MO,2029,847722.8871
RPS_All,wind-ons_10,MO,MO,2032,872306.493492
RPS_All,wind-ons_10,MO,MO,2035,778812.860639
RPS_All,wind-ons_10,MO,MO,2038,779524.122673
RPS_All,wind-ons_10,MO,MO,2041,1046093.66136
RPS_All,wind-ons_10,MO,MO,2044,1011508.166113
RPS_All,wind-ons_10,MO,MO,2047,1005512.39757
RPS_All,wind-ons_10,MO,MO,2050,988568.7417
RPS_All,wind-ons_10,MI,MI,2026,217348.01856
RPS_All,wind-ons_10,MI,MI,2029,215557.30368
RPS_All,wind-ons_10,MI,MI,2032,212954.877
RPS_All,wind-ons_10,MI,MI,2035,210417.18768
RPS_All,wind-ons_10,MI,MI,2038,208152.378
RPS_All,wind-ons_10,MI,MI,2041,205715.53224
RPS_All,wind-ons_10,MI,MI,2044,522841.319828
RPS_All,wind-ons_10,MI,MI,2047,874634.573373
RPS_All,wind-ons_10,MI,MI,2050,865801.697484
RPS_All,wind-ons_10,NC,NC,2038,454618.206
RPS_All,wind-ons_10,NC,NC,2041,450981.260352
RPS_All,wind-ons_10,NC,NC,2044,447344.314704
RPS_All,wind-ons_10,NC,NC,2047,443707.369056
RPS_All,wind-ons_10,NC,NC,2050,429610.709088
RPS_All,wind-ons_10,PA,PA,2026,9240445.874328
RPS_All,wind-ons_10,PA,PA,2029,9174335.201328
RPS_All,wind-ons_10,PA,PA,2032,9105793.147253
RPS_All,wind-ons_10,PA,PA,2044,196752.065189
RPS_All,wind-ons_10,PA,PA,2047,200791.195857
RPS_All,wind-ons_10,MD,MD,2026,1280073.96
RPS_All,wind-ons_10,MD,MD,2029,1269833.36832
RPS_All,wind-ons_10,MD,MD,2032,1259592.77664
RPS_All,wind-ons_10,MD,MD,2035,1249352.18496
RPS_All,wind-ons_10,MD,MD,2038,1239111.59328
RPS_All,wind-ons_10,MD,MD,2041,1228871.0016
RPS_All,wind-ons_10,MD,MD,2044,1218630.40992
RPS_All,wind-ons_10,MD,MD,2047,1209669.8922
RPS_All,wind-ons_10,MD,MD,2050,1199429.30052
RPS_All,wind-ons_10,NY,NY,2026,6872195.379829
RPS_All,wind-ons_10,NY,NY,2029,6816940.692177
RPS_All,wind-ons_10,NY,NY,2032,6761686.004525
RPS_All,wind-ons_10,NY,NY,2035,6706431.316873
RPS_All,wind-ons_10,NY,NY,2038,6651176.629222
RPS_All,wind-ons_10,NY,NY,2041,4933560.479602
RPS_All,wind-ons_10,NY,NY,2044,4936447.345979
RPS_All,wind-ons_10,NY,NY,2047,6450954.291228
RPS_All,wind-ons_10,NY,NY,2050,7319807.831775
RPS_All,wind-ons_10,VT,MA,2032,141792.07056
RPS_All,wind-ons_10,VT,RI,2026,13158.2724
RPS_All,wind-ons_10,VT,RI,2035,140648.58612
RPS_All,wind-ons_10,VT,RI,2047,933790.284302
RPS_All,wind-ons_10,VT,ME,2038,139505.10168
RPS_All,wind-ons_10,VT,ME,2044,946064.850931
RPS_All,wind-ons_10,NH,NH,2026,614612.009097
RPS_All,wind-ons_10,NH,NH,2029,610030.167705
RPS_All,wind-ons_10,NH,NH,2032,605448.326313
RPS_All,wind-ons_10,NH,NH,2035,600866.484921
RPS_All,wind-ons_10,NH,NH,2038,721672.339588
RPS_All,wind-ons_10,NH,NH,2041,1746464.131192
RPS_All,wind-ons_10,NH,NH,2044,1838392.350958
RPS_All,wind-ons_10,NH,NH,2047,1176256.711005
RPS_All,wind-ons_10,NH,NH,2050,1104347.996636
RPS_All,wind-ons_10,NH,MA,2050,1677902.221988
RPS_All,wind-ons_10,NH,RI,2047,1747699.160131
RPS_All,wind-ons_10,MA,VT,2047,1185024.823383
RPS_All,wind-ons_10,MA,MA,2026,1169660.323918
RPS_All,wind-ons_10,MA,MA,2029,1160218.483899
RPS_All,wind-ons_10,MA,MA,2032,1150776.64388
RPS_All,wind-ons_10,MA,MA,2035,1141349.794459
RPS_All,wind-ons_10,MA,MA,2038,1132110.80594
RPS_All,wind-ons_10,MA,MA,2050,1120821.606184
RPS_All,wind-ons_10,MA,RI,2041,1128125.049366
RPS_All,wind-ons_10,MA,RI,2044,1119241.218021
RPS_All,wind-ons_10,RI,RI,2041,160160.616
RPS_All,wind-ons_10,RI,RI,2044,158879.331072
RPS_All,wind-ons_10,RI,RI,2047,157598.046144
RPS_All,wind-ons_10,RI,RI,2050,156316.761216
RPS_All,wind-ons_10,ME,MA,2026,911133.042
RPS_All,wind-ons_10,ME,MA,2032,894917.911344
RPS_All,wind-ons_10,ME,MA,2038,877321.5858
RPS_All,wind-ons_10,ME,RI,2029,64509.816861
RPS_All,wind-ons_10,ME,RI,2035,894837.3108
RPS_All,wind-ons_10,ME,ME,2029,836239.862739
RPS_All,wind-ons_10,ME,ME,2041,873427.0572
RPS_All,wind-ons_10,ME,ME,2044,875813.736552
RPS_All,wind-ons_10,ME,ME,2047,815928.762503
RPS_All,wind-ons_10,ME,ME,2050,804875.859279
RPS_All,csp1_1,WA,WA,2032,-0.0
RPS_All,csp1_1,WA,WA,2047,-0.0
RPS_All,csp1_1,TX,TX,2044,0.0
RPS_All,csp1_1,TX,TX,2050,-0.0
RPS_All,csp1_1,MO,MO,2035,-0.0
RPS_All,csp1_1,LA,LA,2038,-0.0
RPS_All,csp1_1,NC,NC,2032,-0.0
RPS_All,csp1_1,NC,NC,2044,0.0
RPS_All,csp1_2,AZ,AZ,2035,-0.0
RPS_All,csp1_2,TX,TX,2047,0.0
RPS_All,csp1_3,CA,CA,2047,0.0
RPS_All,csp2_1,MO,MO,2032,-0.0
RPS_All,csp2_1,MO,MO,2041,0.0
RPS_All,csp2_1,LA,LA,2032,-0.0
RPS_All,csp2_1,LA,LA,2041,0.0
RPS_All,csp2_1,LA,LA,2044,-0.0
RPS_All,csp2_2,AZ,AZ,2047,0.0
RPS_All,csp2_2,CO,CO,2050,-0.0
RPS_All,csp2_3,CA,CA,2032,0.0
RPS_All,hydND,WA,WA,2026,600.214151
RPS_All,hydND,WA,WA,2029,600.214151
RPS_All,hydND,WA,WA,2032,600.214151
RPS_All,hydND,WA,WA,2035,600.214151
RPS_All,hydND,WA,WA,2038,600.214151
RPS_All,hydND,WA,WA,2041,600.214151
RPS_All,hydND,WA,WA,2044,600.214151
RPS_All,hydND,WA,WA,2047,600.214151
RPS_All,hydND,WA,WA,2050,600.214151
RPS_All,hydND,CA,CA,2026,324.733424
RPS_All,hydND,CA,CA,2029,324.733424
RPS_All,hydND,CA,CA,2032,324.733424
RPS_All,hydND,CA,CA,2035,324.733424
RPS_All,hydND,CA,CA,2038,324.733424
RPS_All,hydND,CA,CA,2041,324.733424
RPS_All,hydND,CA,CA,2044,324.733424
RPS_All,hydND,CA,CA,2047,324.733424
RPS_All,hydND,CA,CA,2050,324.733424
RPS_All,hydND,VA,PA,2032,450230.616
RPS_All,hydND,PA,PA,2026,233892.138169
RPS_All,hydND,PA,PA,2029,233892.138169
RPS_All,hydND,PA,PA,2032,233892.138169
RPS_All,hydND,PA,PA,2035,233892.138169
RPS_All,hydND,PA,PA,2038,233892.138169
RPS_All,hydND,PA,PA,2041,233892.138169
RPS_All,hydND,PA,PA,2044,233892.138169
RPS_All,hydND,PA,PA,2047,233892.138169
RPS_All,hydND,PA,PA,2050,233892.138169
RPS_All,hydUD,WA,WA,2026,95154.529496
RPS_All,hydUD,WA,WA,2035,111007.383408
RPS_All,hydUD,WA,WA,2041,108446.738237
RPS_All,hydUD,WA,WA,2044,107899.985011
RPS_All,hydUD,WA,WA,2047,107554.725807
RPS_All,hydUD,WA,WA,2050,108542.538267
RPS_All,hydUD,WA,CA,2029,100581.991335
RPS_All,hydUD,WA,CA,2032,111743.156153
RPS_All,hydUD,WA,CA,2038,110423.620913
RPS_All,hydUD,OR,OR,2032,10897.557659
RPS_All,hydUD,OR,OR,2035,10867.918
RPS_All,hydUD,OR,OR,2038,11252.711105
RPS_All,hydUD,OR,OR,2041,11216.122865
RPS_All,hydUD,OR,OR,2044,11205.046655
RPS_All,hydUD,OR,OR,2047,9641.664053
RPS_All,hydUD,OR,OR,2050,10020.636772
RPS_All,hydUD,CA,CA,2026,1664.110097
RPS_All,hydUD,CA,CA,2029,21341.508609
RPS_All,hydUD,CA,CA,2032,179068.661765
RPS_All,hydUD,CA,CA,2035,179068.573863
RPS_All,hydUD,CA,CA,2038,179240.720043
RPS_All,hydUD,CA,CA,2041,179240.720043
RPS_All,hydUD,CA,CA,2044,179185.308954
RPS_All,hydUD,CA,CA,2047,179210.490659
RPS_All,hydUD,CA,CA,2050,179175.276339
RPS_All,hydUD,MN,MN,2026,432.975738
RPS_All,hydUD,MN,MN,2029,432.756133
RPS_All,hydUD,MN,MN,2032,432.756133
RPS_All,hydUD,MN,MN,2035,432.756133
RPS_All,hydUD,MN,MN,2038,426.597577
RPS_All,hydUD,MN,MN,2041,431.991339
RPS_All,hydUD,MN,MN,2044,414.018074
RPS_All,hydUD,MN,MN,2047,417.420751
RPS_All,hydUD,MN,MN,2050,417.814073
RPS_All,hydUD,WI,WI,2050,172.985541
RPS_All,hydUD,MO,MO,2032,35895.710137
RPS_All,hydUD,MO,MO,2035,36433.224975
RPS_All,hydUD,MO,MO,2038,34953.677105
RPS_All,hydUD,MO,MO,2041,34740.898386
RPS_All,hydUD,MO,MO,2044,34132.391023
RPS_All,hydUD,MO,MO,2047,33419.224371
RPS_All,hydUD,MO,MO,2050,31247.867265
RPS_All,hydUD,NC,NC,2026,19834.431024
RPS_All,hydUD,NC,NC,2029,22288.758503
RPS_All,hydUD,NC,NC,2032,22997.256735
RPS_All,hydUD,NC,NC,2035,22999.076378
RPS_All,hydUD,NC,NC,2038,22998.958555
RPS_All,hydUD,NC,NC,2041,22998.958555
RPS_All,hydUD,NC,NC,2044,22998.958555
RPS_All,hydUD,NC,NC,2047,22999.076378
RPS_All,hydUD,NC,NC,2050,22999.076378
RPS_All,hydUD,NY,NY,2026,915925.92
RPS_All,hydUD,NY,NY,2029,915925.92
RPS_All,hydUD,NY,NY,2032,915925.92
RPS_All,hydUD,NY,NY,2035,931900.88784
RPS_All,hydUD,NY,NY,2038,948114.17376
RPS_All,hydUD,NY,NY,2041,563342.987605
RPS_All,hydUD,NY,NY,2044,490724.048757
RPS_All,hydUD,NY,NY,2047,915722.29128
RPS_All,hydUD,NY,NY,2050,926679.536289
RPS_All,hydUD,VT,VT,2041,8556.768
RPS_All,hydUD,VT,VT,2044,8568.775059
RPS_All,hydUD,VT,VT,2047,8626.374
RPS_All,hydUD,VT,VT,2050,8552.268
RPS_All,hydUD,NH,NH,2038,1041.088462
RPS_All,hydUD,NH,NH,2041,992.085968
RPS_All,hydUD,NH,NH,2044,986.066694
RPS_All,hydUD,NH,NH,2047,986.066694
RPS_All,hydUD,NH,NH,2050,978.281963
RPS_All,hydUD,CT,CT,2038,22374.072
RPS_All,hydUD,CT,CT,2041,22359.276
RPS_All,hydUD,CT,CT,2044,22355.008941
RPS_All,hydUD,CT,CT,2047,22356.096
RPS_All,hydUD,CT,CT,2050,22361.472
RPS_All,hydUD,ME,NH,2029,0.0
RPS_All,hydUD,ME,ME,2032,6204.214966
RPS_All,hydUD,ME,ME,2035,6856.986654
RPS_All,hydUD,ME,ME,2038,6078.366871
RPS_All,hydUD,ME,ME,2041,5242.068452
RPS_All,hydUD,ME,ME,2044,5448.039696
RPS_All,hydUD,ME,ME,2047,5217.826707
RPS_All,hydUD,ME,ME,2050,5904.453246
RPS_All,hydUND,WA,WA,2026,1059.968536
RPS_All,hydUND,WA,WA,2032,19151.137217
RPS_All,hydUND,WA,WA,2035,19151.137217
RPS_All,hydUND,WA,WA,2038,19151.137217
RPS_All,hydUND,WA,WA,2041,19151.137217
RPS_All,hydUND,WA,WA,2044,19151.137217
RPS_All,hydUND,WA,WA,2047,19151.137217
RPS_All,hydUND,WA,WA,2050,19151.137217
RPS_All,hydUND,WA,CA,2029,16640.088759
RPS_All,hydUND,OR,OR,2026,2688.338437
RPS_All,hydUND,OR,OR,2029,5241.353541
RPS_All,hydUND,OR,OR,2032,16396.065686
RPS_All,hydUND,OR,OR,2035,18791.972168
RPS_All,hydUND,OR,OR,2038,18791.972168
RPS_All,hydUND,OR,OR,2041,18791.972168
RPS_All,hydUND,OR,OR,2044,18791.972168
RPS_All,hydUND,OR,OR,2047,18791.972168
RPS_All,hydUND,OR,OR,2050,18791.972168
RPS_All,hydUND,CA,CA,2026,7197.60252
RPS_All,hydUND,CA,CA,2029,7197.60252
RPS_All,hydUND,CA,CA,2032,22694.743041
RPS_All,hydUND,CA,CA,2035,94249.294357
RPS_All,hydUND,CA,CA,2038,94249.294357
RPS_All,hydUND,CA,CA,2041,94249.294357
RPS_All,hydUND,CA,CA,2044,94249.294357
RPS_All,hydUND,CA,CA,2047,94249.294357
RPS_All,hydUND,CA,CA,2050,94249.294357
RPS_All,hydUND,CO,CO,2026,17514.561246
RPS_All,hydUND,CO,CO,2029,17514.561246
RPS_All,hydUND,CO,CO,2032,17514.561246
RPS_All,hydUND,CO,CO,2035,17514.561246
RPS_All,hydUND,CO,CO,2038,17514.561246
RPS_All,hydUND,CO,CO,2041,17514.561246
RPS_All,hydUND,CO,CO,2044,17514.561246
RPS_All,hydUND,CO,CO,2047,17514.561246
RPS_All,hydUND,CO,CO,2050,17514.561246
RPS_All,hydUND,MN,MN,2026,36.963246
RPS_All,hydUND,MN,MN,2029,36.963246
RPS_All,hydUND,MN,MN,2032,36.963246
RPS_All,hydUND,MN,MN,2035,36.963246
RPS_All,hydUND,MN,MN,2038,36.963246
RPS_All,hydUND,MN,MN,2041,36.963246
RPS_All,hydUND,MN,MN,2044,36.963246
RPS_All,hydUND,MN,MN,2047,36.963246
RPS_All,hydUND,MN,MN,2050,36.963246
RPS_All,hydUND,WI,WI,2026,425.751209
RPS_All,hydUND,WI,WI,2029,425.751209
RPS_All,hydUND,WI,WI,2032,425.751209
RPS_All,hydUND,WI,WI,2035,425.751209
RPS_All,hydUND,WI,WI,2038,425.751209
RPS_All,hydUND,WI,WI,2041,425.751209
RPS_All,hydUND,WI,WI,2044,425.751209
RPS_All,hydUND,WI,WI,2047,425.751209
RPS_All,hydUND,WI,WI,2050,425.751209
RPS_All,hydUND,IL,IL,2026,37533.8016
RPS_All,hydUND,IL,IL,2029,37533.8016
RPS_All,hydUND,IL,IL,2032,37533.8016
RPS_All,hydUND,IL,IL,2035,37533.8016
RPS_All,hydUND,IL,IL,2038,37533.8016
RPS_All,hydUND,IL,IL,2041,37533.8016
RPS_All,hydUND,IL,IL,2044,37533.8016
RPS_All,hydUND,IL,IL,2047,37533.8016
RPS_All,hydUND,IL,IL,2050,37533.8016
RPS_All,hydUND,NC,NC,2026,95.002664
RPS_All,hydUND,NC,NC,2029,95.002664
RPS_All,hydUND,NC,NC,2032,1758.270733
RPS_All,hydUND,NC,NC,2035,1758.270733
RPS_All,hydUND,NC,NC,2038,1758.270733
RPS_All,hydUND,NC,NC,2041,1758.270733
RPS_All,hydUND,NC,NC,2044,1758.270733
RPS_All,hydUND,NC,NC,2047,1758.270733
RPS_All,hydUND,NC,NC,2050,1758.270733
RPS_All,hydUND,PA,PA,2026,125799.122418
RPS_All,hydUND,PA,PA,2029,125799.122418
RPS_All,hydUND,PA,PA,2032,125799.122418
RPS_All,hydUND,PA,PA,2035,125799.122418
RPS_All,hydUND,PA,PA,2038,125799.122418
RPS_All,hydUND,PA,PA,2041,125799.122418
RPS_All,hydUND,PA,PA,2044,125799.122418
RPS_All,hydUND,PA,PA,2047,125799.122418
RPS_All,hydUND,PA,PA,2050,125799.122418
RPS_All,hydUND,MD,MD,2032,122202.583531
RPS_All,hydUND,MD,MD,2035,122202.583531
RPS_All,hydUND,MD,MD,2038,122202.583531
RPS_All,hydUND,MD,MD,2041,122202.583531
RPS_All,hydUND,MD,MD,2044,122202.583531
RPS_All,hydUND,MD,MD,2047,122202.583531
RPS_All,hydUND,MD,MD,2050,122202.583531
RPS_All,hydUND,NY,NY,2026,334222.380274
RPS_All,hydUND,NY,NY,2029,334222.380274
RPS_All,hydUND,NY,NY,2032,368634.398746
RPS_All,hydUND,NY,NY,2035,368634.398746
RPS_All,hydUND,NY,NY,2038,417718.053917
RPS_All,hydUND,NY,NY,2044,87857.492402
RPS_All,hydUND,NY,NY,2047,454826.812658
RPS_All,hydUND,NY,NY,2050,454826.812658
RPS_All,hydUND,VT,VT,2032,407.028
RPS_All,hydUND,VT,VT,2035,407.028
RPS_All,hydUND,VT,VT,2038,407.028
RPS_All,hydUND,VT,VT,2041,407.028
RPS_All,hydUND,VT,VT,2044,407.028
RPS_All,hydUND,VT,VT,2047,407.028
RPS_All,hydUND,VT,VT,2050,407.028
RPS_All,hydUND,VT,CT,2026,407.028
RPS_All,hydUND,VT,CT,2029,407.028
RPS_All,hydUND,NH,NH,2026,2635.535047
RPS_All,hydUND,NH,NH,2029,2635.535047
RPS_All,hydUND,NH,NH,2032,2635.535047
RPS_All,hydUND,NH,NH,2035,2635.535047
RPS_All,hydUND,NH,NH,2038,2635.535047
RPS_All,hydUND,NH,NH,2041,2635.535047
RPS_All,hydUND,NH,NH,2044,2635.535047
RPS_All,hydUND,NH,NH,2047,2635.535047
RPS_All,hydUND,NH,NH,2050,2635.535047
RPS_All,hydUND,MA,MA,2029,18738.72
RPS_All,hydUND,MA,MA,2032,18738.72
RPS_All,hydUND,MA,MA,2035,18738.72
RPS_All,hydUND,MA,MA,2038,18738.72
RPS_All,hydUND,MA,MA,2041,18738.72
RPS_All,hydUND,MA,MA,2044,18738.72
RPS_All,hydUND,MA,MA,2047,18738.72
RPS_All,hydUND,MA,MA,2050,18738.72
RPS_All,hydUND,ME,ME,2026,4854.077089
RPS_All,hydUND,ME,ME,2029,4854.077089
RPS_All,hydUND,ME,ME,2032,4854.077089
RPS_All,hydUND,ME,ME,2035,4854.077089
RPS_All,hydUND,ME,ME,2038,4854.077089
RPS_All,hydUND,ME,ME,2041,4854.077089
RPS_All,hydUND,ME,ME,2044,4854.077089
RPS_All,hydUND,ME,ME,2047,4854.077089
RPS_All,hydUND,ME,ME,2050,4854.077089
RPS_All,hydNPND,OR,OR,2026,227.841889
RPS_All,hydNPND,OR,OR,2029,227.841889
RPS_All,hydNPND,OR,OR,2032,227.841889
RPS_All,hydNPND,OR,OR,2035,227.841889
RPS_All,hydNPND,OR,OR,2038,227.841889
RPS_All,hydNPND,OR,OR,2041,227.841889
RPS_All,hydNPND,OR,OR,2044,227.841889
RPS_All,hydNPND,OR,OR,2047,227.841889
RPS_All,hydNPND,OR,OR,2050,227.841889
RPS_All,hydNPND,CA,CA,2041,28063.300382
RPS_All,hydNPND,CA,CA,2044,28063.300382
RPS_All,hydNPND,CA,CA,2047,28063.300382
RPS_All,hydNPND,CA,CA,2050,28063.300382
RPS_All,hydNPND,CO,CO,2026,8327.349231
RPS_All,hydNPND,CO,CO,2029,8327.349231
RPS_All,hydNPND,CO,CO,2032,8327.349231
RPS_All,hydNPND,CO,CO,2035,8327.349231
RPS_All,hydNPND,CO,CO,2038,8327.349231
RPS_All,hydNPND,CO,CO,2041,8327.349231
RPS_All,hydNPND,CO,CO,2044,8327.349231
RPS_All,hydNPND,CO,CO,2047,8327.349231
RPS_All,hydNPND,CO,CO,2050,8327.349231
RPS_All,hydNPND,MN,MN,2026,1035.952765
RPS_All,hydNPND,MN,MN,2029,1035.952765
RPS_All,hydNPND,MN,MN,2032,1035.952765
RPS_All,hydNPND,MN,MN,2035,1035.952765
RPS_All,hydNPND,MN,MN,2038,1035.952765
RPS_All,hydNPND,MN,MN,2041,1035.952765
