RPSCat,i,st,ast,t,Value
RPS_All,wind-ons_10,NY,NY,2032,9005844.213792
RPS_All,wind-ons_10,NY,NY,2035,8910297.36288
RPS_All,wind-ons_10,NY,NY,2038,8858692.446048
RPS_All,wind-ons_10,NY,NY,2041,8785116.562176
RPS_All,wind-ons_10,NY,NY,2044,8716118.694525
RPS_All,wind-ons_10,NY,NY,2047,8589890.414755
RPS_All,wind-ons_10,NY,NY,2050,8519861.381159
RPS_All,wind-ons_10,VT,MA,2047,877017.359238
RPS_All,wind-ons_10,VT,MA,2050,686018.635868
RPS_All,wind-ons_10,VT,RI,2038,308433.513717
RPS_All,wind-ons_10,VT,RI,2041,935815.077036
RPS_All,wind-ons_10,VT,RI,2047,202109.580196
RPS_All,wind-ons_10,NH,NH,2026,724203.60028
RPS_All,wind-ons_10,NH,NH,2029,719018.441726
RPS_All,wind-ons_10,NH,NH,2032,713613.251171
RPS_All,wind-ons_10,NH,NH,2035,708208.060617
RPS_All,wind-ons_10,NH,NH,2038,735033.539287
RPS_All,wind-ons_10,NH,NH,2041,873590.994417
RPS_All,wind-ons_10,NH,NH,2044,1027442.934998
RPS_All,wind-ons_10,NH,NH,2047,1210691.128525
RPS_All,wind-ons_10,NH,NH,2050,1252711.334431
RPS_All,wind-ons_10,MA,NH,2041,953852.992244
RPS_All,wind-ons_10,MA,MA,2026,1225806.174391
RPS_All,wind-ons_10,MA,MA,2029,1215911.09765
RPS_All,wind-ons_10,MA,MA,2032,1206016.02091
RPS_All,wind-ons_10,MA,MA,2035,1196136.656927
RPS_All,wind-ons_10,MA,MA,2038,1186454.20389
RPS_All,wind-ons_10,MA,MA,2041,228421.071713
RPS_All,wind-ons_10,MA,MA,2044,1172963.84554
RPS_All,wind-ons_10,MA,MA,2047,1241852.991881
RPS_All,wind-ons_10,MA,MA,2050,1174555.172554
RPS_All,wind-ons_10,RI,MA,2032,168124.659696
RPS_All,wind-ons_10,RI,RI,2026,170858.394
RPS_All,wind-ons_10,RI,RI,2029,169491.526848
RPS_All,wind-ons_10,RI,RI,2035,166757.792544
RPS_All,wind-ons_10,RI,RI,2038,165390.925392
RPS_All,wind-ons_10,RI,RI,2044,161373.704688
RPS_All,wind-ons_10,RI,RI,2047,160337.2806
RPS_All,wind-ons_10,RI,RI,2050,158979.92796
RPS_All,wind-ons_10,ME,NH,2032,701502.937829
RPS_All,wind-ons_10,ME,MA,2041,3970062.962921
RPS_All,wind-ons_10,ME,MA,2044,4709312.317512
RPS_All,wind-ons_10,ME,MA,2047,3653432.011893
RPS_All,wind-ons_10,ME,MA,2050,4200208.706121
RPS_All,wind-ons_10,ME,RI,2038,657262.351252
RPS_All,wind-ons_10,ME,ME,2026,2810099.723295
RPS_All,wind-ons_10,ME,ME,2029,7145372.184894
RPS_All,wind-ons_10,ME,ME,2032,6453289.735413
RPS_All,wind-ons_10,ME,ME,2035,6413810.728745
RPS_All,wind-ons_10,ME,ME,2038,6386228.803033
RPS_All,wind-ons_10,ME,ME,2041,2470002.361026
RPS_All,wind-ons_10,ME,ME,2044,524366.250265
RPS_All,wind-ons_10,ME,ME,2047,2043992.802712
RPS_All,wind-ons_10,ME,ME,2050,1779298.80342
RPS_All,csp2_1,MO,MO,2032,0.0
RPS_All,csp2_2,TX,TX,2035,-0.0
RPS_All,hydND,WA,WA,2026,599.916157
RPS_All,hydND,WA,WA,2032,599.916157
RPS_All,hydND,WA,WA,2035,599.916157
RPS_All,hydND,WA,WA,2038,599.916157
RPS_All,hydND,WA,WA,2041,599.916157
RPS_All,hydND,WA,WA,2044,599.916157
RPS_All,hydND,WA,WA,2047,599.916157
RPS_All,hydND,WA,WA,2050,599.916157
RPS_All,hydND,WA,CA,2029,599.916157
RPS_All,hydND,CA,CA,2026,324.674969
RPS_All,hydND,CA,CA,2032,324.674969
RPS_All,hydND,CA,CA,2035,324.674969
RPS_All,hydND,CA,CA,2038,324.674969
RPS_All,hydND,CA,CA,2041,324.674969
RPS_All,hydND,CA,CA,2044,324.674969
RPS_All,hydND,CA,CA,2047,324.674969
RPS_All,hydND,CA,CA,2050,324.674969
RPS_All,hydND,VA,PA,2032,271141.269
RPS_All,hydND,VA,PA,2041,271141.269
RPS_All,hydND,PA,PA,2026,233903.965523
RPS_All,hydND,PA,PA,2035,233903.965523
RPS_All,hydND,PA,PA,2038,233903.965523
RPS_All,hydND,PA,PA,2041,233903.965523
RPS_All,hydND,PA,PA,2044,233903.965523
RPS_All,hydND,PA,PA,2047,233903.965523
RPS_All,hydND,PA,PA,2050,233903.965523
RPS_All,hydND,CT,CT,2029,208867.56
RPS_All,hydND,CT,CT,2032,208867.56
RPS_All,hydND,CT,CT,2035,208867.56
RPS_All,hydND,CT,CT,2038,208867.56
RPS_All,hydND,CT,CT,2041,208867.56
RPS_All,hydND,CT,CT,2044,208867.56
RPS_All,hydND,CT,CT,2047,208867.56
RPS_All,hydND,CT,CT,2050,208867.56
RPS_All,hydSND,CT,CT,2029,104433.78
RPS_All,hydSND,CT,CT,2032,104433.78
RPS_All,hydSND,CT,CT,2035,104433.78
RPS_All,hydSND,CT,CT,2038,104433.78
RPS_All,hydSND,CT,CT,2041,104433.78
RPS_All,hydSND,CT,CT,2044,104433.78
RPS_All,hydSND,CT,CT,2047,104433.78
RPS_All,hydSND,CT,CT,2050,104433.78
RPS_All,hydUD,WA,WA,2032,118036.669714
RPS_All,hydUD,WA,WA,2035,115936.554706
RPS_All,hydUD,WA,WA,2038,117663.00297
RPS_All,hydUD,WA,WA,2041,115956.285528
RPS_All,hydUD,WA,WA,2044,116208.627373
RPS_All,hydUD,WA,WA,2047,116633.873002
RPS_All,hydUD,WA,WA,2050,116799.624451
RPS_All,hydUD,WA,CA,2026,95141.248263
RPS_All,hydUD,WA,CA,2029,101124.466408
RPS_All,hydUD,OR,OR,2032,11442.904711
RPS_All,hydUD,OR,OR,2035,11597.364448
RPS_All,hydUD,OR,OR,2038,11567.046894
RPS_All,hydUD,OR,OR,2041,11479.916615
RPS_All,hydUD,OR,OR,2044,11483.795315
RPS_All,hydUD,OR,OR,2047,11483.795315
RPS_All,hydUD,OR,OR,2050,11445.436935
RPS_All,hydUD,CA,CA,2038,179177.611793
RPS_All,hydUD,CA,CA,2041,179165.084432
RPS_All,hydUD,CA,CA,2044,179147.680792
RPS_All,hydUD,CA,CA,2047,179165.426937
RPS_All,hydUD,CA,CA,2050,179197.009283
RPS_All,hydUD,MN,MN,2032,757.691513
RPS_All,hydUD,MN,MN,2038,757.879161
RPS_All,hydUD,MN,MN,2041,757.72429
RPS_All,hydUD,MN,MN,2044,757.879161
RPS_All,hydUD,MN,MN,2047,757.879161
RPS_All,hydUD,MN,MN,2050,757.976672
RPS_All,hydUD,WI,WI,2032,286.6914
RPS_All,hydUD,WI,WI,2035,286.647974
RPS_All,hydUD,WI,WI,2038,286.6914
RPS_All,hydUD,WI,WI,2041,286.6914
RPS_All,hydUD,WI,WI,2044,286.6914
RPS_All,hydUD,WI,WI,2047,286.68928
RPS_All,hydUD,WI,WI,2050,286.319436
RPS_All,hydUD,MO,MO,2038,42568.957363
RPS_All,hydUD,MO,MO,2041,42721.189077
RPS_All,hydUD,MO,MO,2044,42812.042607
RPS_All,hydUD,MO,MO,2047,42891.631507
RPS_All,hydUD,MO,MO,2050,42806.512917
RPS_All,hydUD,MO,IL,2032,42461.161789
RPS_All,hydUD,NC,NC,2026,22199.552637
RPS_All,hydUD,NC,NC,2029,22996.338549
RPS_All,hydUD,NC,NC,2032,22996.338549
RPS_All,hydUD,NC,NC,2035,22996.338549
RPS_All,hydUD,NC,NC,2038,22996.338549
RPS_All,hydUD,NC,NC,2041,22996.338549
RPS_All,hydUD,NC,NC,2044,22996.338549
RPS_All,hydUD,NC,NC,2047,22996.338549
RPS_All,hydUD,NC,NC,2050,22996.338549
RPS_All,hydUD,NY,NY,2026,915757.92
RPS_All,hydUD,NY,NY,2029,915757.92
RPS_All,hydUD,NY,NY,2032,915757.92
RPS_All,hydUD,NY,NY,2035,931724.34096
RPS_All,hydUD,NY,NY,2038,944295.24192
RPS_All,hydUD,NY,NY,2041,903539.10048
RPS_All,hydUD,NY,NY,2044,922916.86848
RPS_All,hydUD,NY,NY,2047,922867.08757
RPS_All,hydUD,NY,NY,2050,922916.86848
RPS_All,hydUD,NH,NH,2032,891.929483
RPS_All,hydUD,NH,NH,2035,946.314407
RPS_All,hydUD,NH,NH,2038,908.816889
RPS_All,hydUD,NH,NH,2041,767.378711
RPS_All,hydUD,NH,NH,2044,771.066991
RPS_All,hydUD,NH,NH,2047,738.932233
RPS_All,hydUD,NH,NH,2050,729.512365
RPS_All,hydUD,CT,MA,2041,22366.071
RPS_All,hydUD,CT,CT,2038,22377.096
RPS_All,hydUD,CT,CT,2044,22366.071
RPS_All,hydUD,CT,CT,2047,22370.796
RPS_All,hydUD,CT,CT,2050,22373.946
RPS_All,hydUD,ME,CT,2035,9534.819955
RPS_All,hydUD,ME,ME,2038,7652.416834
RPS_All,hydUD,ME,ME,2041,7267.860553
RPS_All,hydUD,ME,ME,2044,7483.065951
RPS_All,hydUD,ME,ME,2047,7355.564123
RPS_All,hydUD,ME,ME,2050,7483.738869
RPS_All,hydUND,WA,WA,2026,1059.730516
RPS_All,hydUND,WA,WA,2032,25408.066615
RPS_All,hydUND,WA,WA,2035,25643.814152
RPS_All,hydUND,WA,WA,2038,25947.565787
RPS_All,hydUND,WA,WA,2041,25947.565787
RPS_All,hydUND,WA,WA,2044,25947.565787
RPS_All,hydUND,WA,WA,2047,25947.565787
RPS_All,hydUND,WA,WA,2050,25947.565787
RPS_All,hydUND,WA,CA,2029,18792.03574
RPS_All,hydUND,OR,OR,2026,2983.18978
RPS_All,hydUND,OR,OR,2032,20463.108175
RPS_All,hydUND,OR,OR,2035,20463.108175
RPS_All,hydUND,OR,OR,2038,20463.108175
RPS_All,hydUND,OR,OR,2041,20463.108175
RPS_All,hydUND,OR,OR,2044,20463.108175
RPS_All,hydUND,OR,OR,2047,20463.108175
RPS_All,hydUND,OR,OR,2050,20463.108175
RPS_All,hydUND,CA,CA,2026,7200.218709
RPS_All,hydUND,CA,CA,2029,7200.218709
RPS_All,hydUND,CA,CA,2032,22703.587591
RPS_All,hydUND,CA,CA,2035,94286.896961
RPS_All,hydUND,CA,CA,2038,94286.896961
RPS_All,hydUND,CA,CA,2041,94286.896961
RPS_All,hydUND,CA,CA,2044,94286.896961
RPS_All,hydUND,CA,CA,2047,94286.896961
RPS_All,hydUND,CA,CA,2050,94286.896961
RPS_All,hydUND,CO,CO,2026,17511.849191
RPS_All,hydUND,CO,CO,2029,17511.849191
RPS_All,hydUND,CO,CO,2032,17511.849191
RPS_All,hydUND,CO,CO,2035,17511.849191
RPS_All,hydUND,CO,CO,2038,17511.849191
RPS_All,hydUND,CO,CO,2041,17511.849191
RPS_All,hydUND,CO,CO,2044,17511.849191
RPS_All,hydUND,CO,CO,2047,17511.849191
RPS_All,hydUND,CO,CO,2050,17511.849191
RPS_All,hydUND,MN,MN,2026,36.961389
RPS_All,hydUND,MN,MN,2032,36.961389
RPS_All,hydUND,MN,MN,2038,36.961389
RPS_All,hydUND,MN,MN,2041,36.961389
RPS_All,hydUND,MN,MN,2044,36.961389
RPS_All,hydUND,MN,MN,2047,36.961389
RPS_All,hydUND,MN,MN,2050,36.961389
RPS_All,hydUND,WI,WI,2026,425.722982
RPS_All,hydUND,WI,WI,2032,425.722982
RPS_All,hydUND,WI,WI,2035,425.722982
RPS_All,hydUND,WI,WI,2038,425.722982
RPS_All,hydUND,WI,WI,2041,425.722982
RPS_All,hydUND,WI,WI,2044,425.722982
RPS_All,hydUND,WI,WI,2047,425.722982
RPS_All,hydUND,WI,WI,2050,425.722982
RPS_All,hydUND,IL,IL,2026,37525.4544
RPS_All,hydUND,IL,IL,2029,37525.4544
RPS_All,hydUND,IL,IL,2032,37525.4544
RPS_All,hydUND,IL,IL,2035,37525.4544
RPS_All,hydUND,IL,IL,2038,37525.4544
RPS_All,hydUND,IL,IL,2041,37525.4544
RPS_All,hydUND,IL,IL,2044,37525.4544
RPS_All,hydUND,IL,IL,2047,37525.4544
RPS_All,hydUND,IL,IL,2050,37525.4544
RPS_All,hydUND,NC,NC,2026,95.043361
RPS_All,hydUND,NC,NC,2029,95.043361
RPS_All,hydUND,NC,NC,2032,1758.193037
RPS_All,hydUND,NC,NC,2038,2589.767876
RPS_All,hydUND,NC,NC,2041,2589.767876
RPS_All,hydUND,NC,NC,2044,2589.767876
RPS_All,hydUND,NC,NC,2047,2589.767876
RPS_All,hydUND,NC,NC,2050,2589.767876
RPS_All,hydUND,NC,PA,2035,2589.767876
RPS_All,hydUND,PA,PA,2026,125817.772645
RPS_All,hydUND,PA,PA,2029,125817.772645
RPS_All,hydUND,PA,PA,2032,125817.772645
RPS_All,hydUND,PA,PA,2035,125817.772645
RPS_All,hydUND,PA,PA,2038,125817.772645
RPS_All,hydUND,PA,PA,2041,125817.772645
RPS_All,hydUND,PA,PA,2044,125817.772645
RPS_All,hydUND,PA,PA,2047,125817.772645
RPS_All,hydUND,PA,PA,2050,125817.772645
RPS_All,hydUND,MD,MD,2032,122192.763922
RPS_All,hydUND,MD,MD,2035,122192.763922
RPS_All,hydUND,MD,MD,2038,122192.763922
RPS_All,hydUND,MD,MD,2041,122192.763922
RPS_All,hydUND,MD,MD,2044,122192.763922
RPS_All,hydUND,MD,MD,2047,122192.763922
RPS_All,hydUND,MD,MD,2050,122192.763922
RPS_All,hydUND,NY,NY,2026,334257.238526
RPS_All,hydUND,NY,NY,2029,334257.238526
RPS_All,hydUND,NY,NY,2032,368672.846054
RPS_All,hydUND,NY,NY,2035,374030.435414
RPS_All,hydUND,NY,NY,2038,417761.620483
RPS_All,hydUND,NY,NY,2041,437136.762458
RPS_All,hydUND,NY,NY,2044,454874.249542
RPS_All,hydUND,NY,NY,2047,454874.249542
RPS_All,hydUND,NY,NY,2050,454874.249542
RPS_All,hydUND,VT,VT,2038,406.9728
RPS_All,hydUND,VT,VT,2041,406.9728
RPS_All,hydUND,VT,VT,2044,406.9728
RPS_All,hydUND,VT,VT,2047,406.9728
RPS_All,hydUND,VT,VT,2050,406.9728
RPS_All,hydUND,NH,NH,2026,2635.964855
RPS_All,hydUND,NH,NH,2029,2635.964855
RPS_All,hydUND,NH,NH,2032,2635.964855
RPS_All,hydUND,NH,NH,2035,2635.964855
RPS_All,hydUND,NH,NH,2038,2635.964855
RPS_All,hydUND,NH,NH,2041,2635.964855
RPS_All,hydUND,NH,NH,2044,2635.964855
RPS_All,hydUND,NH,NH,2047,2635.964855
RPS_All,hydUND,NH,NH,2050,2635.964855
RPS_All,hydUND,MA,MA,2029,26228.496
RPS_All,hydUND,MA,MA,2032,26228.496
RPS_All,hydUND,MA,MA,2035,26228.496
RPS_All,hydUND,MA,MA,2038,26228.496
RPS_All,hydUND,MA,MA,2041,26228.496
RPS_All,hydUND,MA,MA,2044,26228.496
RPS_All,hydUND,MA,MA,2047,26228.496
RPS_All,hydUND,MA,MA,2050,26228.496
RPS_All,hydUND,ME,MA,2026,4854.613472
RPS_All,hydUND,ME,CT,2032,4854.613472
RPS_All,hydUND,ME,CT,2035,4854.613472
RPS_All,hydUND,ME,ME,2029,4854.613472
RPS_All,hydUND,ME,ME,2038,4854.613472
RPS_All,hydUND,ME,ME,2041,4854.613472
RPS_All,hydUND,ME,ME,2044,4854.613472
RPS_All,hydUND,ME,ME,2047,4854.613472
RPS_All,hydUND,ME,ME,2050,4854.613472
RPS_All,hydNPND,WA,WA,2032,4272.193429
RPS_All,hydNPND,WA,WA,2035,4272.193429
RPS_All,hydNPND,WA,WA,2038,4272.193429
RPS_All,hydNPND,WA,WA,2041,4272.193429
RPS_All,hydNPND,WA,WA,2044,4272.193429
RPS_All,hydNPND,WA,WA,2047,4272.193429
RPS_All,hydNPND,WA,WA,2050,4272.193429
RPS_All,hydNPND,OR,OR,2026,228.175644
RPS_All,hydNPND,OR,OR,2032,228.175644
RPS_All,hydNPND,OR,OR,2035,228.175644
RPS_All,hydNPND,OR,OR,2038,228.175644
RPS_All,hydNPND,OR,OR,2041,228.175644
RPS_All,hydNPND,OR,OR,2044,228.175644
RPS_All,hydNPND,OR,OR,2047,228.175644
RPS_All,hydNPND,OR,OR,2050,228.175644
RPS_All,hydNPND,CA,CA,2035,28068.457281
RPS_All,hydNPND,CA,CA,2038,28068.457281
RPS_All,hydNPND,CA,CA,2041,28068.457281
RPS_All,hydNPND,CA,CA,2044,28068.457281
RPS_All,hydNPND,CA,CA,2047,28068.457281
RPS_All,hydNPND,CA,CA,2050,28068.457281
RPS_All,hydNPND,CO,CO,2026,8328.405534
RPS_All,hydNPND,CO,CO,2029,8328.405534
RPS_All,hydNPND,CO,CO,2032,8328.405534
RPS_All,hydNPND,CO,CO,2035,8328.405534
RPS_All,hydNPND,CO,CO,2038,8328.405534
RPS_All,hydNPND,CO,CO,2041,8328.405534
RPS_All,hydNPND,CO,CO,2044,8328.405534
RPS_All,hydNPND,CO,CO,2047,8328.405534
RPS_All,hydNPND,CO,CO,2050,8328.405534
RPS_All,hydNPND,MN,MN,2026,1036.251427
RPS_All,hydNPND,MN,MN,2029,1036.251427
RPS_All,hydNPND,MN,MN,2038,1036.251427
RPS_All,hydNPND,MN,MN,2041,1036.251427
RPS_All,hydNPND,MN,MN,2044,1036.251427
RPS_All,hydNPND,MN,MN,2047,1036.251427
RPS_All,hydNPND,MN,MN,2050,1036.251427
RPS_All,hydNPND,MN,IL,2032,1036.251427
RPS_All,hydNPND,NC,NC,2026,561.684596
RPS_All,hydNPND,NC,NC,2029,789.50489
RPS_All,hydNPND,NC,NC,2032,789.50489
RPS_All,hydNPND,NC,NC,2038,789.50489
RPS_All,hydNPND,NC,NC,2041,789.50489
RPS_All,hydNPND,NC,NC,2044,789.50489
RPS_All,hydNPND,NC,NC,2047,789.50489
RPS_All,hydNPND,NC,NC,2050,789.50489
RPS_All,hydNPND,NC,PA,2035,789.50489
RPS_All,hydNPND,PA,PA,2026,47288.404496
RPS_All,hydNPND,PA,PA,2029,47288.404496
RPS_All,hydNPND,PA,PA,2032,47288.404496
RPS_All,hydNPND,PA,PA,2035,47288.404496
RPS_All,hydNPND,PA,PA,2038,47288.404496
RPS_All,hydNPND,PA,PA,2041,47288.404496
RPS_All,hydNPND,PA,PA,2044,47288.404496
RPS_All,hydNPND,PA,PA,2047,47288.404496
RPS_All,hydNPND,PA,PA,2050,47288.404496
RPS_All,hydNPND,NY,NY,2026,142384.956
RPS_All,hydNPND,NY,NY,2032,142384.956
RPS_All,hydNPND,NY,NY,2035,142384.956
RPS_All,hydNPND,NY,NY,2038,142384.956
RPS_All,hydNPND,NY,NY,2041,142384.956
RPS_All,hydNPND,NY,NY,2044,142384.956
RPS_All,hydNPND,NY,NY,2047,142384.956
RPS_All,hydNPND,NY,NY,2050,142384.956
RPS_All,hydNPND,CT,MA,2035,144445.923
RPS_All,hydNPND,CT,CT,2026,37448.943
RPS_All,hydNPND,CT,CT,2029,144445.923
RPS_All,hydNPND,CT,CT,2032,144445.923
RPS_All,hydNPND,CT,CT,2038,144445.923
RPS_All,hydNPND,CT,CT,2041,144445.923
RPS_All,hydNPND,CT,CT,2044,144445.923
RPS_All,hydNPND,CT,CT,2047,144445.923
RPS_All,hydNPND,CT,CT,2050,144445.923
RPS_All,hydED,WA,WA,2026,972293.585767
RPS_All,hydED,WA,WA,2044,958627.660946
RPS_All,hydED,WA,WA,2047,957669.691756
RPS_All,hydED,WA,WA,2050,958042.614087
RPS_All,hydED,WA,CA,2029,965296.10165
RPS_All,hydED,WA,CA,2032,970435.231311
RPS_All,hydED,WA,CA,2035,959367.550989
RPS_All,hydED,WA,CA,2038,965254.176191
RPS_All,hydED,WA,CA,2041,960392.969121
RPS_All,hydED,OR,OR,2026,141347.268996
RPS_All,hydED,OR,OR,2038,139081.89295
RPS_All,hydED,OR,OR,2041,138868.208801
RPS_All,hydED,OR,OR,2044,138892.028805
RPS_All,hydED,OR,OR,2047,138957.618083
RPS_All,hydED,OR,OR,2050,139592.226463
RPS_All,hydED,CA,CA,2026,970199.183919
RPS_All,hydED,CA,CA,2038,970189.595692
RPS_All,hydED,CA,CA,2041,970135.893434
RPS_All,hydED,CA,CA,2044,970134.682963
RPS_All,hydED,CA,CA,2047,970175.194104
RPS_All,hydED,CA,CA,2050,970199.183919
RPS_All,hydED,NV,NV,2026,1096038.371528
RPS_All,hydED,NV,NV,2029,1096052.246718
RPS_All,hydED,NV,NV,2032,1096063.414752
RPS_All,hydED,NV,NV,2035,1096063.414752
RPS_All,hydED,NV,NV,2038,1096063.414752
RPS_All,hydED,NV,NV,2041,1096063.414752
RPS_All,hydED,NV,NV,2044,1096028.126557
RPS_All,hydED,NV,NV,2047,1096063.414752
RPS_All,hydED,NV,NV,2050,1096063.414752
RPS_All,hydED,CO,CO,2026,224267.364722
RPS_All,hydED,CO,CO,2029,212208.534333
RPS_All,hydED,CO,CO,2032,224214.858655
RPS_All,hydED,CO,CO,2035,224149.6459
RPS_All,hydED,CO,CO,2038,224210.816888
RPS_All,hydED,CO,CO,2041,224152.179639
RPS_All,hydED,CO,CO,2044,224260.977527
RPS_All,hydED,CO,CO,2047,224184.108673
RPS_All,hydED,CO,CO,2050,224208.76403
RPS_All,hydED,MN,MN,2026,10113.574455
RPS_All,hydED,MN,MN,2029,9516.976603
RPS_All,hydED,MN,MN,2032,10107.145598
RPS_All,hydED,MN,MN,2038,10112.273377
RPS_All,hydED,MN,MN,2041,10110.206959
RPS_All,hydED,MN,MN,2044,10112.273377
RPS_All,hydED,MN,MN,2047,10112.273377
RPS_All,hydED,MN,MN,2050,10113.574455
RPS_All,hydED,MN,MI,2035,10113.574455
RPS_All,hydED,WI,WI,2026,3084.515647
RPS_All,hydED,WI,WI,2032,3084.398226
RPS_All,hydED,WI,WI,2035,3083.883611
RPS_All,hydED,WI,WI,2038,3084.34156
RPS_All,hydED,WI,WI,2041,3084.34156
RPS_All,hydED,WI,WI,2044,3084.398226
RPS_All,hydED,WI,WI,2047,3084.405385
RPS_All,hydED,WI,WI,2050,3081.769356
RPS_All,hydED,MO,MO,2026,462259.629985
RPS_All,hydED,MO,MO,2029,461058.945726
RPS_All,hydED,MO,MO,2032,460429.558209
RPS_All,hydED,MO,MO,2035,460865.575609
RPS_All,hydED,MO,MO,2038,461305.984943
RPS_All,hydED,MO,MO,2041,462503.917291
RPS_All,hydED,MO,MO,2044,463250.666902
RPS_All,hydED,MO,MO,2047,463887.378098
RPS_All,hydED,MO,MO,2050,463206.429383
RPS_All,hydED,MI,MI,2026,2522.345938
RPS_All,hydED,MI,MI,2029,2522.345938
RPS_All,hydED,MI,MI,2032,2522.345938
RPS_All,hydED,MI,MI,2035,2522.303763
RPS_All,hydED,MI,MI,2038,2522.345938
RPS_All,hydED,MI,MI,2041,2416.055275
RPS_All,hydED,MI,MI,2044,2416.18379
RPS_All,hydED,MI,MI,2047,2416.312305
RPS_All,hydED,MI,MI,2050,2416.312305
RPS_All,hydED,NC,NC,2026,223857.944858
RPS_All,hydED,NC,NC,2032,223857.944858
RPS_All,hydED,NC,NC,2035,223857.944858
RPS_All,hydED,NC,NC,2038,223857.944858
RPS_All,hydED,NC,NC,2041,223857.944858
RPS_All,hydED,NC,NC,2044,223857.944858
RPS_All,hydED,NC,NC,2047,223857.944858
RPS_All,hydED,NC,NC,2050,223857.944858
RPS_All,hydED,NC,PA,2029,223857.944858
RPS_All,hydED,VA,PA,2026,1086629.2896
RPS_All,hydED,PA,PA,2026,24339.35849
RPS_All,hydED,PA,PA,2029,24339.35849
RPS_All,hydED,PA,PA,2032,24339.35849
RPS_All,hydED,PA,PA,2035,24339.35849
RPS_All,hydED,PA,PA,2038,24339.35849
RPS_All,hydED,PA,PA,2041,24339.35849
RPS_All,hydED,PA,PA,2044,24339.35849
RPS_All,hydED,PA,PA,2047,24339.35849
RPS_All,hydED,PA,PA,2050,24339.35849
RPS_All,hydED,NY,NY,2026,8725210.6392
RPS_All,hydED,NY,NY,2029,8725210.6392
RPS_All,hydED,NY,NY,2032,8725210.6392
RPS_All,hydED,NY,NY,2035,8691660.3864
RPS_All,hydED,NY,NY,2038,8693471.284556
RPS_All,hydED,NY,NY,2041,8419174.658217
RPS_All,hydED,NY,NY,2044,8484489.816744
RPS_All,hydED,NY,NY,2047,8499462.020102
RPS_All,hydED,NY,NY,2050,8492313.240975
RPS_All,hydED,VT,VT,2041,193195.555323
RPS_All,hydED,VT,VT,2047,193230.6306
RPS_All,hydED,VT,NH,2035,184617.6456
RPS_All,hydED,VT,NH,2044,193179.29623
RPS_All,hydED,VT,NH,2050,193230.6306
RPS_All,hydED,VT,CT,2038,193259.5656
RPS_All,hydED,NH,NH,2026,9072.680084
RPS_All,hydED,NH,NH,2029,5513.477655
RPS_All,hydED,NH,NH,2032,7492.207655
RPS_All,hydED,NH,NH,2035,7949.041021
RPS_All,hydED,NH,NH,2038,7634.061871
RPS_All,hydED,NH,NH,2041,6445.981173
RPS_All,hydED,NH,NH,2044,6476.962729
RPS_All,hydED,NH,NH,2047,6207.030761
RPS_All,hydED,NH,NH,2050,6127.903868
RPS_All,hydED,MA,MA,2026,166432.8744
RPS_All,hydED,MA,MA,2029,166432.8744
RPS_All,hydED,MA,MA,2032,166432.8744
RPS_All,hydED,MA,MA,2035,153704.8344
RPS_All,hydED,MA,MA,2038,145404.1056
RPS_All,hydED,MA,MA,2041,136204.7388
RPS_All,hydED,MA,MA,2044,136539.828244
RPS_All,hydED,MA,MA,2047,130456.348368
RPS_All,hydED,MA,MA,2050,138629.4624
RPS_All,hydED,CT,CT,2026,225049.6512
RPS_All,hydED,CT,CT,2029,225049.6512
RPS_All,hydED,CT,CT,2032,225049.6512
RPS_All,hydED,CT,CT,2035,225049.6512
RPS_All,hydED,CT,CT,2038,225049.6512
RPS_All,hydED,CT,CT,2041,224929.898488
RPS_All,hydED,CT,CT,2044,224922.09923
RPS_All,hydED,CT,CT,2047,224992.245434
RPS_All,hydED,CT,CT,2050,225017.9712
RPS_All,hydED,ME,NH,2044,110347.90686
RPS_All,hydED,ME,NH,2047,106873.810548
RPS_All,hydED,ME,MA,2026,114364.947878
RPS_All,hydED,ME,CT,2029,97475.419426
RPS_All,hydED,ME,CT,2035,139765.750801
RPS_All,hydED,ME,CT,2050,109002.843723
RPS_All,hydED,ME,ME,2038,110621.154011
RPS_All,hydED,ME,ME,2041,107581.175548
RPS_All,hydEND,WA,WA,2026,447315.468559
RPS_All,hydEND,WA,WA,2029,447315.468559
RPS_All,hydEND,WA,WA,2035,447315.468559
RPS_All,hydEND,WA,WA,2041,447315.468559
RPS_All,hydEND,WA,WA,2044,447315.468559
RPS_All,hydEND,WA,WA,2047,447315.468559
RPS_All,hydEND,WA,WA,2050,447315.468559
RPS_All,hydEND,WA,CA,2032,447315.468559
RPS_All,hydEND,WA,CA,2038,447315.468559
RPS_All,hydEND,OR,OR,2026,673187.775088
RPS_All,hydEND,CA,CA,2026,1940081.442896
RPS_All,hydEND,CA,CA,2029,1940081.442896
RPS_All,hydEND,CA,CA,2032,653251.13318
RPS_All,hydEND,CA,CA,2035,1940081.442896
RPS_All,hydEND,CA,CA,2041,1940081.442896
RPS_All,hydEND,CA,CA,2044,1940081.442896
RPS_All,hydEND,CA,CA,2047,1940081.442896
RPS_All,hydEND,CA,CA,2050,1940081.442896
RPS_All,hydEND,NV,NV,2032,10637.13497
RPS_All,hydEND,NV,NV,2041,10637.13497
RPS_All,hydEND,NV,NV,2044,10637.13497
RPS_All,hydEND,MT,CA,2026,18401.207628
RPS_All,hydEND,MT,CA,2029,18401.207628
RPS_All,hydEND,MT,CA,2032,18401.207628
