RPSCat,i,st,ast,t,Value
CES,distpv,CT,MA,2026,1162596.14976
CES,distpv,CT,CT,2032,5957.913176
CES,distpv,CT,CT,2035,1498554.51456
CES,distpv,CT,CT,2038,1521981.49632
CES,distpv,CT,CT,2041,1558537.88544
CES,distpv,CT,CT,2044,1605263.12928
CES,distpv,CT,CT,2047,1671939.92352
CES,distpv,CT,CT,2050,1753033.32192
CES,distpv,RI,RI,2026,593058.21855
CES,distpv,RI,RI,2029,805572.9801
CES,distpv,RI,RI,2032,1073159.347575
CES,distpv,RI,RI,2035,982445.2911
CES,distpv,RI,RI,2038,987135.087225
CES,distpv,RI,RI,2041,991154.912475
CES,distpv,RI,RI,2044,995710.714425
CES,distpv,RI,RI,2047,1000534.504725
CES,distpv,RI,RI,2050,1005492.2892
CES,distpv,ME,MA,2026,1744189.499751
CES,distpv,ME,ME,2026,1475218.320969
CES,distpv,ME,ME,2029,3332078.22276
CES,distpv,ME,ME,2032,3387589.62444
CES,distpv,ME,ME,2035,3081896.70012
CES,distpv,ME,ME,2038,3092415.984
CES,distpv,ME,ME,2041,3105343.29672
CES,distpv,ME,ME,2044,3119411.25468
CES,distpv,ME,ME,2047,3136013.97984
CES,distpv,ME,ME,2050,3154644.51876
CES,Gas-CC-CCS_mod,CA,CA,2029,9054786.103538
CES,Gas-CC-CCS_mod,CA,CA,2032,34278924.792455
CES,Gas-CC-CCS_mod,CA,CA,2035,34278924.792455
CES,Gas-CC-CCS_mod,CA,CA,2038,66138474.111866
CES,Gas-CC-CCS_mod,CA,CA,2041,62480803.615569
CES,Gas-CC-CCS_mod,CA,CA,2044,47938299.031293
CES,Gas-CC-CCS_mod,CA,CA,2047,48266855.298232
CES,Gas-CC-CCS_mod,CA,CA,2050,36065134.881559
CES,Gas-CC-CCS_mod,AZ,AZ,2038,-0.0
CES,Gas-CC-CCS_mod,TX,TX,2035,-0.0
CES,Gas-CC-CCS_mod,MA,MA,2029,-0.0
CES,Gas-CC-CCS_mod,MA,MA,2038,5247108.389645
CES,Gas-CC-CCS_mod,MA,MA,2041,9677004.320782
CES,Gas-CC-CCS_mod,MA,MA,2044,17272161.011177
CES,Gas-CC-CCS_mod,MA,MA,2047,16100270.674885
CES,Gas-CC-CCS_mod,MA,MA,2050,23204372.219591
CES,Gas-CC-CCS_mod,CT,CT,2038,1787781.933761
CES,Gas-CC-CCS_mod,CT,CT,2041,6193803.799748
CES,Gas-CC-CCS_mod,CT,CT,2044,8104430.038946
CES,Gas-CC-CCS_mod,CT,CT,2047,7740996.812559
CES,Gas-CC-CCS_mod,CT,CT,2050,12528075.671842
CES,H2-CT,WA,WA,2038,-0.0
CES,H2-CT,WA,WA,2044,0.0
CES,H2-CT,OR,OR,2041,-0.0
CES,H2-CT,MT,CA,2035,237475.574963
CES,H2-CT,MT,CA,2041,235934.539609
CES,H2-CT,NM,NM,2035,0.0
CES,H2-CT,MN,MN,2041,0.0
CES,H2-CT,TX,TX,2041,0.0
CES,H2-CT,TX,TX,2044,0.0
CES,H2-CT,TX,TX,2047,0.0
CES,H2-CT,NY,NY,2041,7323003.95346
CES,H2-CT,NY,NY,2044,7278914.364615
CES,H2-CT,NY,NY,2047,7647158.052326
CES,H2-CT,NY,NY,2050,9356703.07511
CES,H2-CT,VT,MA,2032,0.0
CES,H2-CT,ME,ME,2038,-0.0
CES,H2-CT,ME,ME,2044,-0.0
CES,Nuclear,WA,WA,2026,9173711.204646
CES,Nuclear,WA,WA,2029,9143480.60292
CES,Nuclear,WA,WA,2032,9056934.805505
CES,Nuclear,WA,WA,2035,8997565.184092
CES,Nuclear,WA,WA,2038,8700602.175791
CES,Nuclear,WA,WA,2041,8592994.743767
CES,Nuclear,WA,WA,2044,8527111.682126
CES,Nuclear,WA,WA,2047,8487108.463844
CES,Nuclear,WA,WA,2050,8544879.45003
CES,Nuclear,CA,CA,2026,17804431.68
CES,Nuclear,CA,CA,2029,8838401.634665
CES,Nuclear,AZ,AZ,2026,31432324.410888
CES,Nuclear,AZ,AZ,2029,31162498.057341
CES,Nuclear,AZ,AZ,2032,30766608.187808
CES,Nuclear,AZ,AZ,2035,30207859.754151
CES,Nuclear,AZ,AZ,2038,30146870.441781
CES,Nuclear,AZ,AZ,2041,29840461.426862
CES,Nuclear,AZ,AZ,2044,29981448.894478
CES,Nuclear,AZ,AZ,2047,29609976.543708
CES,Nuclear,AZ,AZ,2050,29672009.097396
CES,Nuclear,MN,MN,2026,13358432.46802
CES,Nuclear,MN,MN,2029,13184902.026636
CES,Nuclear,MN,MN,2032,13083713.025268
CES,Nuclear,MN,MN,2035,12843341.290008
CES,Nuclear,MN,MN,2038,12796230.781456
CES,Nuclear,MN,MN,2041,12970240.978008
CES,Nuclear,MN,MN,2044,12756970.872963
CES,Nuclear,MN,MN,2047,12663652.604376
CES,Nuclear,MN,MN,2050,12500712.708515
CES,Nuclear,WI,WI,2026,9490399.654523
CES,Nuclear,WI,WI,2029,9441660.864466
CES,Nuclear,WI,WI,2032,7402719.951566
CES,Nuclear,WI,WI,2035,9014364.49084
CES,Nuclear,WI,WI,2038,8907653.872807
CES,Nuclear,WI,WI,2041,8975495.503516
CES,Nuclear,WI,WI,2044,8779447.380043
CES,Nuclear,WI,WI,2047,8987707.991181
CES,Nuclear,WI,WI,2050,4512998.421796
CES,Nuclear,WI,MI,2032,1926886.401026
CES,Nuclear,TX,TX,2026,39765510.254042
CES,Nuclear,TX,TX,2029,38874827.442476
CES,Nuclear,TX,TX,2032,37565267.81108
CES,Nuclear,TX,TX,2035,37344108.985688
CES,Nuclear,TX,TX,2038,37108896.441125
CES,Nuclear,TX,TX,2041,36789368.808627
CES,Nuclear,TX,TX,2044,36798964.580136
CES,Nuclear,TX,TX,2047,36502508.874504
CES,Nuclear,TX,TX,2050,36535798.573119
CES,Nuclear,MO,MO,2026,10080503.446195
CES,Nuclear,MO,MO,2029,8588781.153211
CES,Nuclear,MO,MO,2032,9750044.910655
CES,Nuclear,MO,MO,2035,9601734.366466
CES,Nuclear,MO,MO,2038,9595812.891675
CES,Nuclear,MO,MO,2041,9529273.930535
CES,Nuclear,MO,MO,2044,9429552.358354
CES,Nuclear,MO,MO,2047,9424288.346314
CES,Nuclear,MI,MI,2026,33186947.902442
CES,Nuclear,MI,MI,2029,33135458.258684
CES,Nuclear,MI,MI,2032,32937803.042185
CES,Nuclear,MI,MI,2035,32354970.794241
CES,Nuclear,MI,MI,2038,32356329.126937
CES,Nuclear,MI,MI,2041,32328490.759239
CES,Nuclear,MI,MI,2044,32196590.435128
CES,Nuclear,MI,MI,2047,32132125.807439
CES,Nuclear,MI,MI,2050,31995075.037256
CES,Nuclear,IL,MI,2029,33421925.598835
CES,Nuclear,IL,MI,2032,30667141.034782
CES,Nuclear,IL,MI,2035,25821425.857245
CES,Nuclear,IL,MI,2038,8978278.907978
CES,Nuclear,IL,MI,2041,13893786.983666
CES,Nuclear,IL,MI,2044,35023128.399979
CES,Nuclear,IL,MI,2047,17983804.118738
CES,Nuclear,IL,MI,2050,11587328.345906
CES,Nuclear,IL,IL,2026,93510176.916777
CES,Nuclear,IL,IL,2029,59816766.138566
CES,Nuclear,IL,IL,2032,61607924.79449
CES,Nuclear,IL,IL,2035,64803589.511281
CES,Nuclear,IL,IL,2038,81403397.366516
CES,Nuclear,IL,IL,2041,75971213.451043
CES,Nuclear,IL,IL,2044,54201598.554751
CES,Nuclear,IL,IL,2047,70821260.128916
CES,Nuclear,IL,IL,2050,69904595.131905
CES,Nuclear,NC,NC,2026,41572390.243142
CES,Nuclear,NC,NC,2029,41338508.17652
CES,Nuclear,NC,NC,2032,41572390.243142
CES,Nuclear,NC,NC,2035,41229791.571169
CES,Nuclear,NC,NC,2038,41088400.871806
CES,Nuclear,NC,NC,2041,40957628.799936
CES,Nuclear,NC,NC,2044,40836299.051505
CES,Nuclear,NC,NC,2047,40487447.286621
CES,Nuclear,NC,NC,2050,40101525.852001
CES,Nuclear,NC,PA,2029,233882.066623
CES,Nuclear,VA,VA,2026,28856680.2528
CES,Nuclear,VA,VA,2029,28856680.2528
CES,Nuclear,VA,VA,2032,28856680.2528
CES,Nuclear,VA,VA,2035,28798150.7808
CES,Nuclear,VA,VA,2038,28755338.20608
CES,Nuclear,VA,VA,2041,28752448.12608
CES,Nuclear,VA,VA,2044,28738283.908224
CES,Nuclear,VA,VA,2047,28733459.23008
CES,Nuclear,VA,VA,2050,28733459.23008
CES,Nuclear,OH,VA,2026,393952.629981
CES,Nuclear,OH,OH,2026,16760380.760499
CES,Nuclear,PA,IL,2026,11212249.493538
CES,Nuclear,PA,VA,2029,11404993.380145
CES,Nuclear,PA,PA,2026,44276947.619168
CES,Nuclear,PA,PA,2029,38830170.840719
CES,Nuclear,PA,PA,2032,48565923.554781
CES,Nuclear,PA,PA,2035,43685979.73448
CES,Nuclear,PA,PA,2038,45539836.533197
CES,Nuclear,PA,PA,2041,45947634.740469
CES,Nuclear,PA,PA,2044,45909436.958225
CES,Nuclear,PA,PA,2047,47678411.502872
CES,Nuclear,PA,PA,2050,43662217.312041
CES,Nuclear,MD,MD,2026,13917261.42899
CES,Nuclear,MD,MD,2029,13917261.42899
CES,Nuclear,MD,MD,2032,9168991.001253
CES,Nuclear,MD,MD,2035,13905457.11539
CES,Nuclear,MD,MD,2038,13868640.465458
CES,Nuclear,MD,MD,2041,13866273.454658
CES,Nuclear,MD,MD,2044,13866791.520701
CES,Nuclear,MD,MD,2047,8710378.646452
CES,Nuclear,MD,MD,2050,9351746.531078
CES,Nuclear,MD,NJ,2032,4748270.427738
CES,Nuclear,MD,NJ,2047,5147789.589406
CES,Nuclear,MD,NJ,2050,4505038.386781
CES,Nuclear,NJ,VA,2038,1522594.53909
CES,Nuclear,NJ,VA,2047,7923994.477223
CES,Nuclear,NJ,NJ,2026,27672391.091311
CES,Nuclear,NJ,NJ,2029,27672391.091311
CES,Nuclear,NJ,NJ,2032,27672391.091311
CES,Nuclear,NJ,NJ,2035,27648498.380911
CES,Nuclear,NJ,NJ,2038,26051939.518375
CES,Nuclear,NJ,NJ,2041,27549180.917943
CES,Nuclear,NJ,NJ,2044,27554056.762434
CES,Nuclear,NJ,NJ,2047,19629343.095842
CES,Nuclear,NJ,NJ,2050,27552912.143407
CES,Nuclear,NY,NY,2026,27169082.404457
CES,Nuclear,NY,NY,2029,27169082.404457
CES,Nuclear,NY,NY,2032,27158554.349601
CES,Nuclear,NY,NY,2035,27081050.108921
CES,Nuclear,NY,NY,2038,27086983.899615
CES,Nuclear,NY,NY,2041,26383554.160703
CES,Nuclear,NY,NY,2044,26650096.647734
CES,Nuclear,NY,NY,2047,26499662.706053
CES,Nuclear,NY,NY,2050,17154336.634555
CES,Nuclear,NH,NH,2026,6903715.236354
CES,Nuclear,NH,NH,2029,6782023.082866
CES,Nuclear,NH,NH,2032,7150653.050771
CES,Nuclear,NH,NH,2035,7365500.733678
CES,Nuclear,NH,NH,2038,7504980.706012
CES,Nuclear,NH,NH,2041,7545918.560934
CES,Nuclear,NH,NH,2044,7725412.156808
CES,Nuclear,NH,NH,2047,7925675.347709
CES,Nuclear,NH,NH,2050,8700983.631617
CES,Nuclear,NH,CT,2026,2166489.179543
CES,Nuclear,NH,CT,2029,2098874.195565
CES,Nuclear,NH,CT,2032,2424011.279876
CES,Nuclear,NH,CT,2035,2445796.800958
CES,Nuclear,NH,CT,2038,2217909.857368
CES,Nuclear,NH,CT,2041,1885140.239543
CES,Nuclear,NH,CT,2044,1755555.098535
CES,Nuclear,NH,CT,2047,1655108.607334
CES,Nuclear,NH,CT,2050,755720.21717
CES,Nuclear,CT,CT,2026,16128111.850692
CES,Nuclear,CT,CT,2029,16128111.850692
CES,Nuclear,CT,CT,2032,16112536.775846
CES,Nuclear,CT,CT,2035,16054416.802871
CES,Nuclear,CT,CT,2038,16128111.850692
CES,Nuclear,CT,CT,2041,16128111.850692
CES,Nuclear,CT,CT,2044,16128111.850692
CES,Nuclear,CT,CT,2047,16128111.850692
CES,Nuclear,CT,CT,2050,16128111.850692
CES,Nuclear-SMR,NY,NY,2041,5084198.174592
CES,Nuclear-SMR,NY,NY,2044,5202284.6738
CES,Nuclear-SMR,NY,NY,2047,15007547.539903
CES,Nuclear-SMR,NY,NY,2050,15549421.161477
CES,upv_1,OR,OR,2026,1307490.244966
CES,upv_1,OR,OR,2029,1275963.42574
CES,upv_1,OR,OR,2032,1242518.515897
CES,upv_1,OR,OR,2035,1080490.342502
CES,upv_1,OR,OR,2038,1031729.118552
CES,upv_1,OR,OR,2041,999874.172762
CES,upv_1,OR,OR,2044,982426.819419
CES,upv_1,OR,OR,2047,361438.935067
CES,upv_1,OR,OR,2050,659149.626083
CES,upv_1,MT,CA,2035,1384249.901027
CES,upv_1,MT,CA,2047,1030332.221971
CES,upv_1,MN,MN,2026,2035706.455211
CES,upv_1,MN,MN,2029,3388778.256735
CES,upv_1,MN,MN,2032,5725269.976009
CES,upv_1,MN,MN,2035,9064322.044893
CES,upv_1,MN,MN,2038,11554203.807975
CES,upv_1,MN,MN,2041,11307803.452145
CES,upv_1,MN,MN,2044,12482392.236287
CES,upv_1,MN,MN,2047,12283220.349599
CES,upv_1,MN,MN,2050,10706672.081951
CES,upv_1,WI,WI,2026,4217602.844192
CES,upv_1,WI,WI,2029,11437088.338808
CES,upv_1,WI,WI,2032,11239666.549871
CES,upv_1,WI,WI,2035,10679518.248385
CES,upv_1,WI,WI,2038,4535415.289877
CES,upv_1,WI,WI,2041,12254936.89603
CES,upv_1,WI,WI,2044,15405853.907764
CES,upv_1,WI,WI,2047,15221339.862112
CES,upv_1,WI,WI,2050,17146658.180952
CES,upv_1,WI,MI,2038,8390626.322135
CES,upv_1,MI,MI,2026,7423577.37894
CES,upv_1,MI,MI,2029,21564747.490188
CES,upv_1,MI,MI,2032,29322857.57088
CES,upv_1,MI,MI,2035,35956860.65151
CES,upv_1,MI,MI,2038,37872340.085732
CES,upv_1,MI,MI,2041,36994907.301753
CES,upv_1,MI,MI,2044,36843081.085562
CES,upv_1,MI,MI,2047,36456489.704442
CES,upv_1,MI,MI,2050,34960528.901196
CES,upv_1,IL,MI,2029,15390.081
CES,upv_1,IL,MI,2035,15097.131
CES,upv_1,IL,MI,2038,15266.286
CES,upv_1,IL,IL,2026,15390.081
CES,upv_1,IL,IL,2032,15390.081
CES,upv_1,IL,IL,2041,15757.848
CES,upv_1,IL,IL,2044,15426.933192
CES,upv_1,IL,IL,2047,15111.776232
CES,upv_1,IL,IL,2050,14796.619272
CES,upv_1,VA,VA,2026,4628997.731343
CES,upv_1,VA,VA,2029,6051083.507631
CES,upv_1,VA,VA,2032,1570327.648327
CES,upv_1,VA,VA,2035,5800501.982325
CES,upv_1,VA,VA,2038,5707838.149125
CES,upv_1,VA,VA,2041,5588646.845317
CES,upv_1,VA,VA,2044,6265564.673566
CES,upv_1,VA,VA,2047,9791027.911554
CES,upv_1,VA,VA,2050,14046982.028522
CES,upv_1,OH,IL,2026,6836834.31357
CES,upv_1,OH,PA,2026,2006318.447874
CES,upv_1,PA,PA,2026,1349870.008262
CES,upv_1,PA,PA,2029,1704940.781192
CES,upv_1,PA,PA,2032,1645350.580421
CES,upv_1,PA,PA,2035,1628405.341721
CES,upv_1,PA,PA,2038,1604143.93448
CES,upv_1,PA,PA,2041,1568560.610876
CES,upv_1,PA,PA,2044,1887988.125164
CES,upv_1,PA,PA,2047,1993123.479753
CES,upv_1,PA,PA,2050,4414832.850747
CES,upv_1,MD,MD,2026,206162.614441
CES,upv_1,MD,MD,2029,1093060.764104
CES,upv_1,MD,MD,2035,3294640.688279
CES,upv_1,MD,MD,2038,4085912.157757
CES,upv_1,MD,MD,2041,4510129.76373
CES,upv_1,MD,MD,2044,5151053.864384
CES,upv_1,MD,MD,2047,5589702.469313
CES,upv_1,MD,MD,2050,5877938.269767
CES,upv_1,MD,NJ,2032,2081397.894997
CES,upv_1,NY,NY,2026,6567175.825666
CES,upv_1,NY,NY,2029,13194421.142779
CES,upv_1,NY,NY,2032,14566521.401697
CES,upv_1,NY,NY,2035,20630016.925111
CES,upv_1,NY,NY,2038,18301078.138193
CES,upv_1,NY,NY,2041,42137640.288488
CES,upv_1,NY,NY,2044,41089845.594254
CES,upv_1,NY,NY,2047,44293189.589288
CES,upv_1,NY,NY,2050,46726702.254811
CES,upv_1,VT,MA,2026,352565.140873
CES,upv_1,VT,MA,2035,455645.232732
CES,upv_1,VT,MA,2038,446076.755465
CES,upv_1,VT,MA,2041,432504.105612
CES,upv_1,VT,MA,2044,424778.431995
CES,upv_1,VT,MA,2047,438422.91708
CES,upv_1,VT,MA,2050,1003467.264302
CES,upv_1,NH,MA,2026,223232.835323
CES,upv_1,NH,MA,2035,769730.370112
CES,upv_1,NH,MA,2038,753585.278075
CES,upv_1,NH,MA,2041,729979.726245
CES,upv_1,NH,MA,2044,714801.886351
CES,upv_1,NH,MA,2047,699840.533427
CES,upv_1,NH,MA,2050,683902.886946
CES,upv_1,MA,MA,2026,2037293.887905
CES,upv_1,MA,MA,2029,3764606.880249
CES,upv_1,MA,MA,2032,3685303.725571
CES,upv_1,MA,MA,2035,3609647.100497
CES,upv_1,MA,MA,2038,3534238.476162
CES,upv_1,MA,MA,2041,5286816.597512
CES,upv_1,MA,MA,2044,5176960.488116
CES,upv_1,MA,MA,2047,5323892.427639
CES,upv_1,MA,MA,2050,7428320.358637
CES,upv_1,CT,MA,2026,573758.220989
CES,upv_1,CT,CT,2035,538527.977222
CES,upv_1,CT,CT,2038,527287.193151
CES,upv_1,CT,CT,2041,516316.73909
CES,upv_1,CT,CT,2044,505668.695539
CES,upv_1,CT,CT,2047,502076.340444
CES,upv_1,CT,CT,2050,272587.852682
CES,upv_1,RI,RI,2026,767780.070934
CES,upv_1,RI,RI,2029,1173586.64963
CES,upv_1,RI,RI,2032,1148909.19922
CES,upv_1,RI,RI,2035,1125017.194436
CES,upv_1,RI,RI,2038,1101544.302815
CES,upv_1,RI,RI,2041,1715084.160321
CES,upv_1,RI,RI,2044,2268618.512271
CES,upv_1,RI,RI,2047,2674049.615315
CES,upv_1,RI,RI,2050,2727796.459627
CES,upv_1,ME,ME,2026,1414617.977826
CES,upv_1,ME,ME,2029,1291522.312963
CES,upv_1,ME,ME,2032,1301306.071622
CES,upv_1,ME,ME,2035,1260584.642673
CES,upv_1,ME,ME,2038,1095497.678418
CES,upv_1,ME,ME,2041,922906.999732
CES,upv_1,ME,ME,2044,977040.757836
CES,upv_1,ME,ME,2047,1083511.010577
CES,upv_1,ME,ME,2050,906012.756496
CES,upv_2,WA,WA,2026,720186.971531
CES,upv_2,WA,WA,2029,705251.325796
CES,upv_2,WA,WA,2032,690679.396877
CES,upv_2,WA,WA,2035,2158540.126742
CES,upv_2,WA,WA,2038,5390775.261759
CES,upv_2,WA,WA,2041,5813216.225813
CES,upv_2,WA,WA,2044,7651458.368343
CES,upv_2,WA,WA,2047,9840624.769699
CES,upv_2,WA,WA,2050,11093278.695249
CES,upv_2,OR,WA,2026,1469534.316828
CES,upv_2,OR,OR,2026,183512.846337
CES,upv_2,OR,OR,2029,1598990.08714
CES,upv_2,OR,OR,2032,2124918.420637
CES,upv_2,OR,OR,2035,11925867.652498
CES,upv_2,OR,OR,2038,12203433.409858
CES,upv_2,OR,OR,2041,12714834.002649
CES,upv_2,OR,OR,2044,17360977.44357
CES,upv_2,OR,OR,2047,15683803.409485
CES,upv_2,OR,OR,2050,20312457.056483
CES,upv_2,ID,WA,2029,330740.665387
CES,upv_2,ID,WA,2032,323807.078731
CES,upv_2,ID,WA,2035,864253.692913
CES,upv_2,ID,WA,2038,2410192.378464
CES,upv_2,ID,WA,2041,2408301.890443
CES,upv_2,ID,WA,2044,2326838.942233
CES,upv_2,ID,WA,2047,2145246.394156
CES,upv_2,ID,WA,2050,1760627.323697
CES,upv_2,NE,NE,2041,167054.287669
CES,upv_2,NE,NE,2044,161316.542856
CES,upv_2,NE,NE,2047,629744.509526
CES,upv_2,NE,NE,2050,980664.716802
CES,upv_2,MN,MN,2026,289652.232227
CES,upv_2,MN,MN,2029,4013905.392005
CES,upv_2,MN,MN,2032,5882856.217415
CES,upv_2,MN,MN,2035,8610696.676501
CES,upv_2,MN,MN,2038,9092863.800794
CES,upv_2,MN,MN,2041,8199681.141484
CES,upv_2,MN,MN,2044,8607005.590001
CES,upv_2,MN,MN,2047,8245292.222578
CES,upv_2,MN,MN,2050,7938074.311601
CES,upv_2,IA,IA,2026,605783.013696
CES,upv_2,IA,IA,2029,2548170.745756
CES,upv_2,IA,IA,2032,6870318.627861
CES,upv_2,IA,IA,2035,11448525.771589
CES,upv_2,IA,IA,2038,12503447.856439
CES,upv_2,IA,IA,2041,11981771.240756
CES,upv_2,IA,IA,2044,10884276.472888
CES,upv_2,IA,IA,2047,9552120.356861
CES,upv_2,IA,IA,2050,9188949.4317
CES,upv_2,TX,TX,2032,501959.142772
CES,upv_2,TX,TX,2035,491418.000773
CES,upv_2,TX,TX,2038,665935.583893
CES,upv_2,TX,TX,2041,1302306.893765
CES,upv_2,TX,TX,2044,1476608.218871
CES,upv_2,TX,TX,2047,3236465.574296
CES,upv_2,TX,TX,2050,3093265.704272
CES,upv_2,MO,MO,2026,747467.029947
CES,upv_2,MO,MO,2029,2420729.189888
CES,upv_2,MO,MO,2032,6159138.34598
CES,upv_2,MO,MO,2035,14125102.445489
CES,upv_2,MO,MO,2038,19200395.898222
CES,upv_2,MO,MO,2041,2405449.207347
CES,upv_2,MO,MO,2044,3227342.515563
CES,upv_2,MO,MO,2047,2621019.903328
CES,upv_2,MO,MO,2050,18070779.24975
CES,upv_2,MO,IL,2041,17800638.476641
CES,upv_2,MO,IL,2044,21532173.78873
CES,upv_2,MO,IL,2047,24990578.682776
CES,upv_2,MO,IL,2050,15310726.690036
CES,upv_2,IL,IL,2026,6251597.649922
CES,upv_2,IL,IL,2029,14479398.001516
CES,upv_2,IL,IL,2032,22622374.692647
CES,upv_2,IL,IL,2035,22430238.183707
CES,upv_2,IL,IL,2038,22821571.208674
CES,upv_2,IL,IL,2041,27099144.330551
CES,upv_2,IL,IL,2044,31152574.62269
CES,upv_2,IL,IL,2047,38085633.400768
CES,upv_2,IL,IL,2050,42109435.789805
CES,upv_2,NC,NC,2026,7085703.449043
CES,upv_2,NC,NC,2029,6937548.364852
CES,upv_2,NC,NC,2032,6790168.208308
CES,upv_2,NC,NC,2035,9379634.800665
CES,upv_2,NC,NC,2038,13428229.989543
CES,upv_2,NC,NC,2041,16691215.606862
CES,upv_2,NC,NC,2044,21916390.739211
CES,upv_2,NC,NC,2047,27917023.221517
CES,upv_2,NC,NC,2050,27649995.42527
CES,upv_2,VA,VA,2026,9435812.036242
CES,upv_2,VA,VA,2029,14598442.442239
CES,upv_2,VA,VA,2032,15085985.949927
CES,upv_2,VA,VA,2035,14965495.581961
CES,upv_2,VA,VA,2038,14823276.964148
CES,upv_2,VA,VA,2041,14695578.198302
CES,upv_2,VA,VA,2044,14613731.038652
CES,upv_2,VA,VA,2047,14564766.3848
CES,upv_2,VA,VA,2050,15921239.531973
CES,upv_2,PA,VA,2047,1488541.935756
CES,upv_2,PA,PA,2026,1724845.812
CES,upv_2,PA,PA,2029,1688624.049948
CES,upv_2,PA,PA,2032,1654127.133708
CES,upv_2,PA,PA,2035,1619630.217468
CES,upv_2,PA,PA,2038,1585133.301228
CES,upv_2,PA,PA,2041,1552361.2308
CES,upv_2,PA,PA,2044,1519589.160372
CES,upv_2,PA,PA,2050,1457494.71114
CES,upv_2,MD,MD,2026,2733364.654179
CES,upv_2,MD,MD,2029,3973061.630728
CES,upv_2,MD,MD,2032,3890538.268437
CES,upv_2,MD,MD,2035,1928018.142551
CES,upv_2,MD,MD,2038,3851813.202768
CES,upv_2,MD,MD,2041,2222055.327884
CES,upv_2,MD,MD,2044,4141274.170447
CES,upv_2,MD,DE,2035,1881871.349397
CES,upv_2,MD,DE,2041,2007402.430649
CES,upv_2,MD,NJ,2047,4099876.036712
CES,upv_2,MD,NJ,2050,4127753.455309
CES,upv_2,DE,DE,2026,3477079.851997
CES,upv_2,DE,DE,2029,3404138.320424
CES,upv_2,DE,DE,2032,5261560.362229
CES,upv_2,DE,DE,2035,7292431.088142
CES,upv_2,DE,DE,2038,8015003.011268
CES,upv_2,DE,DE,2041,11273096.546931
CES,upv_2,DE,DE,2044,10425692.663793
CES,upv_2,DE,DE,2047,14296549.488667
CES,upv_2,DE,DE,2050,13985806.170742
CES,upv_2,NJ,NJ,2026,3095720.860609
CES,upv_2,NJ,NJ,2029,4375559.546419
CES,upv_2,NJ,NJ,2032,4284167.515174
CES,upv_2,NJ,NJ,2035,4195781.522069
CES,upv_2,NJ,NJ,2038,4107728.352483
CES,upv_2,NJ,NJ,2041,4021325.599961
CES,upv_2,NJ,NJ,2044,3948997.923477
CES,upv_2,NJ,NJ,2047,4133334.685088
CES,upv_2,NJ,NJ,2050,3353833.465384
CES,upv_2,NY,NY,2026,522772.909911
CES,upv_2,NY,NY,2029,511784.63253
CES,upv_2,NY,NY,2032,495214.094967
CES,upv_2,NY,NY,2035,423058.678632
CES,upv_2,NY,NY,2038,428928.956952
CES,upv_2,NY,NY,2041,447030.130309
CES,upv_2,NY,NY,2044,444770.703379
CES,upv_2,NY,NY,2047,497982.976198
CES,upv_2,NY,NY,2050,205190.848152
CES,upv_3,CA,CA,2026,21805.669116
CES,upv_3,CA,CA,2029,217903.33968
CES,upv_3,CA,CA,2032,285305.839841
CES,upv_3,CA,CA,2035,359914.405748
CES,upv_3,CA,CA,2038,690441.224386
CES,upv_3,CA,CA,2041,904794.184017
CES,upv_3,CA,CA,2044,1398216.834952
CES,upv_3,CA,CA,2047,1346127.495146
CES,upv_3,CA,CA,2050,1474499.720306
CES,upv_3,ID,CA,2047,3801504.084415
CES,upv_3,ID,CA,2050,7503554.647547
CES,upv_3,NE,NE,2041,5310742.074645
CES,upv_3,NE,NE,2044,8062925.395316
CES,upv_3,NE,NE,2047,7435178.12527
CES,upv_3,NE,NE,2050,9271739.19565
CES,upv_3,TX,TX,2026,37291751.407067
CES,upv_3,TX,TX,2029,51630010.907628
CES,upv_3,TX,TX,2032,55818410.080061
CES,upv_3,TX,TX,2035,65716796.639399
CES,upv_3,TX,TX,2038,81061619.812914
CES,upv_3,TX,TX,2041,90171854.330193
CES,upv_3,TX,TX,2044,99621269.484153
CES,upv_3,TX,TX,2047,112526804.149432
CES,upv_3,TX,TX,2050,127606240.921589
CES,upv_3,NC,NC,2026,8110670.325497
CES,upv_3,NC,NC,2029,7941148.187853
CES,upv_3,NC,NC,2032,8877006.470864
CES,upv_3,NC,NC,2035,10581338.408105
CES,upv_3,NC,NC,2038,10222773.06419
CES,upv_3,NC,NC,2041,10009651.395755
CES,upv_3,NC,NC,2044,9495066.579326
CES,upv_3,NC,NC,2047,10528888.627337
CES,upv_3,NC,NC,2050,17048705.94836
CES,upv_4,CA,CA,2026,18395504.268279
CES,upv_4,CA,CA,2029,28184323.522139
CES,upv_4,CA,CA,2032,27546331.159788
CES,upv_4,CA,CA,2035,26681099.221644
CES,upv_4,CA,CA,2038,25079259.632693
CES,upv_4,CA,CA,2041,33116556.978812
CES,upv_4,CA,CA,2044,37930379.778364
CES,upv_4,CA,CA,2047,37197246.315007
CES,upv_4,CA,CA,2050,49718979.934588
CES,upv_4,NV,NV,2026,4033774.688788
CES,upv_4,NV,NV,2029,3886125.720984
CES,upv_4,NV,NV,2032,3773333.103057
CES,upv_4,NV,NV,2035,3975391.934817
CES,upv_4,NV,NV,2038,5571409.793357
CES,upv_4,NV,NV,2041,7701020.506067
CES,upv_4,NV,NV,2044,7501245.024133
CES,upv_4,NV,NV,2047,8798562.69424
