ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,SO2,1166.49,InMAP,H6C,51727.08,60339191.0,8.7035
p102,FL,2032,SO2,1121.39,AP2,ACS,11157.95,12512436.17,1.8048
p102,FL,2032,SO2,1121.39,AP2,H6C,28667.21,32147176.5,4.637
p102,FL,2032,SO2,1121.39,EASIUR,ACS,12567.97,14093612.88,2.0329
p102,FL,2032,SO2,1121.39,EASIUR,H6C,32290.0,36209735.24,5.223
p102,FL,2032,SO2,1121.39,InMAP,ACS,20133.02,22576996.1,3.2566
p102,FL,2032,SO2,1121.39,InMAP,H6C,51727.08,58006314.01,8.367
p102,FL,2035,SO2,1167.9,AP2,ACS,11157.95,13031335.48,1.8797
p102,FL,2035,SO2,1167.9,AP2,H6C,28667.21,33480341.96,4.8293
p102,FL,2035,SO2,1167.9,EASIUR,ACS,12567.97,14678084.67,2.1172
p102,FL,2035,SO2,1167.9,EASIUR,H6C,32290.0,37711377.8,5.4396
p102,FL,2035,SO2,1167.9,InMAP,ACS,20133.02,23513279.61,3.3916
p102,FL,2035,SO2,1167.9,InMAP,H6C,51727.08,60411875.63,8.714
p102,FL,2038,SO2,1223.96,AP2,ACS,11157.95,13656845.26,1.9699
p102,FL,2038,SO2,1223.96,AP2,H6C,28667.21,35087412.95,5.0611
p102,FL,2038,SO2,1223.96,EASIUR,ACS,12567.97,15382639.13,2.2188
p102,FL,2038,SO2,1223.96,EASIUR,H6C,32290.0,39521540.35,5.7007
p102,FL,2038,SO2,1223.96,InMAP,ACS,20133.02,24641927.28,3.5544
p102,FL,2038,SO2,1223.96,InMAP,H6C,51727.08,63311671.97,9.1323
p102,FL,2041,SO2,1099.54,AP2,ACS,11157.95,12268579.66,1.7697
p102,FL,2041,SO2,1099.54,AP2,H6C,28667.21,31520655.96,4.5466
p102,FL,2041,SO2,1099.54,EASIUR,ACS,12567.97,13818940.61,1.9933
p102,FL,2041,SO2,1099.54,EASIUR,H6C,32290.0,35504038.96,5.1212
p102,FL,2041,SO2,1099.54,InMAP,ACS,20133.02,22136990.06,3.1931
p102,FL,2041,SO2,1099.54,InMAP,H6C,51727.08,56875821.34,8.2039
p102,FL,2044,SO2,1157.7,AP2,ACS,11157.95,12917579.22,1.8633
p102,FL,2044,SO2,1157.7,AP2,H6C,28667.21,33188077.32,4.7871
p102,FL,2044,SO2,1157.7,EASIUR,ACS,12567.97,14549953.21,2.0987
p102,FL,2044,SO2,1157.7,EASIUR,H6C,32290.0,37382178.59,5.3921
p102,FL,2044,SO2,1157.7,InMAP,ACS,20133.02,23308021.85,3.362
p102,FL,2044,SO2,1157.7,InMAP,H6C,51727.08,59884513.79,8.6379
p102,FL,2047,SO2,1195.69,AP2,ACS,11157.95,13341400.67,1.9244
p102,FL,2047,SO2,1195.69,AP2,H6C,28667.21,34276967.03,4.9442
p102,FL,2047,SO2,1195.69,EASIUR,ACS,12567.97,15027332.31,2.1676
p102,FL,2047,SO2,1195.69,EASIUR,H6C,32290.0,38608675.36,5.569
p102,FL,2047,SO2,1195.69,InMAP,ACS,20133.02,24072750.25,3.4723
p102,FL,2047,SO2,1195.69,InMAP,H6C,51727.08,61849304.65,8.9213
p102,FL,2050,SO2,938.37,AP2,ACS,11157.95,10470290.11,1.5103
p102,FL,2050,SO2,938.37,AP2,H6C,28667.21,26900458.03,3.8802
p102,FL,2050,SO2,938.37,EASIUR,ACS,12567.97,11793404.06,1.7011
p102,FL,2050,SO2,938.37,EASIUR,H6C,32290.0,30299969.37,4.3706
p102,FL,2050,SO2,938.37,InMAP,ACS,20133.02,18892220.17,2.7251
p102,FL,2050,SO2,938.37,InMAP,H6C,51727.08,48539143.57,7.0014
p103,MI,2010,SO2,90688.21,AP2,ACS,17582.34,1594511018.72,229.9971
p103,MI,2010,SO2,90688.21,AP2,H6C,45173.56,4096709470.12,590.9218
p103,MI,2010,SO2,90688.21,EASIUR,ACS,23280.68,2111283505.44,304.5379
p103,MI,2010,SO2,90688.21,EASIUR,H6C,59814.46,5424466558.6,782.4414
p103,MI,2010,SO2,90688.21,InMAP,ACS,12509.19,1134436413.82,163.6345
p103,MI,2010,SO2,90688.21,InMAP,H6C,32138.99,2914627734.77,420.4147
p103,MI,2015,SO2,72100.3,AP2,ACS,17582.34,1267692095.55,182.8557
p103,MI,2015,SO2,72100.3,AP2,H6C,45173.56,3257027484.96,469.8035
p103,MI,2015,SO2,72100.3,EASIUR,ACS,23280.68,1678544318.54,242.1183
p103,MI,2015,SO2,72100.3,EASIUR,H6C,59814.46,4312640864.94,622.0683
p103,MI,2015,SO2,72100.3,InMAP,ACS,12509.19,901916674.03,130.0952
p103,MI,2015,SO2,72100.3,InMAP,H6C,32138.99,2317231111.9,334.2444
p103,MI,2020,SO2,48857.53,AP2,ACS,17582.34,859029683.03,123.909
p103,MI,2020,SO2,48857.53,AP2,H6C,45173.56,2207068497.02,318.3542
p103,MI,2020,SO2,48857.53,EASIUR,ACS,23280.68,1137436605.43,164.0673
p103,MI,2020,SO2,48857.53,EASIUR,H6C,59814.46,2922386696.43,421.5339
p103,MI,2020,SO2,48857.53,InMAP,ACS,12509.19,611168277.63,88.1568
p103,MI,2020,SO2,48857.53,InMAP,H6C,32138.99,1570231694.69,226.495
p103,MI,2023,SO2,36166.54,AP2,ACS,17582.34,635892454.13,91.723
p103,MI,2023,SO2,36166.54,AP2,H6C,45173.56,1633771487.44,235.6601
p103,MI,2023,SO2,36166.54,EASIUR,ACS,23280.68,841981794.96,121.45
p103,MI,2023,SO2,36166.54,EASIUR,H6C,59814.46,2163282229.96,312.0384
p103,MI,2023,SO2,36166.54,InMAP,ACS,12509.19,452414280.47,65.2576
p103,MI,2023,SO2,36166.54,InMAP,H6C,32138.99,1162356209.12,167.6618
p103,MI,2026,SO2,28346.2,AP2,ACS,17582.34,498392536.26,71.8896
p103,MI,2026,SO2,28346.2,AP2,H6C,45173.56,1280498785.63,184.703
p103,MI,2026,SO2,28346.2,EASIUR,ACS,23280.68,659918889.68,95.1887
p103,MI,2026,SO2,28346.2,EASIUR,H6C,59814.46,1695512677.1,244.5659
p103,MI,2026,SO2,28346.2,InMAP,ACS,12509.19,354588105.62,51.1469
p103,MI,2026,SO2,28346.2,InMAP,H6C,32138.99,911018294.6,131.408
p103,MI,2029,SO2,32350.35,AP2,ACS,17582.34,568794927.91,82.0447
p103,MI,2029,SO2,32350.35,AP2,H6C,45173.56,1461380661.76,210.794
p103,MI,2029,SO2,32350.35,EASIUR,ACS,23280.68,753138319.63,108.6349
p103,MI,2029,SO2,32350.35,EASIUR,H6C,59814.46,1935018967.52,279.113
p103,MI,2029,SO2,32350.35,InMAP,ACS,12509.19,404676838.63,58.3718
p103,MI,2029,SO2,32350.35,InMAP,H6C,32138.99,1039707755.43,149.9706
p103,MI,2032,SO2,29915.32,AP2,ACS,17582.34,525981366.18,75.8691
p103,MI,2032,SO2,29915.32,AP2,H6C,45173.56,1351381595.13,194.9274
p103,MI,2032,SO2,29915.32,EASIUR,ACS,23280.68,696449111.7,100.4579
p103,MI,2032,SO2,29915.32,EASIUR,H6C,59814.46,1789368839.6,258.104
p103,MI,2032,SO2,29915.32,InMAP,ACS,12509.19,374216551.52,53.9781
p103,MI,2032,SO2,29915.32,InMAP,H6C,32138.99,961448280.91,138.6822
p103,MI,2035,SO2,15213.18,AP2,ACS,17582.34,267483346.95,38.5826
p103,MI,2035,SO2,15213.18,AP2,H6C,45173.56,687233608.11,99.1287
p103,MI,2035,SO2,15213.18,EASIUR,ACS,23280.68,354173268.03,51.087
p103,MI,2035,SO2,15213.18,EASIUR,H6C,59814.46,909968293.41,131.2566
p103,MI,2035,SO2,15213.18,InMAP,ACS,12509.19,190304642.18,27.4501
p103,MI,2035,SO2,15213.18,InMAP,H6C,32138.99,488936340.02,70.5257
p103,MI,2038,SO2,7363.58,AP2,ACS,17582.34,129468897.72,18.675
p103,MI,2038,SO2,7363.58,AP2,H6C,45173.56,332638942.7,47.9808
p103,MI,2038,SO2,7363.58,EASIUR,ACS,23280.68,171429074.51,24.7274
p103,MI,2038,SO2,7363.58,EASIUR,H6C,59814.46,440448324.18,63.5316
p103,MI,2038,SO2,7363.58,InMAP,ACS,12509.19,92112397.04,13.2866
p103,MI,2038,SO2,7363.58,InMAP,H6C,32138.99,236657906.82,34.1363
p103,MI,2041,SO2,6784.04,AP2,ACS,17582.34,119279229.28,17.2052
p103,MI,2041,SO2,6784.04,AP2,H6C,45173.56,306459060.13,44.2046
p103,MI,2041,SO2,6784.04,EASIUR,ACS,23280.68,157936989.05,22.7813
p103,MI,2041,SO2,6784.04,EASIUR,H6C,59814.46,405783455.08,58.5314
p103,MI,2041,SO2,6784.04,InMAP,ACS,12509.19,84862819.71,12.2409
p103,MI,2041,SO2,6784.04,InMAP,H6C,32138.99,218032077.39,31.4496
p103,MI,2044,SO2,5955.3,AP2,ACS,17582.34,104708169.16,15.1034
p103,MI,2044,SO2,5955.3,AP2,H6C,45173.56,269022253.95,38.8046
p103,MI,2044,SO2,5955.3,EASIUR,ACS,23280.68,138643526.35,19.9984
p103,MI,2044,SO2,5955.3,EASIUR,H6C,59814.46,356213256.2,51.3813
p103,MI,2044,SO2,5955.3,InMAP,ACS,12509.19,74496042.06,10.7455
p103,MI,2044,SO2,5955.3,InMAP,H6C,32138.99,191397444.3,27.6077
p103,MI,2047,SO2,6075.3,AP2,ACS,17582.34,106817979.2,15.4077
p103,MI,2047,SO2,6075.3,AP2,H6C,45173.56,274442899.32,39.5865
p103,MI,2047,SO2,6075.3,EASIUR,ACS,23280.68,141437114.53,20.4013
p103,MI,2047,SO2,6075.3,EASIUR,H6C,59814.46,363390750.67,52.4166
p103,MI,2047,SO2,6075.3,InMAP,ACS,12509.19,75997094.93,10.9621
p103,MI,2047,SO2,6075.3,InMAP,H6C,32138.99,195253993.92,28.164
p103,MI,2050,SO2,5491.55,AP2,ACS,17582.34,96554309.02,13.9273
p103,MI,2050,SO2,5491.55,AP2,H6C,45173.56,248072887.24,35.7828
p103,MI,2050,SO2,5491.55,EASIUR,ACS,23280.68,127847043.78,18.441
p103,MI,2050,SO2,5491.55,EASIUR,H6C,59814.46,328474130.45,47.3801
p103,MI,2050,SO2,5491.55,InMAP,ACS,12509.19,68694868.07,9.9088
p103,MI,2050,SO2,5491.55,InMAP,H6C,32138.99,176492895.74,25.4579
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,54.58,AP2,ACS,21727.4,1185819.32,0.171
p104,MI,2015,SO2,54.58,AP2,H6C,55823.56,3046690.76,0.4395
p104,MI,2015,SO2,54.58,EASIUR,ACS,23386.31,1276358.23,0.1841
p104,MI,2015,SO2,54.58,EASIUR,H6C,60085.86,3279314.77,0.473
p104,MI,2015,SO2,54.58,InMAP,ACS,22053.47,1203615.38,0.1736
p104,MI,2015,SO2,54.58,InMAP,H6C,56661.34,3092414.64,0.4461
p104,MI,2020,SO2,58.73,AP2,ACS,21727.4,1275952.18,0.184
p104,MI,2020,SO2,58.73,AP2,H6C,55823.56,3278266.48,0.4729
p104,MI,2020,SO2,58.73,EASIUR,ACS,23386.31,1373372.86,0.1981
p104,MI,2020,SO2,58.73,EASIUR,H6C,60085.86,3528572.0,0.509
p104,MI,2020,SO2,58.73,InMAP,ACS,22053.47,1295100.9,0.1868
p104,MI,2020,SO2,58.73,InMAP,H6C,56661.34,3327465.79,0.48
p104,MI,2023,SO2,74.81,AP2,ACS,21727.4,1625471.41,0.2345
p104,MI,2023,SO2,74.81,AP2,H6C,55823.56,4176275.98,0.6024
p104,MI,2023,SO2,74.81,EASIUR,ACS,23386.31,1749578.36,0.2524
p104,MI,2023,SO2,74.81,EASIUR,H6C,60085.86,4495147.22,0.6484
p104,MI,2023,SO2,74.81,InMAP,ACS,22053.47,1649865.5,0.238
p104,MI,2023,SO2,74.81,InMAP,H6C,56661.34,4238952.36,0.6114
p104,MI,2026,SO2,81.21,AP2,ACS,21727.4,1764433.81,0.2545
p104,MI,2026,SO2,81.21,AP2,H6C,55823.56,4533307.99,0.6539
p104,MI,2026,SO2,81.21,EASIUR,ACS,23386.31,1899150.73,0.2739
p104,MI,2026,SO2,81.21,EASIUR,H6C,60085.86,4879439.7,0.7038
p104,MI,2026,SO2,81.21,InMAP,ACS,22053.47,1790913.36,0.2583
p104,MI,2026,SO2,81.21,InMAP,H6C,56661.34,4601342.6,0.6637
p104,MI,2029,SO2,55.74,AP2,ACS,21727.4,1211045.45,0.1747
p104,MI,2029,SO2,55.74,AP2,H6C,55823.56,3111503.51,0.4488
p104,MI,2029,SO2,55.74,EASIUR,ACS,23386.31,1303510.41,0.188
p104,MI,2029,SO2,55.74,EASIUR,H6C,60085.86,3349076.17,0.4831
p104,MI,2029,SO2,55.74,InMAP,ACS,22053.47,1229220.08,0.1773
p104,MI,2029,SO2,55.74,InMAP,H6C,56661.34,3158200.09,0.4555
p104,MI,2032,SO2,55.91,AP2,ACS,21727.4,1214687.49,0.1752
p104,MI,2032,SO2,55.91,AP2,H6C,55823.56,3120860.9,0.4502
p104,MI,2032,SO2,55.91,EASIUR,ACS,23386.31,1307430.53,0.1886
p104,MI,2032,SO2,55.91,EASIUR,H6C,60085.86,3359148.02,0.4845
p104,MI,2032,SO2,55.91,InMAP,ACS,22053.47,1232916.78,0.1778
p104,MI,2032,SO2,55.91,InMAP,H6C,56661.34,3167697.91,0.4569
p104,MI,2035,SO2,67.91,AP2,ACS,21727.4,1475490.76,0.2128
p104,MI,2035,SO2,67.91,AP2,H6C,55823.56,3790935.09,0.5468
p104,MI,2035,SO2,67.91,EASIUR,ACS,23386.31,1588146.48,0.2291
p104,MI,2035,SO2,67.91,EASIUR,H6C,60085.86,4080384.39,0.5886
p104,MI,2035,SO2,67.91,InMAP,ACS,22053.47,1497634.03,0.216
p104,MI,2035,SO2,67.91,InMAP,H6C,56661.34,3847828.38,0.555
p104,MI,2038,SO2,72.28,AP2,ACS,21727.4,1570406.59,0.2265
p104,MI,2038,SO2,72.28,AP2,H6C,55823.56,4034799.55,0.582
p104,MI,2038,SO2,72.28,EASIUR,ACS,23386.31,1690309.27,0.2438
p104,MI,2038,SO2,72.28,EASIUR,H6C,60085.86,4342868.64,0.6264
p104,MI,2038,SO2,72.28,InMAP,ACS,22053.47,1593974.3,0.2299
p104,MI,2038,SO2,72.28,InMAP,H6C,56661.34,4095352.69,0.5907
p104,MI,2041,SO2,79.68,AP2,ACS,21727.4,1731266.58,0.2497
p104,MI,2041,SO2,79.68,AP2,H6C,55823.56,4448092.39,0.6416
p104,MI,2041,SO2,79.68,EASIUR,ACS,23386.31,1863451.13,0.2688
p104,MI,2041,SO2,79.68,EASIUR,H6C,60085.86,4787717.63,0.6906
p104,MI,2041,SO2,79.68,InMAP,ACS,22053.47,1757248.38,0.2535
p104,MI,2041,SO2,79.68,InMAP,H6C,56661.34,4514848.11,0.6512
p104,MI,2044,SO2,86.46,AP2,ACS,21727.4,1878547.72,0.271
p104,MI,2044,SO2,86.46,AP2,H6C,55823.56,4826497.51,0.6962
p104,MI,2044,SO2,86.46,EASIUR,ACS,23386.31,2021977.39,0.2917
p104,MI,2044,SO2,86.46,EASIUR,H6C,60085.86,5195015.12,0.7493
p104,MI,2044,SO2,86.46,InMAP,ACS,22053.47,1906739.83,0.275
p104,MI,2044,SO2,86.46,InMAP,H6C,56661.34,4898932.23,0.7066
p104,MI,2047,SO2,162.69,AP2,ACS,21727.4,3534845.53,0.5099
p104,MI,2047,SO2,162.69,AP2,H6C,55823.56,9081974.85,1.31
p104,MI,2047,SO2,162.69,EASIUR,ACS,23386.31,3804735.79,0.5488
p104,MI,2047,SO2,162.69,EASIUR,H6C,60085.86,9775410.97,1.41
p104,MI,2047,SO2,162.69,InMAP,ACS,22053.47,3587894.35,0.5175
p104,MI,2047,SO2,162.69,InMAP,H6C,56661.34,9218274.58,1.3297
p104,MI,2050,SO2,166.77,AP2,ACS,21727.4,3623506.88,0.5227
p104,MI,2050,SO2,166.77,AP2,H6C,55823.56,9309769.87,1.3429
p104,MI,2050,SO2,166.77,EASIUR,ACS,23386.31,3900166.56,0.5626
p104,MI,2050,SO2,166.77,EASIUR,H6C,60085.86,10020598.82,1.4454
p104,MI,2050,SO2,166.77,InMAP,ACS,22053.47,3677886.28,0.5305
p104,MI,2050,SO2,166.77,InMAP,H6C,56661.34,9449488.28,1.363
p105,IN,2010,SO2,37640.14,AP2,ACS,22504.41,847069216.37,122.1838
p105,IN,2010,SO2,37640.14,AP2,H6C,57819.98,2176351696.44,313.9235
p105,IN,2010,SO2,37640.14,EASIUR,ACS,20708.97,779488552.33,112.4358
p105,IN,2010,SO2,37640.14,EASIUR,H6C,53206.9,2002714925.82,288.8777
p105,IN,2010,SO2,37640.14,InMAP,ACS,23811.58,896271061.62,129.2808
p105,IN,2010,SO2,37640.14,InMAP,H6C,61178.51,2302767286.45,332.1581
p105,IN,2015,SO2,23098.46,AP2,ACS,22504.41,519817322.07,74.98
p105,IN,2015,SO2,23098.46,AP2,H6C,57819.98,1335552383.27,192.6441
p105,IN,2015,SO2,23098.46,EASIUR,ACS,20708.97,478345386.69,68.998
p105,IN,2015,SO2,23098.46,EASIUR,H6C,53206.9,1228997453.2,177.2743
p105,IN,2015,SO2,23098.46,InMAP,ACS,23811.58,550010806.79,79.3352
p105,IN,2015,SO2,23098.46,InMAP,H6C,61178.51,1413129294.58,203.834
p105,IN,2020,SO2,7139.1,AP2,ACS,22504.41,160661158.04,23.1743
p105,IN,2020,SO2,7139.1,AP2,H6C,57819.98,412782305.25,59.541
p105,IN,2020,SO2,7139.1,EASIUR,ACS,20708.97,147843329.77,21.3254
p105,IN,2020,SO2,7139.1,EASIUR,H6C,53206.9,379849123.28,54.7906
p105,IN,2020,SO2,7139.1,InMAP,ACS,23811.58,169993129.12,24.5203
p105,IN,2020,SO2,7139.1,InMAP,H6C,61178.51,436759183.05,62.9995
p105,IN,2023,SO2,9503.62,AP2,ACS,22504.41,213873337.12,30.8497
p105,IN,2023,SO2,9503.62,AP2,H6C,57819.98,549498897.0,79.2614
p105,IN,2023,SO2,9503.62,EASIUR,ACS,20708.97,196810148.12,28.3885
p105,IN,2023,SO2,9503.62,EASIUR,H6C,53206.9,505657998.44,72.9376
p105,IN,2023,SO2,9503.62,InMAP,ACS,23811.58,226296126.94,32.6416
p105,IN,2023,SO2,9503.62,InMAP,H6C,61178.51,581417096.33,83.8654
p105,IN,2026,SO2,7475.03,AP2,ACS,22504.41,168221186.92,24.2647
p105,IN,2026,SO2,7475.03,AP2,H6C,57819.98,432206080.03,62.3427
p105,IN,2026,SO2,7475.03,EASIUR,ACS,20708.97,154800206.32,22.3288
p105,IN,2026,SO2,7475.03,EASIUR,H6C,53206.9,397723202.98,57.3688
p105,IN,2026,SO2,7475.03,InMAP,ACS,23811.58,177992280.76,25.6741
p105,IN,2026,SO2,7475.03,InMAP,H6C,61178.51,457311207.44,65.964
p105,IN,2029,SO2,6960.32,AP2,ACS,22504.41,156637920.02,22.5939
p105,IN,2029,SO2,6960.32,AP2,H6C,57819.98,402445510.21,58.05
p105,IN,2029,SO2,6960.32,EASIUR,ACS,20708.97,144141072.72,20.7913
p105,IN,2029,SO2,6960.32,EASIUR,H6C,53206.9,370337033.05,53.4185
p105,IN,2029,SO2,6960.32,InMAP,ACS,23811.58,165736202.14,23.9063
p105,IN,2029,SO2,6960.32,InMAP,H6C,61178.51,425821964.81,61.4218
p105,IN,2032,SO2,6954.05,AP2,ACS,22504.41,156496757.11,22.5736
p105,IN,2032,SO2,6954.05,AP2,H6C,57819.98,402082824.22,57.9976
p105,IN,2032,SO2,6954.05,EASIUR,ACS,20708.97,144011172.04,20.7726
p105,IN,2032,SO2,6954.05,EASIUR,H6C,53206.9,370003283.39,53.3704
p105,IN,2032,SO2,6954.05,InMAP,ACS,23811.58,165586839.81,23.8847
p105,IN,2032,SO2,6954.05,InMAP,H6C,61178.51,425438211.84,61.3665
p105,IN,2035,SO2,6930.28,AP2,ACS,22504.41,155961956.95,22.4964
p105,IN,2035,SO2,6930.28,AP2,H6C,57819.98,400708776.83,57.7994
p105,IN,2035,SO2,6930.28,EASIUR,ACS,20708.97,143519039.17,20.7016
p105,IN,2035,SO2,6930.28,EASIUR,H6C,53206.9,368738862.19,53.188
p105,IN,2035,SO2,6930.28,InMAP,ACS,23811.58,165020975.88,23.8031
p105,IN,2035,SO2,6930.28,InMAP,H6C,61178.51,423984351.51,61.1568
p105,IN,2038,SO2,6916.68,AP2,ACS,22504.41,155655816.14,22.4523
p105,IN,2038,SO2,6916.68,AP2,H6C,57819.98,399922217.67,57.686
p105,IN,2038,SO2,6916.68,EASIUR,ACS,20708.97,143237322.81,20.661
p105,IN,2038,SO2,6916.68,EASIUR,H6C,53206.9,368015057.4,53.0836
p105,IN,2038,SO2,6916.68,InMAP,ACS,23811.58,164697052.95,23.7564
p105,IN,2038,SO2,6916.68,InMAP,H6C,61178.51,423152104.26,61.0367
p105,IN,2041,SO2,6892.81,AP2,ACS,22504.41,155118614.94,22.3748
p105,IN,2041,SO2,6892.81,AP2,H6C,57819.98,398542001.36,57.4869
p105,IN,2041,SO2,6892.81,EASIUR,ACS,20708.97,142742980.46,20.5897
p105,IN,2041,SO2,6892.81,EASIUR,H6C,53206.9,366744959.46,52.9004
p105,IN,2041,SO2,6892.81,InMAP,ACS,23811.58,164128648.53,23.6744
p105,IN,2041,SO2,6892.81,InMAP,H6C,61178.51,421691716.69,60.8261
p105,IN,2044,SO2,6886.6,AP2,ACS,22504.41,154978916.6,22.3546
p105,IN,2044,SO2,6886.6,AP2,H6C,57819.98,398183078.23,57.4351
p105,IN,2044,SO2,6886.6,EASIUR,ACS,20708.97,142614427.49,20.5711
p105,IN,2044,SO2,6886.6,EASIUR,H6C,53206.9,366414672.45,52.8528
p105,IN,2044,SO2,6886.6,InMAP,ACS,23811.58,163980835.83,23.6531
p105,IN,2044,SO2,6886.6,InMAP,H6C,61178.51,421311945.16,60.7713
p105,IN,2047,SO2,670.36,AP2,ACS,22504.41,15086110.32,2.1761
p105,IN,2047,SO2,670.36,AP2,H6C,57819.98,38760329.32,5.5909
p105,IN,2047,SO2,670.36,EASIUR,ACS,20708.97,13882514.04,2.0025
p105,IN,2047,SO2,670.36,EASIUR,H6C,53206.9,35667897.88,5.1448
p105,IN,2047,SO2,670.36,InMAP,ACS,23811.58,15962384.0,2.3025
p105,IN,2047,SO2,670.36,InMAP,H6C,61178.51,41011762.26,5.9157
p105,IN,2050,SO2,618.18,AP2,ACS,22504.41,13911849.95,2.0067
p105,IN,2050,SO2,618.18,AP2,H6C,57819.98,35743334.38,5.1557
p105,IN,2050,SO2,618.18,EASIUR,ACS,20708.97,12801938.23,1.8466
p105,IN,2050,SO2,618.18,EASIUR,H6C,53206.9,32891609.1,4.7444
p105,IN,2050,SO2,618.18,InMAP,ACS,23811.58,14719916.96,2.1232
p105,IN,2050,SO2,618.18,InMAP,H6C,61178.51,37819522.12,5.4552
p106,IN,2010,SO2,669.32,AP2,ACS,27170.33,18185726.97,2.6232
p106,IN,2010,SO2,669.32,AP2,H6C,69808.24,46724256.84,6.7396
p106,IN,2010,SO2,669.32,EASIUR,ACS,19439.72,13011449.4,1.8768
p106,IN,2010,SO2,669.32,EASIUR,H6C,49945.77,33429849.93,4.822
p106,IN,2010,SO2,669.32,InMAP,ACS,25402.79,17002670.56,2.4525
p106,IN,2010,SO2,669.32,InMAP,H6C,65266.85,43684599.02,6.3012
p106,IN,2015,SO2,607.8,AP2,ACS,27170.33,16514144.83,2.3821
p106,IN,2015,SO2,607.8,AP2,H6C,69808.24,42429491.33,6.1202
p106,IN,2015,SO2,607.8,EASIUR,ACS,19439.72,11815472.67,1.7043
p106,IN,2015,SO2,607.8,EASIUR,H6C,49945.77,30357069.83,4.3788
p106,IN,2015,SO2,607.8,InMAP,ACS,25402.79,15439831.72,2.2271
p106,IN,2015,SO2,607.8,InMAP,H6C,65266.85,39669230.51,5.722
p106,IN,2020,SO2,2949.41,AP2,ACS,27170.33,80136407.72,11.5591
p106,IN,2020,SO2,2949.41,AP2,H6C,69808.24,205893011.73,29.6986
p106,IN,2020,SO2,2949.41,EASIUR,ACS,19439.72,57335668.57,8.2703
p106,IN,2020,SO2,2949.41,EASIUR,H6C,49945.77,147310475.3,21.2485
p106,IN,2020,SO2,2949.41,InMAP,ACS,25402.79,74923204.46,10.8071
p106,IN,2020,SO2,2949.41,InMAP,H6C,65266.85,192498592.07,27.7666
p106,IN,2023,SO2,563.32,AP2,ACS,27170.33,15305486.72,2.2077
p106,IN,2023,SO2,563.32,AP2,H6C,69808.24,39324108.06,5.6722
p106,IN,2023,SO2,563.32,EASIUR,ACS,19439.72,10950706.91,1.5796
p106,IN,2023,SO2,563.32,EASIUR,H6C,49945.77,28135258.21,4.0583
p106,IN,2023,SO2,563.32,InMAP,ACS,25402.79,14309801.79,2.0641
p106,IN,2023,SO2,563.32,InMAP,H6C,65266.85,36765868.7,5.3032
p106,IN,2026,SO2,563.75,AP2,ACS,27170.33,15317228.78,2.2094
p106,IN,2026,SO2,563.75,AP2,H6C,69808.24,39354276.71,5.6766
p106,IN,2026,SO2,563.75,EASIUR,ACS,19439.72,10959108.07,1.5808
p106,IN,2026,SO2,563.75,EASIUR,H6C,49945.77,28156843.01,4.0614
p106,IN,2026,SO2,563.75,InMAP,ACS,25402.79,14320779.98,2.0657
p106,IN,2026,SO2,563.75,InMAP,H6C,65266.85,36794074.72,5.3073
p106,IN,2029,SO2,559.84,AP2,ACS,27170.33,15211037.44,2.1941
p106,IN,2029,SO2,559.84,AP2,H6C,69808.24,39081441.24,5.6372
p106,IN,2029,SO2,559.84,EASIUR,ACS,19439.72,10883130.72,1.5698
p106,IN,2029,SO2,559.84,EASIUR,H6C,49945.77,27961637.14,4.0333
p106,IN,2029,SO2,559.84,InMAP,ACS,25402.79,14221496.83,2.0514
p106,IN,2029,SO2,559.84,InMAP,H6C,65266.85,36538988.63,5.2705
p106,IN,2032,SO2,468.28,AP2,ACS,27170.33,12723252.97,1.8352
p106,IN,2032,SO2,468.28,AP2,H6C,69808.24,32689621.94,4.7152
p106,IN,2032,SO2,468.28,EASIUR,ACS,19439.72,9103180.89,1.3131
p106,IN,2032,SO2,468.28,EASIUR,H6C,49945.77,23388475.91,3.3736
p106,IN,2032,SO2,468.28,InMAP,ACS,25402.79,11895552.98,1.7159
p106,IN,2032,SO2,468.28,InMAP,H6C,65266.85,30562990.68,4.4085
p106,IN,2035,SO2,878.59,AP2,ACS,27170.33,23871452.07,3.4433
p106,IN,2035,SO2,878.59,AP2,H6C,69808.24,61332486.7,8.8468
p106,IN,2035,SO2,878.59,EASIUR,ACS,19439.72,17079448.69,2.4636
p106,IN,2035,SO2,878.59,EASIUR,H6C,49945.77,43881614.49,6.3296
p106,IN,2035,SO2,878.59,InMAP,ACS,25402.79,22318515.83,3.2193
p106,IN,2035,SO2,878.59,InMAP,H6C,65266.85,57342486.95,8.2713
p106,IN,2038,SO2,533.31,AP2,ACS,27170.33,14490093.97,2.0901
p106,IN,2038,SO2,533.31,AP2,H6C,69808.24,37229134.34,5.37
p106,IN,2038,SO2,533.31,EASIUR,ACS,19439.72,10367313.05,1.4954
