ba,state_abbr,year,pollutant,tons,model,cr,md,damage_$,mortality
p102,FL,2029,SO2,1160.0,InMAP,H6C,51727.08,60003248.45,8.655
p102,FL,2032,SO2,1024.28,AP2,ACS,11157.95,11428819.97,1.6485
p102,FL,2032,SO2,1024.28,AP2,H6C,28667.21,29363130.23,4.2354
p102,FL,2032,SO2,1024.28,EASIUR,ACS,12567.97,12873061.82,1.8568
p102,FL,2032,SO2,1024.28,EASIUR,H6C,32290.0,33073858.64,4.7707
p102,FL,2032,SO2,1024.28,InMAP,ACS,20133.02,20621757.46,2.9745
p102,FL,2032,SO2,1024.28,InMAP,H6C,51727.08,52982785.35,7.6424
p102,FL,2035,SO2,701.25,AP2,ACS,11157.95,7824467.46,1.1286
p102,FL,2035,SO2,701.25,AP2,H6C,28667.21,20102762.8,2.8997
p102,FL,2035,SO2,701.25,EASIUR,ACS,12567.97,8813233.0,1.2712
p102,FL,2035,SO2,701.25,EASIUR,H6C,32290.0,22643224.01,3.2661
p102,FL,2035,SO2,701.25,InMAP,ACS,20133.02,14118191.61,2.0365
p102,FL,2035,SO2,701.25,InMAP,H6C,51727.08,36273393.14,5.2322
p102,FL,2038,SO2,805.36,AP2,ACS,11157.95,8986155.22,1.2962
p102,FL,2038,SO2,805.36,AP2,H6C,28667.21,23087391.94,3.3302
p102,FL,2038,SO2,805.36,EASIUR,ACS,12567.97,10121721.4,1.46
p102,FL,2038,SO2,805.36,EASIUR,H6C,32290.0,26005031.88,3.751
p102,FL,2038,SO2,805.36,InMAP,ACS,20133.02,16214299.81,2.3388
p102,FL,2038,SO2,805.36,InMAP,H6C,51727.08,41658853.2,6.009
p102,FL,2041,SO2,808.75,AP2,ACS,11157.95,9023979.39,1.3016
p102,FL,2041,SO2,808.75,AP2,H6C,28667.21,23184570.47,3.3442
p102,FL,2041,SO2,808.75,EASIUR,ACS,12567.97,10164325.35,1.4661
p102,FL,2041,SO2,808.75,EASIUR,H6C,32290.0,26114491.22,3.7668
p102,FL,2041,SO2,808.75,InMAP,ACS,20133.02,16282548.39,2.3486
p102,FL,2041,SO2,808.75,InMAP,H6C,51727.08,41834201.98,6.0343
p102,FL,2044,SO2,784.56,AP2,ACS,11157.95,8754096.75,1.2627
p102,FL,2044,SO2,784.56,AP2,H6C,28667.21,22491183.14,3.2442
p102,FL,2044,SO2,784.56,EASIUR,ACS,12567.97,9860338.07,1.4223
p102,FL,2044,SO2,784.56,EASIUR,H6C,32290.0,25333477.95,3.6542
p102,FL,2044,SO2,784.56,InMAP,ACS,20133.02,15795581.74,2.2784
p102,FL,2044,SO2,784.56,InMAP,H6C,51727.08,40583054.99,5.8538
p102,FL,2047,SO2,670.16,AP2,ACS,11157.95,7477561.23,1.0786
p102,FL,2047,SO2,670.16,AP2,H6C,28667.21,19211485.06,2.7711
p102,FL,2047,SO2,670.16,EASIUR,ACS,12567.97,8422488.78,1.2149
p102,FL,2047,SO2,670.16,EASIUR,H6C,32290.0,21639312.17,3.1213
p102,FL,2047,SO2,670.16,InMAP,ACS,20133.02,13492246.3,1.9462
p102,FL,2047,SO2,670.16,InMAP,H6C,51727.08,34665173.0,5.0002
p102,FL,2050,SO2,621.76,AP2,ACS,11157.95,6937586.39,1.0007
p102,FL,2050,SO2,621.76,AP2,H6C,28667.21,17824171.97,2.571
p102,FL,2050,SO2,621.76,EASIUR,ACS,12567.97,7814278.17,1.1272
p102,FL,2050,SO2,621.76,EASIUR,H6C,32290.0,20076679.14,2.8959
p102,FL,2050,SO2,621.76,InMAP,ACS,20133.02,12517934.85,1.8056
p102,FL,2050,SO2,621.76,InMAP,H6C,51727.08,32161907.47,4.6391
p103,MI,2010,SO2,91916.44,AP2,ACS,17582.34,1616106205.75,233.112
p103,MI,2010,SO2,91916.44,AP2,H6C,45173.56,4152193067.39,598.9249
p103,MI,2010,SO2,91916.44,EASIUR,ACS,23280.68,2139877577.0,308.6624
p103,MI,2010,SO2,91916.44,EASIUR,H6C,59814.46,5497932573.25,793.0384
p103,MI,2010,SO2,91916.44,InMAP,ACS,12509.19,1149800601.49,165.8507
p103,MI,2010,SO2,91916.44,InMAP,H6C,32138.99,2954101862.14,426.1086
p103,MI,2015,SO2,75740.73,AP2,ACS,17582.34,1331699352.16,192.0883
p103,MI,2015,SO2,75740.73,AP2,H6C,45173.56,3421478612.13,493.5244
p103,MI,2015,SO2,75740.73,EASIUR,ACS,23280.68,1763295984.43,254.3431
p103,MI,2015,SO2,75740.73,EASIUR,H6C,59814.46,4530391146.32,653.4773
p103,MI,2015,SO2,75740.73,InMAP,ACS,12509.19,947455501.79,136.6638
p103,MI,2015,SO2,75740.73,InMAP,H6C,32138.99,2434230820.99,351.1208
p103,MI,2020,SO2,49165.67,AP2,ACS,17582.34,864447630.45,124.6905
p103,MI,2020,SO2,49165.67,AP2,H6C,45173.56,2220988599.33,320.3621
p103,MI,2020,SO2,49165.67,EASIUR,ACS,23280.68,1144610480.62,165.1021
p103,MI,2020,SO2,49165.67,EASIUR,H6C,59814.46,2940818349.93,424.1925
p103,MI,2020,SO2,49165.67,InMAP,ACS,12509.19,615022949.55,88.7128
p103,MI,2020,SO2,49165.67,InMAP,H6C,32138.99,1580135232.29,227.9235
p103,MI,2023,SO2,36042.3,AP2,ACS,17582.34,633707960.32,91.408
p103,MI,2023,SO2,36042.3,AP2,H6C,45173.56,1628158960.23,234.8506
p103,MI,2023,SO2,36042.3,EASIUR,ACS,23280.68,839089318.4,121.0328
p103,MI,2023,SO2,36042.3,EASIUR,H6C,59814.46,2155850664.12,310.9664
p103,MI,2023,SO2,36042.3,InMAP,ACS,12509.19,450860092.83,65.0334
p103,MI,2023,SO2,36042.3,InMAP,H6C,32138.99,1158363144.06,167.0858
p103,MI,2026,SO2,28193.66,AP2,ACS,17582.34,495710609.63,71.5028
p103,MI,2026,SO2,28193.66,AP2,H6C,45173.56,1273608225.39,183.7091
p103,MI,2026,SO2,28193.66,EASIUR,ACS,23280.68,656367764.98,94.6765
p103,MI,2026,SO2,28193.66,EASIUR,H6C,59814.46,1686388863.5,243.2498
p103,MI,2026,SO2,28193.66,InMAP,ACS,12509.19,352680012.67,50.8716
p103,MI,2026,SO2,28193.66,InMAP,H6C,32138.99,906115965.52,130.7009
p103,MI,2029,SO2,30499.98,AP2,ACS,17582.34,536261128.39,77.3519
p103,MI,2029,SO2,30499.98,AP2,H6C,45173.56,1377792951.78,198.737
p103,MI,2029,SO2,30499.98,EASIUR,ACS,23280.68,710060489.82,102.4213
p103,MI,2029,SO2,30499.98,EASIUR,H6C,59814.46,1824340204.28,263.1483
p103,MI,2029,SO2,30499.98,InMAP,ACS,12509.19,381530227.27,55.0331
p103,MI,2029,SO2,30499.98,InMAP,H6C,32138.99,980238793.92,141.3926
p103,MI,2032,SO2,18565.92,AP2,ACS,17582.34,326432254.44,47.0856
p103,MI,2032,SO2,18565.92,AP2,H6C,45173.56,838688533.6,120.975
p103,MI,2032,SO2,18565.92,EASIUR,ACS,23280.68,432227200.9,62.3458
p103,MI,2032,SO2,18565.92,EASIUR,H6C,59814.46,1110510261.17,160.1834
p103,MI,2032,SO2,18565.92,InMAP,ACS,12509.19,232244639.1,33.4997
p103,MI,2032,SO2,18565.92,InMAP,H6C,32138.99,596689825.99,86.0683
p103,MI,2035,SO2,4945.99,AP2,ACS,17582.34,86962149.48,12.5437
p103,MI,2035,SO2,4945.99,AP2,H6C,45173.56,223428158.92,32.228
p103,MI,2035,SO2,4945.99,EASIUR,ACS,23280.68,115146116.67,16.609
p103,MI,2035,SO2,4945.99,EASIUR,H6C,59814.46,295841964.19,42.6731
p103,MI,2035,SO2,4945.99,InMAP,ACS,12509.19,61870396.52,8.9244
p103,MI,2035,SO2,4945.99,InMAP,H6C,32138.99,158959260.71,22.9288
p103,MI,2038,SO2,3708.66,AP2,ACS,17582.34,65206954.83,9.4056
p103,MI,2038,SO2,3708.66,AP2,H6C,45173.56,167533460.87,24.1655
p103,MI,2038,SO2,3708.66,EASIUR,ACS,23280.68,86340179.88,12.454
p103,MI,2038,SO2,3708.66,EASIUR,H6C,59814.46,221831609.63,31.9977
p103,MI,2038,SO2,3708.66,InMAP,ACS,12509.19,46392369.27,6.6918
p103,MI,2038,SO2,3708.66,InMAP,H6C,32138.99,119192653.3,17.1927
p103,MI,2041,SO2,4255.17,AP2,ACS,17582.34,74815770.24,10.7917
p103,MI,2041,SO2,4255.17,AP2,H6C,45173.56,192220982.39,27.7265
p103,MI,2041,SO2,4255.17,EASIUR,ACS,23280.68,99063160.93,14.2892
p103,MI,2041,SO2,4255.17,EASIUR,H6C,59814.46,254520438.53,36.7128
p103,MI,2041,SO2,4255.17,InMAP,ACS,12509.19,53228690.86,7.6779
p103,MI,2041,SO2,4255.17,InMAP,H6C,32138.99,136756733.81,19.7262
p103,MI,2044,SO2,4174.12,AP2,ACS,17582.34,73390831.96,10.5861
p103,MI,2044,SO2,4174.12,AP2,H6C,45173.56,188559948.96,27.1985
p103,MI,2044,SO2,4174.12,EASIUR,ACS,23280.68,97176407.78,14.017
p103,MI,2044,SO2,4174.12,EASIUR,H6C,59814.46,249672852.05,36.0136
p103,MI,2044,SO2,4174.12,InMAP,ACS,12509.19,52214899.26,7.5316
p103,MI,2044,SO2,4174.12,InMAP,H6C,32138.99,134152070.32,19.3505
p103,MI,2047,SO2,3444.25,AP2,ACS,17582.34,60558004.6,8.7351
p103,MI,2047,SO2,3444.25,AP2,H6C,45173.56,155589110.4,22.4426
p103,MI,2047,SO2,3444.25,EASIUR,ACS,23280.68,80184529.76,11.5661
p103,MI,2047,SO2,3444.25,EASIUR,H6C,59814.46,206016055.67,29.7164
p103,MI,2047,SO2,3444.25,InMAP,ACS,12509.19,43084810.8,6.2147
p103,MI,2047,SO2,3444.25,InMAP,H6C,32138.99,110694775.82,15.9669
p103,MI,2050,SO2,2866.81,AP2,ACS,17582.34,50405214.65,7.2706
p103,MI,2050,SO2,2866.81,AP2,H6C,45173.56,129503978.18,18.68
p103,MI,2050,SO2,2866.81,EASIUR,ACS,23280.68,66741274.92,9.627
p103,MI,2050,SO2,2866.81,EASIUR,H6C,59814.46,171476645.83,24.7343
p103,MI,2050,SO2,2866.81,InMAP,ACS,12509.19,35861471.18,5.1728
p103,MI,2050,SO2,2866.81,InMAP,H6C,32138.99,92136357.08,13.29
p104,MI,2010,SO2,9.22,AP2,ACS,21727.4,200355.56,0.0289
p104,MI,2010,SO2,9.22,AP2,H6C,55823.56,514767.66,0.0743
p104,MI,2010,SO2,9.22,EASIUR,ACS,23386.31,215652.98,0.0311
p104,MI,2010,SO2,9.22,EASIUR,H6C,60085.86,554071.72,0.0799
p104,MI,2010,SO2,9.22,InMAP,ACS,22053.47,203362.37,0.0293
p104,MI,2010,SO2,9.22,InMAP,H6C,56661.34,522493.15,0.0754
p104,MI,2015,SO2,55.68,AP2,ACS,21727.4,1209778.75,0.1745
p104,MI,2015,SO2,55.68,AP2,H6C,55823.56,3108249.03,0.4483
p104,MI,2015,SO2,55.68,EASIUR,ACS,23386.31,1302147.0,0.1878
p104,MI,2015,SO2,55.68,EASIUR,H6C,60085.86,3345573.2,0.4826
p104,MI,2015,SO2,55.68,InMAP,ACS,22053.47,1227934.38,0.1771
p104,MI,2015,SO2,55.68,InMAP,H6C,56661.34,3154896.76,0.4551
p104,MI,2020,SO2,61.72,AP2,ACS,21727.4,1340913.9,0.1934
p104,MI,2020,SO2,61.72,AP2,H6C,55823.56,3445170.73,0.4969
p104,MI,2020,SO2,61.72,EASIUR,ACS,23386.31,1443294.5,0.2082
p104,MI,2020,SO2,61.72,EASIUR,H6C,60085.86,3708219.88,0.5349
p104,MI,2020,SO2,61.72,InMAP,ACS,22053.47,1361037.53,0.1963
p104,MI,2020,SO2,61.72,InMAP,H6C,56661.34,3496874.88,0.5044
p104,MI,2023,SO2,69.45,AP2,ACS,21727.4,1508869.01,0.2176
p104,MI,2023,SO2,69.45,AP2,H6C,55823.56,3876692.86,0.5592
p104,MI,2023,SO2,69.45,EASIUR,ACS,23386.31,1624073.21,0.2343
p104,MI,2023,SO2,69.45,EASIUR,H6C,60085.86,4172690.03,0.6019
p104,MI,2023,SO2,69.45,InMAP,ACS,22053.47,1531513.21,0.2209
p104,MI,2023,SO2,69.45,InMAP,H6C,56661.34,3934873.18,0.5676
p104,MI,2026,SO2,77.97,AP2,ACS,21727.4,1694064.83,0.2444
p104,MI,2026,SO2,77.97,AP2,H6C,55823.56,4352511.03,0.6278
p104,MI,2026,SO2,77.97,EASIUR,ACS,23386.31,1823408.98,0.263
p104,MI,2026,SO2,77.97,EASIUR,H6C,60085.86,4684838.35,0.6758
p104,MI,2026,SO2,77.97,InMAP,ACS,22053.47,1719488.33,0.248
p104,MI,2026,SO2,77.97,InMAP,H6C,56661.34,4417832.29,0.6372
p104,MI,2029,SO2,47.31,AP2,ACS,21727.4,1027847.0,0.1483
p104,MI,2029,SO2,47.31,AP2,H6C,55823.56,2640817.13,0.3809
p104,MI,2029,SO2,47.31,EASIUR,ACS,23386.31,1106324.52,0.1596
p104,MI,2029,SO2,47.31,EASIUR,H6C,60085.86,2842451.46,0.41
p104,MI,2029,SO2,47.31,InMAP,ACS,22053.47,1043272.31,0.1505
p104,MI,2029,SO2,47.31,InMAP,H6C,56661.34,2680449.77,0.3866
p104,MI,2032,SO2,29.85,AP2,ACS,21727.4,648564.24,0.0936
p104,MI,2032,SO2,29.85,AP2,H6C,55823.56,1666337.06,0.2404
p104,MI,2032,SO2,29.85,EASIUR,ACS,23386.31,698083.0,0.1007
p104,MI,2032,SO2,29.85,EASIUR,H6C,60085.86,1793566.91,0.2587
p104,MI,2032,SO2,29.85,InMAP,ACS,22053.47,658297.5,0.095
p104,MI,2032,SO2,29.85,InMAP,H6C,56661.34,1691344.98,0.244
p104,MI,2035,SO2,19.09,AP2,ACS,21727.4,414731.09,0.0598
p104,MI,2035,SO2,19.09,AP2,H6C,55823.56,1065556.43,0.1537
p104,MI,2035,SO2,19.09,EASIUR,ACS,23386.31,446396.38,0.0644
p104,MI,2035,SO2,19.09,EASIUR,H6C,60085.86,1146914.87,0.1654
p104,MI,2035,SO2,19.09,InMAP,ACS,22053.47,420955.13,0.0607
p104,MI,2035,SO2,19.09,InMAP,H6C,56661.34,1081548.0,0.156
p104,MI,2038,SO2,16.13,AP2,ACS,21727.4,350410.33,0.0505
p104,MI,2038,SO2,16.13,AP2,H6C,55823.56,900298.97,0.1299
p104,MI,2038,SO2,16.13,EASIUR,ACS,23386.31,377164.63,0.0544
p104,MI,2038,SO2,16.13,EASIUR,H6C,60085.86,969039.51,0.1398
p104,MI,2038,SO2,16.13,InMAP,ACS,22053.47,355669.07,0.0513
p104,MI,2038,SO2,16.13,InMAP,H6C,56661.34,913810.4,0.1318
p104,MI,2041,SO2,18.82,AP2,ACS,21727.4,409002.72,0.059
p104,MI,2041,SO2,18.82,AP2,H6C,55823.56,1050838.67,0.1516
p104,MI,2041,SO2,18.82,EASIUR,ACS,23386.31,440230.63,0.0635
p104,MI,2041,SO2,18.82,EASIUR,H6C,60085.86,1131073.37,0.1631
p104,MI,2041,SO2,18.82,InMAP,ACS,22053.47,415140.78,0.0599
p104,MI,2041,SO2,18.82,InMAP,H6C,56661.34,1066609.37,0.1539
p104,MI,2044,SO2,17.67,AP2,ACS,21727.4,383919.81,0.0554
p104,MI,2044,SO2,17.67,AP2,H6C,55823.56,986393.9,0.1423
p104,MI,2044,SO2,17.67,EASIUR,ACS,23386.31,413232.61,0.0596
p104,MI,2044,SO2,17.67,EASIUR,H6C,60085.86,1061708.04,0.1531
p104,MI,2044,SO2,17.67,InMAP,ACS,22053.47,389681.45,0.0562
p104,MI,2044,SO2,17.67,InMAP,H6C,56661.34,1001197.42,0.1444
p104,MI,2047,SO2,21.32,AP2,ACS,21727.4,463240.99,0.0668
p104,MI,2047,SO2,21.32,AP2,H6C,55823.56,1190191.47,0.1717
p104,MI,2047,SO2,21.32,EASIUR,ACS,23386.31,498610.07,0.0719
p104,MI,2047,SO2,21.32,EASIUR,H6C,60085.86,1281066.18,0.1848
p104,MI,2047,SO2,21.32,InMAP,ACS,22053.47,470193.03,0.0678
p104,MI,2047,SO2,21.32,InMAP,H6C,56661.34,1208053.53,0.1743
p104,MI,2050,SO2,25.3,AP2,ACS,21727.4,549646.44,0.0793
p104,MI,2050,SO2,25.3,AP2,H6C,55823.56,1412190.47,0.2037
p104,MI,2050,SO2,25.3,EASIUR,ACS,23386.31,591612.7,0.0853
p104,MI,2050,SO2,25.3,EASIUR,H6C,60085.86,1520015.46,0.2193
p104,MI,2050,SO2,25.3,InMAP,ACS,22053.47,557895.2,0.0805
p104,MI,2050,SO2,25.3,InMAP,H6C,56661.34,1433384.23,0.2068
p105,IN,2010,SO2,37530.04,AP2,ACS,22504.41,844591690.16,121.8265
p105,IN,2010,SO2,37530.04,AP2,H6C,57819.98,2169986256.32,313.0054
p105,IN,2010,SO2,37530.04,EASIUR,ACS,20708.97,777208687.5,112.1069
p105,IN,2010,SO2,37530.04,EASIUR,H6C,53206.9,1996857342.25,288.0327
p105,IN,2010,SO2,37530.04,InMAP,ACS,23811.58,893649628.8,128.9027
p105,IN,2010,SO2,37530.04,InMAP,H6C,61178.51,2296032103.31,331.1866
p105,IN,2015,SO2,22565.31,AP2,ACS,22504.41,507819018.14,73.2493
p105,IN,2015,SO2,22565.31,AP2,H6C,57819.98,1304725470.19,188.1975
p105,IN,2015,SO2,22565.31,EASIUR,ACS,20708.97,467304328.44,67.4054
p105,IN,2015,SO2,22565.31,EASIUR,H6C,53206.9,1200630016.52,173.1825
p105,IN,2015,SO2,22565.31,InMAP,ACS,23811.58,537315583.79,77.504
p105,IN,2015,SO2,22565.31,InMAP,H6C,61178.51,1380511769.07,199.1292
p105,IN,2020,SO2,7844.98,AP2,ACS,22504.41,176546581.46,25.4656
p105,IN,2020,SO2,7844.98,AP2,H6C,57819.98,453596287.8,65.4281
p105,IN,2020,SO2,7844.98,EASIUR,ACS,20708.97,162461386.32,23.4339
p105,IN,2020,SO2,7844.98,EASIUR,H6C,53206.9,417406826.92,60.208
p105,IN,2020,SO2,7844.98,InMAP,ACS,23811.58,186801254.17,26.9448
p105,IN,2020,SO2,7844.98,InMAP,H6C,61178.51,479943887.06,69.2286
p105,IN,2023,SO2,9743.19,AP2,ACS,22504.41,219264888.78,31.6274
p105,IN,2023,SO2,9743.19,AP2,H6C,57819.98,563351262.74,81.2595
p105,IN,2023,SO2,9743.19,EASIUR,ACS,20708.97,201771552.35,29.1041
p105,IN,2023,SO2,9743.19,EASIUR,H6C,53206.9,518405175.14,74.7763
p105,IN,2023,SO2,9743.19,InMAP,ACS,23811.58,232000845.79,33.4645
p105,IN,2023,SO2,9743.19,InMAP,H6C,61178.51,596074090.75,85.9795
p105,IN,2026,SO2,7900.09,AP2,ACS,22504.41,177786842.71,25.6445
p105,IN,2026,SO2,7900.09,AP2,H6C,57819.98,456782857.02,65.8877
p105,IN,2026,SO2,7900.09,EASIUR,ACS,20708.97,163602697.36,23.5985
p105,IN,2026,SO2,7900.09,EASIUR,H6C,53206.9,420339160.76,60.631
p105,IN,2026,SO2,7900.09,InMAP,ACS,23811.58,188113555.76,27.1341
p105,IN,2026,SO2,7900.09,InMAP,H6C,61178.51,483315551.38,69.7149
p105,IN,2029,SO2,6004.13,AP2,ACS,22504.41,135119459.6,19.49
p105,IN,2029,SO2,6004.13,AP2,H6C,57819.98,347158720.25,50.0752
p105,IN,2029,SO2,6004.13,EASIUR,ACS,20708.97,124339392.72,17.9351
p105,IN,2029,SO2,6004.13,EASIUR,H6C,53206.9,319461211.99,46.0801
p105,IN,2029,SO2,6004.13,InMAP,ACS,23811.58,142967846.26,20.6221
p105,IN,2029,SO2,6004.13,InMAP,H6C,61178.51,367323785.72,52.9839
p105,IN,2032,SO2,3708.95,AP2,ACS,22504.41,83467740.27,12.0396
p105,IN,2032,SO2,3708.95,AP2,H6C,57819.98,214451374.95,30.9331
p105,IN,2032,SO2,3708.95,EASIUR,ACS,20708.97,76808537.92,11.0791
p105,IN,2032,SO2,3708.95,EASIUR,H6C,53206.9,197341711.9,28.4652
p105,IN,2032,SO2,3708.95,InMAP,ACS,23811.58,88315947.19,12.739
p105,IN,2032,SO2,3708.95,InMAP,H6C,61178.51,226908000.02,32.7299
p105,IN,2035,SO2,2159.49,AP2,ACS,22504.41,48598135.21,7.0099
p105,IN,2035,SO2,2159.49,AP2,H6C,57819.98,124861855.41,18.0105
p105,IN,2035,SO2,2159.49,EASIUR,ACS,20708.97,44720890.96,6.4507
p105,IN,2035,SO2,2159.49,EASIUR,H6C,53206.9,114899950.18,16.5735
p105,IN,2035,SO2,2159.49,InMAP,ACS,23811.58,51420948.13,7.4171
p105,IN,2035,SO2,2159.49,InMAP,H6C,61178.51,132114582.6,19.0566
p105,IN,2038,SO2,1840.53,AP2,ACS,22504.41,41420146.86,5.9746
p105,IN,2038,SO2,1840.53,AP2,H6C,57819.98,106419646.88,15.3503
p105,IN,2038,SO2,1840.53,EASIUR,ACS,20708.97,38115575.08,5.4979
p105,IN,2038,SO2,1840.53,EASIUR,H6C,53206.9,97929124.03,14.1256
p105,IN,2038,SO2,1840.53,InMAP,ACS,23811.58,43826027.77,6.3216
p105,IN,2038,SO2,1840.53,InMAP,H6C,61178.51,112601139.73,16.2419
p105,IN,2041,SO2,2217.02,AP2,ACS,22504.41,49892802.25,7.1967
p105,IN,2041,SO2,2217.02,AP2,H6C,57819.98,128188207.9,18.4903
p105,IN,2041,SO2,2217.02,EASIUR,ACS,20708.97,45912267.2,6.6225
p105,IN,2041,SO2,2217.02,EASIUR,H6C,53206.9,117960914.91,17.015
p105,IN,2041,SO2,2217.02,InMAP,ACS,23811.58,52790815.65,7.6147
p105,IN,2041,SO2,2217.02,InMAP,H6C,61178.51,135634149.64,19.5643
p105,IN,2044,SO2,1828.87,AP2,ACS,22504.41,41157601.27,5.9367
p105,IN,2044,SO2,1828.87,AP2,H6C,57819.98,105745095.69,15.253
p105,IN,2044,SO2,1828.87,EASIUR,ACS,20708.97,37873975.83,5.4631
p105,IN,2044,SO2,1828.87,EASIUR,H6C,53206.9,97308390.83,14.0361
p105,IN,2044,SO2,1828.87,InMAP,ACS,23811.58,43548232.27,6.2815
p105,IN,2044,SO2,1828.87,InMAP,H6C,61178.51,111887406.55,16.139
p105,IN,2047,SO2,620.8,AP2,ACS,22504.41,13970663.34,2.0152
p105,IN,2047,SO2,620.8,AP2,H6C,57819.98,35894441.99,5.1775
p105,IN,2047,SO2,620.8,EASIUR,ACS,20708.97,12856059.37,1.8544
p105,IN,2047,SO2,620.8,EASIUR,H6C,53206.9,33030660.83,4.7644
p105,IN,2047,SO2,620.8,InMAP,ACS,23811.58,14782146.51,2.1322
p105,IN,2047,SO2,620.8,InMAP,H6C,61178.51,37979406.97,5.4783
p105,IN,2050,SO2,588.74,AP2,ACS,22504.41,13249220.4,1.9111
p105,IN,2050,SO2,588.74,AP2,H6C,57819.98,34040858.46,4.9102
p105,IN,2050,SO2,588.74,EASIUR,ACS,20708.97,12192174.42,1.7586
p105,IN,2050,SO2,588.74,EASIUR,H6C,53206.9,31324962.52,4.5184
p105,IN,2050,SO2,588.74,InMAP,ACS,23811.58,14018798.71,2.0221
p105,IN,2050,SO2,588.74,InMAP,H6C,61178.51,36018156.16,5.1954
p106,IN,2010,SO2,669.64,AP2,ACS,27170.33,18194213.35,2.6244
p106,IN,2010,SO2,669.64,AP2,H6C,69808.24,46746060.75,6.7428
p106,IN,2010,SO2,669.64,EASIUR,ACS,19439.72,13017521.21,1.8777
p106,IN,2010,SO2,669.64,EASIUR,H6C,49945.77,33445449.99,4.8243
p106,IN,2010,SO2,669.64,InMAP,ACS,25402.79,17010604.87,2.4537
p106,IN,2010,SO2,669.64,InMAP,H6C,65266.85,43704984.47,6.3041
p106,IN,2015,SO2,606.75,AP2,ACS,27170.33,16485642.03,2.3779
p106,IN,2015,SO2,606.75,AP2,H6C,69808.24,42356259.58,6.1096
p106,IN,2015,SO2,606.75,EASIUR,ACS,19439.72,11795079.59,1.7014
p106,IN,2015,SO2,606.75,EASIUR,H6C,49945.77,30304674.64,4.3712
p106,IN,2015,SO2,606.75,InMAP,ACS,25402.79,15413183.14,2.2232
p106,IN,2015,SO2,606.75,InMAP,H6C,65266.85,39600762.87,5.7121
p106,IN,2020,SO2,3066.99,AP2,ACS,27170.33,83331260.97,12.02
p106,IN,2020,SO2,3066.99,AP2,H6C,69808.24,214101489.96,30.8826
p106,IN,2020,SO2,3066.99,EASIUR,ACS,19439.72,59621509.08,8.6
p106,IN,2020,SO2,3066.99,EASIUR,H6C,49945.77,153183403.28,22.0956
p106,IN,2020,SO2,3066.99,InMAP,ACS,25402.79,77910219.36,11.238
p106,IN,2020,SO2,3066.99,InMAP,H6C,65266.85,200173065.76,28.8736
p106,IN,2023,SO2,563.44,AP2,ACS,27170.33,15308744.94,2.2082
p106,IN,2023,SO2,563.44,AP2,H6C,69808.24,39332479.35,5.6734
p106,IN,2023,SO2,563.44,EASIUR,ACS,19439.72,10953038.09,1.5799
p106,IN,2023,SO2,563.44,EASIUR,H6C,49945.77,28141247.63,4.0592
p106,IN,2023,SO2,563.44,InMAP,ACS,25402.79,14312848.05,2.0645
p106,IN,2023,SO2,563.44,InMAP,H6C,65266.85,36773695.4,5.3043
p106,IN,2026,SO2,562.76,AP2,ACS,27170.33,15290290.39,2.2055
p106,IN,2026,SO2,562.76,AP2,H6C,69808.24,39285064.4,5.6666
p106,IN,2026,SO2,562.76,EASIUR,ACS,19439.72,10939834.3,1.578
p106,IN,2026,SO2,562.76,EASIUR,H6C,49945.77,28107323.6,4.0543
p106,IN,2026,SO2,562.76,InMAP,ACS,25402.79,14295594.04,2.062
p106,IN,2026,SO2,562.76,InMAP,H6C,65266.85,36729365.03,5.298
p106,IN,2029,SO2,559.66,AP2,ACS,27170.33,15206254.05,2.1934
p106,IN,2029,SO2,559.66,AP2,H6C,69808.24,39069151.36,5.6355
p106,IN,2029,SO2,559.66,EASIUR,ACS,19439.72,10879708.32,1.5693
p106,IN,2029,SO2,559.66,EASIUR,H6C,49945.77,27952844.09,4.032
p106,IN,2029,SO2,559.66,InMAP,ACS,25402.79,14217024.61,2.0507
p106,IN,2029,SO2,559.66,InMAP,H6C,65266.85,36527498.27,5.2688
p106,IN,2032,SO2,468.17,AP2,ACS,27170.33,12720213.54,1.8348
p106,IN,2032,SO2,468.17,AP2,H6C,69808.24,32681812.81,4.7141
p106,IN,2032,SO2,468.17,EASIUR,ACS,19439.72,9101006.25,1.3128
p106,IN,2032,SO2,468.17,EASIUR,H6C,49945.77,23382888.7,3.3728
p106,IN,2032,SO2,468.17,InMAP,ACS,25402.79,11892711.28,1.7154
p106,IN,2032,SO2,468.17,InMAP,H6C,65266.85,30555689.57,4.4074
p106,IN,2035,SO2,381.14,AP2,ACS,27170.33,10355820.25,1.4938
p106,IN,2035,SO2,381.14,AP2,H6C,69808.24,26607020.22,3.8379
p106,IN,2035,SO2,381.14,EASIUR,ACS,19439.72,7409339.83,1.0687
p106,IN,2035,SO2,381.14,EASIUR,H6C,49945.77,19036550.89,2.7459
p106,IN,2035,SO2,381.14,InMAP,ACS,25402.79,9682131.51,1.3966
p106,IN,2035,SO2,381.14,InMAP,H6C,65266.85,24876094.09,3.5882
p106,IN,2038,SO2,439.3,AP2,ACS,27170.33,11935831.04,1.7217
p106,IN,2038,SO2,439.3,AP2,H6C,69808.24,30666513.13,4.4234
p106,IN,2038,SO2,439.3,EASIUR,ACS,19439.72,8539799.47,1.2318
p106,IN,2038,SO2,439.3,EASIUR,H6C,49945.77,21941000.27,3.1648
